adm_dong_code,pname,pid
1123065000,서산간장게장,18117491
1123065000,대한곱창 장안점,21692606
1123065000,장안정,13538229
1123065000,한양닭도리탕,21868737
1123065000,정대감감자탕 본점,1601725484
1123065000,콘반,1024555085
1123065000,송쉐프 장안점,1150855708
1123065000,독도게찜 장안직영점,37613091
1123065000,양님이네,37797369
1123065000,마라섬 장안점,1908581814
1123065000,옛집한우허파,20896951
1123065000,박가족미나리족발,1916365421
1123065000,흥부골숯불갈비 장안2호점,21816536
1123065000,옛날경성순대국 장한평역점,1747483934
