adm_dong_code,pname,pid
1117062500,어항로,1857623446
1117062500,말방국밥 용산본점,1563150818
1117062500,퍼멘츠,1415293723
1117062500,능동미나리신용산점,1036043935
1117062500,중화객잔 수,1676361576
1117062500,꺼거,1610612866
1117062500,시옥 삼각지점,1582299221
1117062500,오스테리아 이아드 용산,1974874920
1117062500,울엄마제철맛집,20031124
1117062500,김숙성 신용산역점,1714657687
