adm_dong_code,pname,pid
1154561000,마쯔,746017980
1154561000,deep,1861288455
1154561000,총각네부추곱창 독산점,11716522
1154561000,샐러드로,36284309
1154561000,치킨아메리카Z 가산,1469602133
1154561000,강가네돌솥밥추어탕,32345362
1154561000,미요리포차,1442513676
1154561000,KFC 독산동점,1015311691
1154561000,서대문김치찜,36648424
1154561000,이삭토스트 독산정훈단지점,1365801835
1154561000,오봉집 금천롯데캐슬점,1976004565
1154561000,불도장 중화요리전문점,1647889372
1154561000,벨 구스토,1395392869
