adm_dong_code,pname,pid
1114065000,담양숯불떡갈비,18120809
1114065000,마포우사미,1529235797
1114065000,소담촌 약수직영점,1112183614
1114065000,약수동춘천막국수,1191707736
1114065000,미국식 신당,1294252896
1114065000,가나안뼈해장탕,11568019
1114065000,등마루,35044783
1114065000,토리아에즈 본점 1호점,1788810490
