adm_dong_code,pname,pid
1154567000,산촌신쭈꾸미 금천구청점,1219575243
1154567000,돼지짚단삼겹살 금천구본점,1523659471
1154567000,박달 박가네숯불껍데기 금천점,1605290053
1154567000,솔향기해물칼국수,36215389
1154567000,지호한방삼계탕 금천구청점,1621664962
1154567000,엉터리생고기 금천시흥점,38237732
1154567000,해상공원횟집,18540566
1154567000,도미노피자 시흥점,11781788
1154567000,노브랜드버거 시흥사거리점,1068018098
1154567000,혜화동돈까스,99372837
1154567000,돈장군주먹고기,36375705
