place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1118354814,1120067000,마리오네,이탈리아음식,서울 성동구 광나루로2길 23-1 1층,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 목 11:30 - 20:50, 15:00 - 17:00 브레이크타임, 14:15, 20:05 라스트오더 금 11:30 - 20:50, 15:00 - 17:00 브레이크타임, 14:15, 20:05 라스트오더 토 11:30 - 20:50, 15:00 - 17:00 브레이크타임, 14:15, 20:05 라스트오더 일 11:30 - 20:50, 15:00 - 17:00 브레이크타임, 14:15, 20:05 라스트오더","무선 인터넷, 포장",4.53,980,1332,풍부한 도우 맛이 더해진 맛있는 피자,2025-04-10 05:46:34
1308786581,1120067000,HDD피자,피자,서울 성동구 성수이로7길 46,"월 12:00 - 22:00, 21:00 라스트오더 화 12:00 - 22:00, 21:00 라스트오더 수 12:00 - 22:00, 21:00 라스트오더 목 12:00 - 22:00, 21:00 라스트오더 금 12:00 - 22:00, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","포장, 무선 인터넷",4.58,1020,1927,풍성한 토핑과 맛있는 트러플 감자,2025-04-10 05:46:33
1502355065,1120067000,봄의정원 성수점,양식,서울 성동구 연무장길 81 지하 봄의정원,월 정기휴무 (매주 월요일) 화 11:30 - 21:30 수 11:30 - 21:30 목 11:30 - 21:30 금 11:30 - 21:30 토 11:30 - 21:30 일 11:30 - 21:30,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분",4.47,2279,2499,N/A,2025-04-10 05:46:34
1241532707,1120067000,성수다락,"스파게티,파스타전문",서울 성동구 뚝섬로9길 20 2층,"월 11:30 - 21:15, 20:30 라스트오더 화 11:30 - 21:15, 20:30 라스트오더 수 11:30 - 21:15, 20:30 라스트오더 목 11:30 - 21:15, 20:30 라스트오더 금 11:30 - 21:15, 20:30 라스트오더 토 11:30 - 21:15, 20:30 라스트오더 일 11:30 - 21:15, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 유아의자, 대기공간",4.45,4405,4286,맛있는 파스타와 양식의 향연,2025-04-10 05:46:34
1778707941,1120067000,탐광,일식당,서울 성동구 연무장5가길 26,"월 11:30 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 20:30 라스트오더 토 11:30 - 21:00, 20:30 라스트오더 일 11:30 - 21:00, 20:30 라스트오더","무선 인터넷, 남/녀 화장실 구분, 포장, 배달",4.37,3807,2608,다양한 맛으로 즐기는 맛있는 식사,2025-04-10 05:47:10
1133279249,1120067000,소바마에 니고,"우동,소바",서울 성동구 연무장길 39-15 지1층,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 11:00 - 20:30, 20:00 라스트오더","무선 인터넷, 단체 이용 가능",N/A,777,177,맛있는 소바와 카モ세이ロ의 만남,2025-04-10 05:47:10
1479405123,1120067000,엘로코 성수,양식,"서울 성동구 동일로 75-18 1F, 2F","월 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더 화 정기휴무 (매주 화요일) 수 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더 목 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더 금 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더 토 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더 일 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 13:30, 20:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 노키즈존, 간편결제",N/A,882,384,다양한 맛있는 메뉴와 맛있는 음식의 향연,2025-04-10 05:47:11
1026594418,1120067000,bd버거 성수역연무장길 점심저녁,햄버거,서울 성동구 성수이로14길 7 2층,"월 11:30 - 21:00, 20:30 라스트오더 화 11:30 - 21:00, 20:30 라스트오더 수 11:30 - 21:00, 20:30 라스트오더 목 11:30 - 21:00, 20:30 라스트오더 금 11:30 - 21:00, 20:30 라스트오더 토 11:30 - 21:00, 20:30 라스트오더 일 11:30 - 21:00, 20:30 라스트오더","포장, 배달, 예약, 무선 인터넷, 대기공간, 단체 이용 가능",4.53,3024,2722,맛있는 버거와 와사비 쉬림프 버거의 만남,2025-04-10 05:47:11
1739440199,1120067000,꿉당 성수점,돼지고기구이,서울 성동구 성수이로20길 10 경협회관 104호,"월 16:00 - 22:50, 22:20 라스트오더 화 16:00 - 22:50, 22:20 라스트오더 수 16:00 - 22:50, 22:20 라스트오더 목 16:00 - 22:50, 22:20 라스트오더 금 16:00 - 22:50, 22:20 라스트오더 토 12:00 - 22:50, 22:20 라스트오더 일 12:00 - 22:50, 22:20 라스트오더","남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능",4.39,1213,1301,부드러운 목살 육즙과 다양한 맛의 향연,2025-04-10 05:47:46
1943210266,1120067000,앤드밀 성수점,브런치,서울 성동구 연무장3길 5-1 3층,"매일 11:00 - 20:00, 19:00 라스트오더","포장, 무선 인터넷, 반려동물 동반, 배달, 대기공간",4.45,1739,2136,맛있는 메뉴와 잘 어울리는 조합의 즐거움,2025-04-10 05:47:47
