place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1221244671,1138065000,저스트카츠 수색점,돈가스,"서울 은평구 수색로 217 1층 118, 119호","매일 11:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,1039,23,바삭한 돈까스와 넓고 깔끔한 매장,2025-04-11 08:26:18
1184330312,1138065000,수색 유린기,중식당,서울 은평구 수색로 293 1층,"월 11:00 - 22:00, 21:30 라스트오더 화 11:00 - 22:00, 21:30 라스트오더 수 11:00 - 22:00, 21:30 라스트오더 목 11:00 - 22:00, 21:30 라스트오더 금 11:00 - 22:00, 21:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.44,295,70,다양한 반찬과 맛있는 음식의 조화,2025-04-11 08:26:21
1090331675,1138065000,명동쭈꾸미 수색역점,주꾸미요리,서울 은평구 수색로 264 1층,매일 11:00 - 22:00,"포장, 무선 인터넷, 간편결제",N/A,330,26,푸짐한 메뉴와 맛있는 쭈꾸미의 조화,2025-04-11 08:26:19
1057769435,1138065000,소담촌 수색상암DMC점,샤브샤브,"서울 은평구 수색로 217 127호, 128호",월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,주차,N/A,389,91,N/A,2025-04-11 08:26:20
1941360726,1138065000,호호안,중식당,"서울 은평구 수색로 217 1층 114, 115호","월 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 주차",N/A,183,17,맛있는 짬뽕과 바삭한 튀김의 조화,2025-04-11 08:27:41
1195562323,1138065000,피자헛 상암DMC점,피자,서울 은평구 수색로 217 수색자이1단지 상가 1층,매일 11:00 - 22:30,"주차, 포장, 배달",4.31,697,19,N/A,2025-04-11 08:27:42
37867135,1138065000,보들이쭈꾸미,주꾸미요리,서울 은평구 은평로 46 두원빌딩,"매일 11:00 - 22:30, 15:30 - 16:30 브레이크타임","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷",4.39,2023,533,맛있는 음식과 친절한 서비스로 행복한 식사,2025-04-11 08:28:54
1098049818,1138065000,장흥집 상암점,돼지고기구이,서울 마포구 성암로15길 35 1층,월 16:00 - 23:00 화 16:00 - 23:00 수 16:00 - 23:00 목 16:00 - 23:00 금 16:00 - 23:00 토 16:00 - 22:00 일 16:00 - 22:00,"단체 이용 가능, 예약, 무선 인터넷, 유아의자, 대기공간",N/A,711,81,다양한 맛있는 반찬과 품질 좋은 고기,2025-04-11 08:28:45
1454061105,1138065000,몽미 상암본점,돼지고기구이,서울 마포구 월드컵북로48길 50 1층,"월 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 화 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 수 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 목 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 금 11:30 - 23:00, 15:30 - 17:00 브레이크타임, 22:00 라스트오더 토 13:00 - 23:00, 22:00 라스트오더 일 14:00 - 22:30, 21:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 주차",4.57,1133,476,맛있는 반찬과 친절한 서비스로 초대,2025-04-11 08:28:49
37441569,1138065000,도투리 샤브칼국수 불광천,샤브샤브,서울 은평구 증산로 303,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 배달, 무선 인터넷, 단체 이용 가능, 예약, 대기공간, 유아의자, 주차",N/A,2026,2962,중소벤처기업부 인증백년가게,2025-04-11 08:28:55
