place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1773177601,1150063000,정희 롯데몰 김포공항점,한식,서울 강서구 하늘길 38 GF층 정희,"매일 10:30 - 20:30, 20:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 주차",N/A,879,139,N/A,2025-04-11 04:22:20
13458726,1150063000,꾸이꾸이 돼지촌 쭈꾸미 본점,주꾸미요리,서울 강서구 초원로 77,"월 11:30 - 23:00, 22:30 라스트오더 화 11:30 - 23:00, 22:30 라스트오더 수 11:30 - 23:00, 22:30 라스트오더 목 11:30 - 23:00, 22:30 라스트오더 금 11:30 - 23:00, 22:30 라스트오더 토 11:30 - 23:00, 15:00 - 15:30 브레이크타임, 22:30 라스트오더 일 11:30 - 22:00, 15:00 - 15:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 주차",4.4,1603,908,중소벤처기업부 인증백년가게,2025-04-11 04:22:20
12824824,1150063000,방화동쭈꾸미마을1997,주꾸미요리,서울 강서구 금낭화로15길 12,"매일 11:30 - 22:00, 15:00 - 17:00 브레이크타임","예약, 단체 이용 가능, 주차, 무선 인터넷",4.2,972,279,맛있는 쭈꾸미와 다양한 맛의 향연,2025-04-11 04:22:21
37289800,1150063000,사모님짬뽕,중식당,서울 강서구 금낭화로18길 10,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 20:30, 16:00 - 17:00 브레이크타임, 20:20 라스트오더 일 11:00 - 20:30, 16:00 - 17:00 브레이크타임, 20:20 라스트오더",주차,4.28,1840,676,불맛 좋은 짬뽕과 맛있는 만두의 조화,2025-04-11 04:22:21
18411290,1150063000,원조나주곰탕,"곰탕,설렁탕",서울 강서구 양천로14길 10,"월 11:20 - 19:00, 13:30 - 16:00 브레이크타임 화 11:20 - 19:00, 13:30 - 16:00 브레이크타임 수 11:20 - 19:00, 13:30 - 16:00 브레이크타임 목 11:20 - 19:00, 13:30 - 16:00 브레이크타임 금 11:20 - 19:00, 13:30 - 16:00 브레이크타임 토 11:20 - 19:00, 13:30 - 16:00 브레이크타임 일 정기휴무 (매주 일요일)",포장,4.47,1827,499,부드럽고 맛있는 고기의 매력적인 맛,2025-04-11 04:23:01
13574886,1150063000,도일처,중식당,서울 강서구 개화동로 567,"화 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:45 라스트오더 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:45 라스트오더 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:45 라스트오더 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:45 라스트오더 토 11:00 - 21:20, 20:35 라스트오더 일 11:00 - 21:20, 20:35 라스트오더","단체 이용 가능, 주차, 포장, 예약, 무선 인터넷",N/A,1213,692,중소벤처기업부 인증백년가게,2025-04-11 04:23:01
1543539508,1150063000,애슐리퀸즈 롯데백화점 김포공항점,패밀리레스토랑,서울 강서구 하늘길 38 롯데백화점 5층 애슐리퀸즈,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"예약, 유아의자, 포장, 단체 이용 가능, 주차",N/A,6058,845,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:23:01
21056902,1150063000,딘타이펑 롯데몰김포공항점,중식당,서울 강서구 하늘길 38 롯데몰 김포공항점 GF,"매일 10:30 - 22:00, 21:00 라스트오더",단체 이용 가능,4.35,4363,1535,N/A,2025-04-11 04:23:31
11801798,1150063000,교촌치킨 방화2호점,"치킨,닭강정",서울 강서구 방화동로 90 1층 102호,매일 12:00 - 23:30,"포장, 배달, 주차",N/A,809,12,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:23:39
1402460949,1150063000,명륜진사갈비 서울방화점,"육류,고기요리",서울 강서구 초원로 35 1층,매일 12:00 - 22:30,"단체 이용 가능, 주차, 배달, 남/녀 화장실 구분, 무선 인터넷",N/A,947,164,N/A,2025-04-11 04:23:41
18953969,1150063000,원주추어탕,추어탕,서울 강서구 방화대로 408 1층 원주추어탕,"월 09:00 - 20:00, 19:30 라스트오더 화 09:00 - 20:00, 19:30 라스트오더 수 09:00 - 20:00, 19:30 라스트오더 목 09:00 - 20:00, 19:30 라스트오더 금 09:00 - 20:00, 19:30 라스트오더 토 09:00 - 20:00, 19:30 라스트오더 일 09:00 - 20:00, 19:30 라스트오더","단체 이용 가능, 포장, 방문접수/출장, 예약, 무선 인터넷, 유아의자, 대기공간, 주차, 발렛파킹",4.43,1488,250,진한 국물과 맛있는 추어탕의 조화,2025-04-11 04:23:41
20805278,1150063000,코코이찌방야 롯데몰김포공항점,카레,서울 강서구 하늘길 38 롯데몰 김포공항점 지하 2층,"매일 10:30 - 22:00, 21:00 라스트오더",주차,4.4,3768,407,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:24:08
13025809,1150063000,김순옥들내음,"칼국수,만두",서울 강서구 금낭화로24길 29-13,"월 11:00 - 21:00, 20:20 라스트오더 화 11:00 - 21:00, 20:20 라스트오더 수 11:00 - 21:00, 20:20 라스트오더 목 11:00 - 21:00, 20:20 라스트오더 금 11:00 - 21:00, 20:20 라스트오더 토 11:00 - 21:00, 20:20 라스트오더 일 11:00 - 21:00, 20:20 라스트오더","예약, 주차, 포장, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",4.25,1581,201,다양한 맛과 넉넉한 해물의 만남,2025-04-11 04:24:15
1330319606,1150063000,쉐이크쉑 김포점,햄버거,서울 강서구 하늘길 38 롯데몰 MF층,매일 10:30 - 22:00,N/A,N/A,405,89,N/A,2025-04-11 04:24:20
1150864180,1150063000,상록회관연탄구이 방화점,"육류,고기요리",서울 강서구 양천로 94-1 1층,"월 14:00 - 24:00, 23:00 라스트오더 화 14:00 - 24:00, 23:00 라스트오더 수 14:00 - 24:00, 23:00 라스트오더 목 14:00 - 24:00, 23:00 라스트오더 금 14:00 - 24:00, 23:00 라스트오더 토 11:30 - 24:00, 23:00 라스트오더 일 11:30 - 24:00, 23:00 라스트오더","단체 이용 가능, 예약, 대기공간, 무선 인터넷, 주차",N/A,149,59,신선한 굴 메뉴를 포함한 맛있는 음식,2025-04-11 04:24:19
1262585906,1150063000,포르투7 롯데몰 김포공항점,이탈리아음식,서울 강서구 하늘길 38 B2층,"매일 10:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 주차, 포장",N/A,478,241,풍성한 메뉴와 깨끗한 매장의 만남,2025-04-11 04:26:55
1023313973,1150063000,집애김밥,김밥,서울 강서구 양천로30길 66 1층 집애김밥,월 08:30 - 19:30 화 08:30 - 19:30 수 08:30 - 19:30 목 08:30 - 19:30 금 08:30 - 19:30 토 08:30 - 19:30 일 08:30 - 19:30,"포장, 예약, 남/녀 화장실 구분, 배달, 대기공간, 주차",N/A,1277,105,맛있는 김밥과 친절한 서비스의 조화,2025-04-11 04:27:00
13219205,1150063000,취차이,중식당,서울 강서구 방화동로1길 5,매일 11:00 - 21:00,"예약, 단체 이용 가능, 주차, 포장",4.55,378,74,신선한 굴이 가득한 맛있는 음식,2025-04-11 04:27:05
371730937,1150063000,명태어장 방화점,"해물,생선요리",서울 강서구 양천로18길 8,매일 11:00 - 22:00,"예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분",4.28,1689,51,N/A,2025-04-11 04:27:05
18952380,1150063000,남다른감자탕 서울방화점,감자탕,서울 강서구 금낭화로 29 달성빌딩 1층,"월 09:30 - 22:00, 21:30 라스트오더 화 09:30 - 23:00, 22:30 라스트오더 수 09:30 - 23:00, 22:30 라스트오더 목 09:30 - 23:00, 22:30 라스트오더 금 09:30 - 23:00, 22:30 라스트오더 토 09:30 - 23:00, 22:30 라스트오더 일 09:30 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 배달, 남/녀 화장실 구분, 주차",4.29,1053,360,N/A,2025-04-11 04:27:32
42537998,1150063000,쭈막,한식,서울 강서구 방화대로47가길 7 방화샤르망1오피스텔,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 정기휴무 (매주 일요일),"포장, 주차",4.31,549,229,불맛 쭈꾸미와 맛있는 반찬의 향연,2025-04-11 04:27:38
1795497853,1150063000,희영이네 즉석떡볶이,떡볶이,서울 강서구 양천로 56 2층,"월 11:00 - 20:30, 14:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 14:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 14:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 14:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 14:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 20:00, 19:30 라스트오더 일 13:05 - 20:30, 20:00 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 유아의자",N/A,1292,618,맛있는 떡볶이와 볶음밥의 환상적인 조우,2025-04-11 04:27:43
1481573806,1150063000,엄지척 떡볶이 꼬마김밥,종합분식,서울 강서구 방화동로 126 방신시장내D119번,월 정기휴무 (매주 월요일) 화 09:00 - 19:35 수 09:00 - 19:35 목 09:00 - 19:35 금 09:00 - 19:35 토 09:00 - 19:35 일 09:00 - 19:35,"포장, 주차",4.32,953,90,맛있는 메뉴와 푸짐한 김밥의 향연,2025-04-11 04:27:44
1378459766,1150063000,방화동야곱집,"곱창,막창,양",서울 강서구 양천로14길 6 / 1층 방화동야곱집,"월 15:00 - 24:00, 23:50 라스트오더 화 15:00 - 24:00, 23:50 라스트오더 수 15:00 - 24:00, 23:50 라스트오더 목 15:00 - 24:00, 23:50 라스트오더 금 15:00 - 24:00, 23:50 라스트오더 토 15:00 - 24:00, 23:50 라스트오더","포장, 배달, 무선 인터넷",4.5,433,78,우수한 가성비와 맛있는 푸짐한 미역국,2025-04-11 04:28:09
36729870,1150063000,명동가츠라 롯데몰김포공항점,일식당,서울 강서구 하늘길 38 롯데백화점 김포공항점 GF,"매일 10:30 - 22:00, 21:10 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 예약, 단체 이용 가능, 반려동물 동반, 유아의자, 주차",N/A,5344,606,N/A,2025-04-11 04:28:15
1955698880,1150063000,전주가 콩나물국밥 방화점,국밥,서울 강서구 양천로 85 1층 전주가 콩나물국밥,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"포장, 무선 인터넷, 남/녀 화장실 구분",N/A,252,15,맛있는 음식과 친절한 서비스의 만남,2025-04-11 04:28:21
713814942,1150063000,명태명가 신방화,"해물,생선요리",서울 강서구 초원로 72 1층,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 21:00 라스트오더 일 11:00 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 배달, 유아의자, 주차",4.54,771,173,농림축산식품부 제공안심식당,2025-04-11 04:28:23
