place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1280175537,1150061100,할머니가차려주는밥상 마곡발산점,한정식,서울 강서구 공항대로 290 204호 할머니가 차려주는 밥상,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 15:00, 14:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 15:30 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 15:30 브레이크타임, 20:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 배달, 예약, 주차",4.64,1265,378,정갈한 맛과 친절한 서비스가 빛나는 공간,2025-04-11 03:45:08
1605755521,1150061100,원조부안집 발산역점,돼지고기구이,서울 강서구 강서로 360 1층 110~112호,"월 11:30 - 23:00, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 화 11:30 - 23:00, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 수 11:30 - 23:00, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 목 11:30 - 23:00, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 금 11:30 - 23:00, 14:30 - 16:00 브레이크타임, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 예약, 단체 이용 가능, 유아의자, 반려동물 동반, 간편결제, 주차",N/A,1073,651,N/A,2025-04-11 03:45:08
30995205,1150061100,오복순대국,"순대,순댓국",서울 강서구 강서로47길 158 마곡수명산파크2단지아파트 상가동 102호,월 08:00 - 22:00 화 08:00 - 22:00 수 08:00 - 22:00 목 08:00 - 22:00 금 08:00 - 22:00 토 08:00 - 22:00 일 08:00 - 22:00,"예약, 포장, 단체 이용 가능, 남/녀 화장실 구분, 주차, 무선 인터넷",4.32,1927,266,깔끔하고 맛있는 국물이 빛나는 음식점,2025-04-11 03:45:08
33928444,1150061100,마실한정식 발산점,한정식,서울 강서구 공항대로 290 201호,"월 11:30 - 15:00 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임 토 11:30 - 21:00, 15:00 - 15:30 브레이크타임 일 11:30 - 21:00, 15:00 - 15:30 브레이크타임",주차,4.23,2395,835,농림축산식품부 제공안심식당,2025-04-11 03:45:08
19882158,1150061100,발산삼계탕,"백숙,삼계탕",서울 강서구 강서로 344,"월 11:00 - 21:00, 20:10 라스트오더 화 11:00 - 21:00, 20:10 라스트오더 수 11:00 - 21:00, 20:10 라스트오더 목 11:00 - 21:00, 20:10 라스트오더 금 11:00 - 21:00, 20:10 라스트오더 토 11:00 - 21:00, 20:10 라스트오더 일 11:00 - 21:00, 20:10 라스트오더","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.45,3145,825,농림축산식품부 제공안심식당,2025-04-11 03:45:48
36824857,1150061100,맹순이꽃게아구찜,한식,서울 강서구 공항대로 272 2층,"월 11:00 - 22:30, 15:30 - 16:30 브레이크타임, 21:50 라스트오더 화 11:00 - 22:30, 15:30 - 16:30 브레이크타임, 21:50 라스트오더 수 11:00 - 22:30, 15:30 - 16:30 브레이크타임, 21:50 라스트오더 목 11:00 - 22:30, 15:30 - 16:30 브레이크타임, 21:50 라스트오더 금 11:00 - 22:30, 15:30 - 16:30 브레이크타임, 21:50 라스트오더 토 11:00 - 22:30, 21:50 라스트오더 일 11:00 - 22:30, 21:50 라스트오더","주차, 포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 예약, 배달",N/A,1906,515,농림축산식품부 제공안심식당,2025-04-11 03:45:49
18408617,1150061100,목동분식,종합분식,서울 강서구 강서로45라길 36,월 11:00 - 20:00 화 11:00 - 20:00 수 11:00 - 20:00 목 11:00 - 20:00 금 11:00 - 20:00 토 11:00 - 20:00 일 정기휴무 (매주 일요일),N/A,4.37,677,816,추억의 향수를 자극하는 맛있는 떡볶이,2025-04-11 03:45:49
1913297414,1150061100,모두의편백샤브 발산직영점,샤브샤브,"서울 강서구 공항대로 290 2층 205,206호","매일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,1646,648,식약처 인증 위생등급 우수 음식점,2025-04-11 03:45:49
1435101175,1150061100,타코까나스따 마곡발산점,"멕시코,남미음식",서울 강서구 우장산로 13 천우네오젠 1층 101호 타코까나스따 마곡발산점,"월 정기휴무 (매주 월요일) 화 11:30 - 21:40, 14:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:30 - 21:40, 14:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:30 - 21:40, 14:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:30 - 21:40, 14:00 - 16:00 브레이크타임, 21:00 라스트오더 토 12:00 - 21:40, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 12:00 - 21:40, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","예약, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 간편결제, 주차",4.64,756,75,다양한 맛 메뉴와 맛있는 타코까나스,2025-04-11 03:46:28
36547322,1150061100,해촌칼국수 발산본점,"칼국수,만두",서울 강서구 강서로 349 1층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,주차,4.42,359,189,풍부한 미나리가 가득한 맛있는 볶음밥,2025-04-11 03:46:29
1121372982,1150061100,포에버얌 발산점,베트남음식,서울 강서구 강서로52길 16 1층 포에버얌,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 일 정기휴무 (매주 일요일)",주차,4.65,979,170,깔끔하고 깊은 맛의 감동,2025-04-11 03:46:29
20738767,1150061100,다이아몬드치킨,"치킨,닭강정",서울 강서구 강서로47길 36 1층 다이아몬드치킨,"매일 12:00 - 22:20, 22:10 라스트오더","포장, 배달, 방문접수/출장, 남/녀 화장실 구분, 무선 인터넷, 예약",4.38,996,273,바삭촉촉한 맛있는 치킨의 유혹,2025-04-11 03:46:29
18361837,1150061100,샤브샤브담채,샤브샤브,서울 강서구 수명로 68-35 웨스트엔드중정 3층,"월 10:00 - 21:30, 20:30 라스트오더 화 10:00 - 21:30, 20:30 라스트오더 수 10:00 - 21:30, 20:30 라스트오더 목 10:00 - 21:30, 20:30 라스트오더 금 10:00 - 21:30, 20:30 라스트오더 토 10:00 - 21:30, 20:30 라스트오더 일 10:00 - 21:30, 20:30 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 장애인 편의시설, 주차, 배달",4.37,643,38,신선한 채소와 깔끔한 분위기의 조화,2025-04-11 03:47:08
1779763357,1150061100,송담추어탕 발산점,추어탕,서울 강서구 강서로 330 1층 102~104호,"월 10:00 - 21:15, 20:30 라스트오더 화 정기휴무 (매주 화요일) 수 10:00 - 21:15, 20:30 라스트오더 목 10:00 - 21:15, 20:30 라스트오더 금 10:00 - 21:15, 20:30 라스트오더 토 10:00 - 21:15, 20:30 라스트오더 일 10:00 - 21:15, 20:30 라스트오더","포장, 단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 배달, 간편결제, 주차",N/A,102,57,N/A,2025-04-11 03:47:08
1220842735,1150061100,우상 화로구이 발산역점,소고기구이,"서울 강서구 강서로 349 1층 14, 15호","월 17:00 - 03:00, 02:00 라스트오더 화 17:00 - 03:00, 02:00 라스트오더 수 17:00 - 03:00, 02:00 라스트오더 목 17:00 - 03:00, 02:00 라스트오더 금 17:00 - 03:00, 02:00 라스트오더 토 12:00 - 03:00, 16:00 - 17:00 브레이크타임, 02:00 라스트오더 일 12:00 - 23:00, 16:00 - 17:00 브레이크타임, 22:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,665,246,맛있는 음식과 깔끔한 인테리어의 조화,2025-04-11 03:47:10
1377586260,1150061100,춘리마라탕 내발산점,마라탕,서울 강서구 강서로 311 1층 102호,매일 10:00 - 03:00,"포장, 배달, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 간편결제, 주차",N/A,897,11,N/A,2025-04-11 03:47:09
1002457644,1150061100,육회한녀석들 내발산점,"육류,고기요리",서울 강서구 공항대로42길 8,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 24:00, 23:00 라스트오더 토 17:00 - 24:00, 23:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달, 단체 이용 가능, 예약, 주차",4.8,508,463,N/A,2025-04-11 03:49:55
20928670,1150061100,다래목 해물손칼국수전문점,"칼국수,만두",서울 강서구 강서로47가길 27 리첸힐스,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 정기휴무 (매주 금요일) 토 10:00 - 22:00 일 10:00 - 22:00,N/A,4.16,806,104,맛있는 메뉴와 특별한 바지락의 만남,2025-04-11 03:49:55
777651310,1150061100,개성손만두,"칼국수,만두",서울 강서구 강서로47길 113 2층,"월 09:00 - 21:00, 20:20 라스트오더 화 정기휴무 (매주 화요일) 수 09:00 - 21:00, 20:20 라스트오더 목 09:00 - 21:00, 20:20 라스트오더 금 09:00 - 21:00, 20:20 라스트오더 토 09:00 - 21:00, 20:20 라스트오더 일 09:00 - 21:00, 20:20 라스트오더","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.47,1125,113,맛있는 만두와 깔끔한 국물의 조화,2025-04-11 03:49:56
38642068,1150061100,초가집부뚜막청국장,"찌개,전골",서울 강서구 강서로 271 1층 부뚜믹청국장,"월 11:00 - 21:40, 15:30 - 17:00 브레이크타임 화 11:00 - 21:40, 15:30 - 17:00 브레이크타임 수 11:00 - 21:40, 15:30 - 17:00 브레이크타임 목 11:00 - 21:40, 15:30 - 17:00 브레이크타임 금 11:00 - 21:40, 15:30 - 17:00 브레이크타임 토 11:00 - 21:40, 15:30 - 17:00 브레이크타임 일 11:00 - 21:40, 15:30 - 17:00 브레이크타임","주차, 포장, 남/녀 화장실 구분, 예약, 단체 이용 가능",4.25,1090,132,풍성한 반찬과 맛있는 보쌈정식의 조화,2025-04-11 03:49:57
1518765993,1150061100,오늘꼬치 먹을꼬치,이자카야,서울 강서구 강서로45나길 50 1층 103호 오늘꼬치 먹을꼬치,"월 18:00 - 01:00, 00:00 라스트오더 화 18:00 - 01:00, 00:00 라스트오더 수 18:00 - 01:00, 00:00 라스트오더 목 18:00 - 01:00, 00:00 라스트오더 금 18:00 - 01:00, 00:00 라스트오더 토 18:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 배달, 예약, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 간편결제",4.6,451,246,맛있는 꼬치와 아늑한 분위기의 만남,2025-04-11 03:50:33
1519136347,1150061100,마모루,이자카야,서울 강서구 강서로47가길 28 102호,"월 11:30 - 01:00, 14:00 - 18:00 브레이크타임, 00:30 라스트오더 화 11:30 - 01:00, 14:00 - 18:00 브레이크타임, 00:30 라스트오더 수 11:30 - 01:00, 14:00 - 18:00 브레이크타임, 00:30 라스트오더 목 11:30 - 01:00, 14:00 - 18:00 브레이크타임, 00:30 라스트오더 금 11:30 - 01:00, 14:00 - 18:00 브레이크타임, 00:30 라스트오더 토 18:00 - 01:00, 00:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 노키즈존",4.64,322,109,맛있는 음식과 다양한 메뉴의 향연,2025-04-11 03:50:35
