place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37015428,1165062100,개미식당,돼지고기구이,서울 서초구 방배중앙로29길 30 도협빌딩,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 17:00 - 22:00, 21:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 무선 인터넷, 간편결제, 주차",4.46,375,328,농림축산식품부 제공안심식당,2025-04-10 01:15:16
1950030361,1165062100,상하이누들스,요리주점,서울 서초구 방배천로2안길 27 2층,"월 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 화 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 수 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 목 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 금 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 토 12:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 간편결제, 주차",N/A,192,93,시그니처 쌀국수의 진한 맛,2025-04-10 01:15:16
20246834,1165062100,이자카야 베이비 사당점,이자카야,서울 서초구 방배천로2길 29-2,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 15:00 - 02:00, 01:30 라스트오더 일 15:00 - 02:00, 01:30 라스트오더","예약, 단체 이용 가능, 포장, 방문접수/출장, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차, 발렛파킹",4.49,878,403,N/A,2025-04-10 01:15:16
1847046001,1165062100,듀블럭 이수역점,양식,서울 서초구 방배천로24길 7 1층,"월 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 화 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 수 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 목 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 금 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 토 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 일 10:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 유아의자, 대기공간, 반려동물 동반, 간편결제, 주차",N/A,174,71,맛있는 메뉴와 아름다운 인테리어의 조화,2025-04-10 01:15:16
20054517,1165062100,정담은,한식,서울 서초구 방배천로2길 15 지하1층 정담은,월 11:20 - 22:00 화 11:20 - 22:00 수 11:20 - 22:00 목 11:20 - 22:00 금 11:20 - 22:00 토 11:20 - 22:00 일 11:20 - 22:00,"단체 이용 가능, 포장, 무선 인터넷, 예약, 남/녀 화장실 구분",4.37,872,2402,푸짐하고 맛있는 음식으로 즐거운 식사,2025-04-10 01:16:34
1372731328,1165062100,어울림정육식당,"육류,고기요리",서울 서초구 방배천로2길 25,매일 11:00 - 22:20,"단체 이용 가능, 주차, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장",4.5,1040,1288,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 01:17:14
1922192739,1165062100,정가네우대갈비,"육류,고기요리",서울 서초구 방배천로2안길 7 1층,"월 14:00 - 22:30, 22:00 라스트오더 화 14:00 - 22:30, 22:00 라스트오더 수 14:00 - 22:30, 22:00 라스트오더 목 14:00 - 22:30, 22:00 라스트오더 금 14:00 - 22:30, 22:00 라스트오더 토 12:00 - 22:30, 22:00 라스트오더 일 12:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 간편결제, 주차",N/A,234,362,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 01:17:11
92093012,1165062100,정담이 깃든 사랑채,한식,서울 서초구 방배천로2길 7 2층 정담이 깃든 사랑채,"월 11:20 - 22:00, 20:00 라스트오더 화 11:20 - 22:00, 20:00 라스트오더 수 11:20 - 22:00, 20:00 라스트오더 목 11:20 - 22:00, 20:00 라스트오더 금 11:20 - 22:00, 20:00 라스트오더 토 11:20 - 22:00, 20:00 라스트오더 일 11:20 - 22:00, 20:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 대기공간",4.22,910,2203,정갈하고 맛있는 음식이 풍성한 프라이빗 공간,2025-04-10 01:17:13
1710690994,1165062100,선화의고기 방배본점,소고기구이,서울 서초구 서초대로24길 9,"매일 10:00 - 22:00, 15:00 - 16:30 브레이크타임","단체 이용 가능, 예약, 포장, 남/녀 화장실 구분, 무선 인터넷, 주차",4.73,2519,2147,농림축산식품부 제공안심식당,2025-04-10 01:17:50
36298567,1165062100,호왕,소고기구이,서울 서초구 서초대로 91 1층 호왕,"월 11:30 - 21:30, 14:30 - 17:30 브레이크타임 화 11:30 - 21:30, 14:30 - 17:30 브레이크타임 수 11:30 - 21:30, 14:30 - 17:30 브레이크타임 목 11:30 - 21:30, 14:30 - 17:30 브레이크타임 금 11:30 - 21:30, 14:30 - 17:30 브레이크타임 토 11:30 - 21:30, 14:30 - 17:30 브레이크타임 일 11:30 - 21:00, 14:30 - 17:30 브레이크타임","예약, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 포장, 주차",4.55,1395,500,맛있는 반찬과 고기로 만족 보장,2025-04-10 01:18:27
