place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
36727836,1171055000,소문난곱창,"곱창,막창,양",서울 송파구 거마로22길 33,매일 10:30 - 23:30,"포장, 남/녀 화장실 구분",4.28,930,321,맛있는 곱창볶음과 푸짐한 양의 즐거움,2025-04-08 18:09:08
962025193,1171055000,남한산성식당 마천점,요리주점,서울 송파구 마천로39길 5,월 16:00 - 24:00 화 16:00 - 24:00 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 16:00 - 24:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 무선 인터넷, 예약, 주차, 발렛파킹",4.31,909,96,진리다 오돌갈비의 독특한 식감,2025-04-08 18:09:08
36004929,1171055000,제주토방탕수육 마천1호점,중식당,서울 송파구 성내천로 212,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 21:50 라스트오더 수 15:30 - 22:00, 21:50 라스트오더 목 15:30 - 22:00, 21:50 라스트오더 금 11:00 - 22:00, 21:50 라스트오더 토 11:00 - 22:00, 21:50 라스트오더 일 11:00 - 22:00, 21:50 라스트오더",N/A,4.32,677,64,부드러운 고기와 맛있는 튀김의 조화,2025-04-08 18:09:09
661794708,1171055000,명동홍두깨손칼국수,"칼국수,만두",서울 송파구 마천로51길 32,"월 정기휴무 (매주 월요일) 화 10:30 - 20:30, 19:45 라스트오더 수 10:30 - 20:30, 19:45 라스트오더 목 10:30 - 20:30, 19:45 라스트오더 금 10:30 - 20:30, 19:45 라스트오더 토 10:30 - 20:30, 19:45 라스트오더 일 10:30 - 20:30, 19:45 라스트오더",N/A,4.44,1132,169,행정안전부 선정착한가격업소,2025-04-08 18:09:09
38563423,1171055000,마천중앙시장 석쇠구이 '일도불백',한식,서울 송파구 마천로45길 30,"월 10:00 - 21:30, 20:50 라스트오더 화 10:00 - 21:30, 20:50 라스트오더 수 10:00 - 21:30, 20:50 라스트오더 목 10:00 - 21:30, 20:50 라스트오더 금 10:00 - 21:30, 20:50 라스트오더 토 10:00 - 21:30, 20:50 라스트오더 일 10:00 - 21:30, 20:50 라스트오더","포장, 배달, 무선 인터넷, 단체 이용 가능, 예약, 대기공간",4.26,802,190,불맛 석쇠 불고기와 맛있는 음식의 향연,2025-04-08 18:09:46
1566283701,1171055000,맘스터치 송파마천점,햄버거,서울 송파구 마천로 315 아울렛라이프상가 1층 맘스터치,"매일 09:00 - 22:00, 21:30 라스트오더","주차, 포장, 배달, 무선 인터넷, 단체 이용 가능",4.41,1819,29,N/A,2025-04-08 18:09:46
1375801351,1171055000,주양돈까스 마천점,돈가스,서울 송파구 마천로 325,"월 11:00 - 21:30, 21:00 라스트오더 화 11:00 - 21:30, 21:00 라스트오더 수 11:00 - 21:30, 21:00 라스트오더 목 11:00 - 21:30, 21:00 라스트오더 금 11:00 - 21:30, 21:00 라스트오더 토 11:00 - 21:30, 21:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 배달, 대기공간, 주차",4.7,694,51,푸짐한 양과 맛있는 반찬으로 만족 보장,2025-04-08 18:09:48
37249442,1171055000,맛나닭가마솥치킨,"치킨,닭강정",서울 송파구 마천로51길 23 유니빌딩 1층,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"예약, 단체 이용 가능, 주차, 포장",4.58,845,625,매콤하고 짭짤한 양념이 인상적인 맛있는 치킨,2025-04-08 18:09:48
37594221,1171055000,청년다방 마천동점,분식,서울 송파구 마천로 251 대산빌딩,월 11:00 - 21:30 화 정기휴무 (매주 화요일) 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"포장, 무선 인터넷, 배달, 단체 이용 가능, 예약, 남/녀 화장실 구분",4.29,303,43,N/A,2025-04-08 18:10:24
978203416,1171055000,공릉동멸치국수 마천점,국수,서울 송파구 거마로20길 15 1층,"월 정기휴무 (매주 월요일) 화 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 수 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 목 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 금 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 토 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더 일 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:00 라스트오더",포장,4.21,937,28,N/A,2025-04-08 18:10:24
