place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
34635758,1117058000,돈치앤,돈가스,서울 용산구 효창원로66길 7-8 지층 돈치앤,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 정보없음 일 11:00 - 22:00,N/A,4.5,368,77,맛있는 돈가스와 다양한 메뉴의 향연,2025-04-11 00:26:19
1997206129,1117058000,구위 브런치바,이탈리아음식,서울 용산구 효창원로64길 6 1층,"월 10:00 - 17:30, 16:40 라스트오더 화 정기휴무 (매주 화요일) 수 10:00 - 17:30, 16:40 라스트오더 목 10:00 - 17:30, 16:40 라스트오더 금 10:00 - 17:30, 16:40 라스트오더 토 10:00 - 17:30, 16:40 라스트오더 일 10:00 - 17:30, 16:40 라스트오더","포장, 무선 인터넷, 예약, 남/녀 화장실 구분, 배달, 반려동물 동반, 유아의자, 간편결제, 주차",N/A,209,228,맛있는 파스타와 다양한 메뉴의 향연,2025-04-11 00:26:20
1804654577,1117058000,히카리우동,"우동,소바",서울 용산구 백범로 280,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임 토 11:30 - 15:00 일 정기휴무 (매주 일요일)",N/A,4.58,432,148,맛있는 새우 튀김과 다양한 음식의 향연,2025-04-11 00:26:21
86601227,1117058000,김가네감자탕,감자탕,서울 용산구 효창원로69길 5,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 주차, 포장",4.17,329,29,맛있는 메뉴와 푸짐한 양의 만남,2025-04-11 00:27:14
1270091838,1117058000,서울식당,한식,서울 용산구 백범로 291 2층,,N/A,4.2,214,15,풍성한 양과 다양한 반찬으로 만족 보장,2025-04-11 00:27:11
36772326,1117058000,엄마손맛김밥,종합분식,서울 용산구 효창원로 128,,N/A,4.29,255,9,맛있는 김밥과 김치의 완벽한 조화,2025-04-11 00:28:26
36132502,1117058000,열정도고깃집,돼지고기구이,서울 용산구 백범로87길 55 열정도고깃집,"월 12:00 - 22:00, 21:15 라스트오더 화 12:00 - 22:00, 21:15 라스트오더 수 12:00 - 22:00, 21:15 라스트오더 목 12:00 - 22:00, 21:15 라스트오더 금 12:00 - 22:00, 21:15 라스트오더 토 12:00 - 22:00, 21:15 라스트오더 일 12:00 - 22:00, 21:15 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 유아의자, 대기공간, 주차",4.69,3285,1623,식약처 인증 위생등급 매우우수 음식점,2025-04-11 00:28:45
1051249890,1117058000,도야집,돼지고기구이,서울 용산구 한강대로52길 27,"월 16:00 - 22:50, 21:50 라스트오더 화 16:00 - 22:50, 21:50 라스트오더 수 16:00 - 22:50, 21:50 라스트오더 목 16:00 - 22:50, 21:50 라스트오더 금 16:00 - 22:50, 21:50 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","예약, 무선 인터넷, 주차",4.77,3722,1172,식약처 인증 위생등급 우수 음식점,2025-04-11 00:28:44
37033365,1117058000,뚜띠쿠치나 마포공덕점,이탈리아음식,서울 마포구 마포대로12길 58 1층~2층 뚜띠쿠치나 마포공덕점,"매일 11:00 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 반려동물 동반, 방문접수/출장, 간편결제, 주차",4.63,2704,2318,N/A,2025-04-11 00:29:47
1507836446,1117058000,고메드용산,이자카야,"서울 용산구 한강대로54길 25 지하1층, 1층","월 16:30 - 03:00, 02:00 라스트오더 화 16:30 - 03:00, 02:00 라스트오더 수 16:30 - 03:00, 02:00 라스트오더 목 16:30 - 03:00, 02:00 라스트오더 금 16:30 - 03:00, 02:00 라스트오더 토 15:30 - 03:00, 02:00 라스트오더 일 15:30 - 03:00, 02:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,284,363,N/A,2025-04-11 00:29:40
