place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1544979315,1141058500,백순대본가새맛 신촌연대점,한식,서울 서대문구 연세로11길 12 1층,월 17:00 - 24:00 화 11:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"포장, 배달, 남/녀 화장실 구분, 단체 이용 가능, 예약, 무선 인터넷",N/A,617,236,맛있는 순대와 풍성한 재료의 조화,2025-04-10 14:06:15
11885573,1141058500,구이마을,돼지고기구이,서울 서대문구 연세로5가길 32,매일 11:00 - 05:00,"예약, 단체 이용 가능, 무선 인터넷",4.54,898,333,농림축산식품부 제공안심식당,2025-04-10 14:08:25
37578215,1141058500,키친봄날,김밥,서울 서대문구 신촌로11길 62 1층 키친봄날,"월 10:00 - 20:00, 14:30 - 17:00 브레이크타임, 14:00, 19:30 라스트오더 화 10:00 - 20:00, 14:30 - 17:00 브레이크타임, 14:00, 19:30 라스트오더 수 10:00 - 20:00, 14:30 - 17:00 브레이크타임, 14:00, 19:30 라스트오더 목 10:00 - 20:00, 14:30 - 17:00 브레이크타임, 14:00, 19:30 라스트오더 금 10:00 - 20:00, 14:30 - 17:00 브레이크타임, 14:00, 19:30 라스트오더 토 10:00 - 14:30, 14:00 라스트오더 일 10:00 - 14:30, 14:00 라스트오더","배달, 포장",4.79,3053,559,알찬 참치김밥과 신선한 재료의 만남,2025-04-10 14:08:20
37792177,1141058500,까이식당,아시아음식,서울 서대문구 이화여대2가길 24 1층,"월 11:00 - 20:00, 15:00 - 17:00 브레이크타임 화 11:00 - 20:00, 15:00 - 17:00 브레이크타임 수 11:00 - 20:00, 15:00 - 17:00 브레이크타임 목 11:00 - 20:00, 15:00 - 17:00 브레이크타임 금 11:00 - 20:00, 15:00 - 17:00 브레이크타임 토 11:00 - 15:00 일 정기휴무 (매주 일요일)","포장, 무선 인터넷",4.55,355,444,신선한 닭고기로 만든 맛있는 음식,2025-04-10 14:09:40
1735994422,1141058500,맘맘테이블 본점,베트남음식,서울 서대문구 연세로4길 33,"월 11:00 - 21:30, 21:00 라스트오더 화 11:00 - 21:30, 21:00 라스트오더 수 11:00 - 21:30, 21:00 라스트오더 목 11:00 - 21:30, 21:00 라스트오더 금 11:00 - 21:30, 21:00 라스트오더 토 11:00 - 21:30, 21:00 라스트오더 일 11:00 - 21:30, 21:00 라스트오더",N/A,4.49,690,533,맛있는 똠양과 풍성한 재료의 조화,2025-04-10 14:10:41
1997660729,1141058500,샤브포레스트 이대본점,샤브샤브,서울 서대문구 이화여대길 43 1층,"월 11:00 - 21:00, 20:20 라스트오더 화 11:00 - 21:00, 20:20 라스트오더 수 11:00 - 21:00, 20:20 라스트오더 목 11:00 - 21:00, 20:20 라스트오더 금 11:00 - 21:00, 20:20 라스트오더 토 11:00 - 21:00, 20:20 라스트오더 일 11:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 대기공간",N/A,1289,17,넓고 청결한 매장에서 즐기는 다양한 샤브샤브,2025-04-10 14:12:49
1942369254,1141058500,평안도식당 신촌점,"순대,순댓국",서울 서대문구 연세로4길 12 1층,매일 00:00 - 24:00,"반려동물 동반, 포장, 남/녀 화장실 구분, 무선 인터넷, 예약, 배달, 단체 이용 가능, 대기공간, 간편결제, 주차",N/A,678,205,맛있는 국물과 푸짐한 반찬의 조화,2025-04-10 14:14:01
30824321,1141058500,타코몽,일식당,서울 서대문구 신촌로 49,"월 정기휴무 (매주 월요일) 화 16:00 - 22:30, 21:30 라스트오더 수 16:00 - 22:30, 21:30 라스트오더 목 16:00 - 22:30, 21:30 라스트오더 금 16:00 - 22:30, 21:30 라스트오더 토 16:00 - 22:30, 21:30 라스트오더 일 16:00 - 22:30, 21:30 라스트오더",N/A,4.54,320,691,맛있는 타코야끼와 풍성한 음식의 만남,2025-04-10 14:14:59
1124122465,1141058500,삭 수제튀김 전문점 이화본점,종합분식,서울 서대문구 이화여대3길 12,"월 12:00 - 23:20 화 12:00 - 23:20 수 12:00 - 23:20 목 12:00 - 23:20 금 12:00 - 23:20 토 12:00 - 21:20, 14:50 - 16:00 브레이크타임 일 12:00 - 21:20, 14:50 - 16:00 브레이크타임","배달, 포장, 무선 인터넷",4.46,1496,456,맛있는 떡볶이와 튀김의 다채로운 맛,2025-04-10 14:15:26
1027901503,1141058500,에일크루브루잉 신촌점,"맥주,호프","서울 서대문구 연세로11길 34 지하1층, 지상1~2층 에일크루브루잉 신촌점","월 15:00 - 23:00, 22:30 라스트오더 화 15:00 - 23:00, 22:30 라스트오더 수 15:00 - 23:00, 22:30 라스트오더 목 15:00 - 23:00, 22:30 라스트오더 금 15:00 - 24:00, 23:30 라스트오더 토 13:00 - 24:00, 23:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 대기공간, 간편결제",N/A,374,581,다양한 맥주와 맛있는 피자의 조화,2025-04-10 14:16:29
1865807926,1141058500,신촌부추곱창 신촌본점,"곱창,막창,양",서울 서대문구 연세로5나길 30-16 1층,"매일 16:00 - 01:00, 00:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 대기공간",4.51,2270,341,농림축산식품부 제공안심식당,2025-04-10 14:16:45
1544159551,1141058500,미도 매운향솥&마라샹궈 마라탕,중식당,서울 서대문구 연세로11길 25 1층 미도매운향솥,매일 11:30 - 24:00,N/A,4.45,305,270,빠른 배달로 즐기는 맛있는 마라샹궈,2025-04-10 14:16:24
37157148,1141058500,김덕후의곱창조 신촌점,"곱창,막창,양",서울 서대문구 연세로7안길 18 1층,월 15:30 - 24:00 화 15:30 - 24:00 수 15:30 - 24:00 목 15:30 - 24:00 금 15:30 - 24:00 토 15:30 - 24:00 일 15:30 - 24:00,"단체 이용 가능, 무선 인터넷, 예약",4.44,704,325,N/A,2025-04-10 14:18:23
1648359924,1141058500,주막보리밥,보리밥,서울 서대문구 신촌로 17 동우빌딩1층,"매일 11:00 - 21:30, 21:00 라스트오더",N/A,4.29,1454,150,맛있는 음식과 수제비의 향연,2025-04-10 14:18:18
