place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1154741968,1174068500,상무초밥 길동점,"초밥,롤",서울 강동구 천호대로 1139 강동그린타워 1층,"매일 11:00 - 22:00, 21:30 라스트오더","포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 간편결제, 주차",N/A,2623,1936,농림축산식품부 제공안심식당,2025-04-11 09:24:52
1778130858,1174068500,끼니공방 강동직영점,돈가스,서울 강동구 진황도로 99 1층 118호 끼니공방,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 간편결제, 주차",N/A,1075,135,깊고 맛있는 라멘 국물이 매력인 맛집,2025-04-11 09:24:51
1637966123,1174068500,멘야세븐,일본식라면,서울 강동구 양재대로112길 45 1층,"매일 11:30 - 20:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더","포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 대기공간",N/A,3859,1180,맛있는 음식과 좋은 분위기의 조화,2025-04-11 09:24:51
1916176083,1174068500,산책,"육류,고기요리",서울 강동구 양재대로128길 14 1층 103호,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 24:00, 23:00 라스트오더 토 17:00 - 24:00, 23:00 라스트오더 일 정기휴무 (매주 일요일)","노키즈존, 무선 인터넷, 예약, 단체 이용 가능, 간편결제, 주차",N/A,345,222,품질 높은 고기와 맛있는 음식의 조화,2025-04-11 09:24:50
1628259280,1174068500,길동우동 길동본점,"우동,소바",서울 강동구 천호대로 1135 1층,"매일 00:00 - 24:00, 15:30 - 16:30 브레이크타임","배달, 남/녀 화장실 구분, 무선 인터넷, 포장, 주차",N/A,6615,279,N/A,2025-04-11 09:26:08
18899947,1174068500,영화정해장국,해장국,서울 강동구 진황도로43길 9 1층,월 정기휴무 (매주 월요일) 화 07:00 - 15:00 수 07:00 - 15:00 목 07:00 - 15:00 금 07:00 - 15:00 토 07:00 - 15:00 일 07:00 - 15:00,N/A,4.38,355,205,맛있는 선지와 푸짐한 제공량의 만남,2025-04-11 09:26:29
1809966247,1174068500,육해공,"해물,생선요리",서울 강동구 양재대로 1526,매일 16:00 - 24:00,"예약, 단체 이용 가능, 주차",4.31,348,256,신선한 제철 쭈꾸미와 맛있는 해산물의 향연,2025-04-11 09:26:20
1841993987,1174068500,알뚝,한식,서울 강동구 진황도로 100 101호 알뚝,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:15, 21:15 라스트오더 일 15:00 - 22:00, 21:15 라스트오더","포장, 배달, 단체 이용 가능, 간편결제, 주차",4.9,972,219,고소한 알이 가득한 맛있는 음식의 향연,2025-04-11 09:27:49
1765907369,1174068500,낙소당 길동점,"곱창,막창,양",서울 강동구 진황도로 103 1층 낙소당 길동점,"월 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 화 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 수 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 목 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 금 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 토 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 일 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 대기공간, 포장, 배달",N/A,225,171,친절한 서비스와 다양한 메뉴의 만남,2025-04-11 09:26:49
1990068335,1174068500,삼삼뼈국 강동점,감자탕,서울 강동구 성안로 172 상가 102동 1층,"월 10:30 - 22:30, 15:30 - 17:00 브레이크타임, 21:30 라스트오더 화 10:30 - 22:30, 15:30 - 17:00 브레이크타임, 21:30 라스트오더 수 10:30 - 22:30, 15:30 - 17:00 브레이크타임, 21:30 라스트오더 목 10:30 - 22:30, 15:30 - 17:00 브레이크타임, 21:30 라스트오더 금 10:30 - 22:30, 15:30 - 17:00 브레이크타임, 21:30 라스트오더 토 10:10 - 22:00, 21:00 라스트오더 일 10:10 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 포장, 배달, 유아의자, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 주차",N/A,487,83,맛있는 음식과 친절한 서비스의 조화,2025-04-11 09:27:46
1776594024,1174068500,충무보쌈족발,"족발,보쌈",서울 강동구 양재대로111길 7,"월 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 화 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 수 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 목 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 금 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 토 11:00 - 02:00, 15:00 - 16:00 브레이크타임, 01:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.43,1366,174,다양한 맛있는 반찬과 풍성한 양의 즐거움,2025-04-11 09:29:07
1393790180,1174068500,가마솥순대국밥 강동역점,"순대,순댓국",서울 강동구 천호대로 1107 1층 104호,"월 08:00 - 01:00, 00:30 라스트오더 화 08:00 - 01:00, 00:30 라스트오더 수 08:00 - 01:00, 00:30 라스트오더 목 08:00 - 01:00, 00:30 라스트오더 금 08:00 - 01:00, 00:30 라스트오더 토 08:00 - 01:00, 00:30 라스트오더 일 08:00 - 21:30, 21:00 라스트오더","무선 인터넷, 예약, 포장, 단체 이용 가능, 유아의자, 남/녀 화장실 구분, 주차",N/A,2257,161,N/A,2025-04-11 09:28:52
33510430,1174068500,골드참치,생선회,서울 강동구 양재대로 1500 백천이스트하임,"월 12:00 - 24:00, 23:00 라스트오더 화 12:00 - 24:00, 23:00 라스트오더 수 12:00 - 24:00, 23:00 라스트오더 목 12:00 - 24:00, 23:00 라스트오더 금 12:00 - 24:00, 23:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","주차, 포장, 예약, 배달, 단체 이용 가능, 남/녀 화장실 구분",4.41,624,341,맛있는 참치와 다양한 음식의 향연,2025-04-11 09:28:43
1773975550,1174068500,여봉닭발 길동점,닭발,서울 강동구 진황도로47길 55 1층 여봉닭발 길동점,"월 17:00 - 01:00, 00:10 라스트오더 화 17:00 - 01:00, 00:10 라스트오더 수 17:00 - 01:00, 00:10 라스트오더 목 17:00 - 01:00, 00:10 라스트오더 금 17:00 - 01:00, 00:10 라스트오더 토 17:00 - 01:00, 00:10 라스트오더 일 정기휴무 (매주 일요일)","주차, 포장, 배달, 무선 인터넷, 단체 이용 가능, 예약",N/A,1860,348,맛있는 닭발과 다양한 음식의 향연,2025-04-11 09:29:04
91372617,1174068500,제주탐하리 길동역점,"육류,고기요리",서울 강동구 천중로 184 1층 제주탐하리 길동역점,"월 16:00 - 24:00, 22:50 라스트오더 화 16:00 - 24:00, 22:50 라스트오더 수 16:00 - 24:00, 22:50 라스트오더 목 16:00 - 24:00, 22:50 라스트오더 금 16:00 - 24:00, 22:50 라스트오더 토 16:00 - 24:00, 22:50 라스트오더 일 16:00 - 23:00, 21:50 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장, 무선 인터넷, 유아의자, 간편결제, 주차",N/A,863,113,N/A,2025-04-11 09:30:00
11595416,1174068500,교촌치킨 길1호점,"치킨,닭강정",서울 강동구 천중로 201 코튼빌딩,매일 12:00 - 03:00,"포장, 배달, 주차",4.33,629,13,N/A,2025-04-11 09:30:36
1172338303,1174068500,짬뽕지존 길동점,중식당,서울 강동구 양재대로 1450 1층,매일 00:00 - 24:00,"예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 단체 이용 가능, 유아의자, 간편결제, 주차",4.36,1598,336,N/A,2025-04-11 09:30:18
271195911,1174068500,마시쭈,주꾸미요리,서울 강동구 진황도로47길 58 마시쭈,월 17:00 - 24:00 화 17:00 - 24:00 수 정기휴무 (매주 수요일) 목 17:00 - 24:00 금 17:00 - 24:00 토 17:00 - 24:00 일 17:00 - 24:00,"포장, 무선 인터넷",N/A,361,125,맛있는 쭈꾸미와 함께하는 즐거운 식사,2025-04-11 09:30:37
1959932333,1174068500,작은깡통,"육류,고기요리",서울 강동구 양재대로124길 47,월 15:30 - 23:30 화 정기휴무 (매주 화요일) 수 15:30 - 23:30 목 15:30 - 23:30 금 15:30 - 23:30 토 15:30 - 23:30 일 15:30 - 23:30,"단체 이용 가능, 무선 인터넷, 대기공간, 예약",4.54,361,388,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 09:31:52
1401126834,1174068500,바다회집,생선회,서울 강동구 천호대로177길 55 1층 바다회집,월 정기휴무 (매주 월요일) 화 16:00 - 03:00 수 16:00 - 03:00 목 16:00 - 03:00 금 16:00 - 03:00 토 16:00 - 03:00 일 16:00 - 03:00,"무선 인터넷, 배달, 포장, 예약, 단체 이용 가능, 주차",4.45,296,105,풍성한 양과 깔끔한 음식으로 즐거운 식사,2025-04-11 09:31:37
35003966,1174068500,유경정육식당,한식,서울 강동구 천중로52길 38,"월 정기휴무 (매주 월요일) 화 11:30 - 22:30, 22:00 라스트오더 수 11:30 - 22:30, 22:00 라스트오더 목 11:30 - 22:30, 22:00 라스트오더 금 11:30 - 22:30, 22:00 라스트오더 토 11:30 - 22:30, 22:00 라스트오더 일 11:30 - 22:30, 22:00 라스트오더","예약, 포장",4.28,1077,102,신선한 고기로 만든 맛있는 족발,2025-04-11 09:31:35
1017325073,1174068500,긴자료코 강동길동점,돈가스,서울 강동구 양재대로 1465 마루홈타운 1층 101호,"월 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더",주차,N/A,1447,60,N/A,2025-04-11 09:31:32
1597415612,1174068500,마린파스타 본점,이탈리아음식,서울 강동구 진황도로 122 1층 마린파스타,매일 11:00 - 03:00,"무선 인터넷, 남/녀 화장실 구분, 예약, 포장, 대기공간, 배달, 단체 이용 가능, 주차",4.56,606,69,맛있는 버섯 리조또와 피자로 행복한 식사,2025-04-11 09:33:07
1853895481,1174068500,흥도식당 강동점,돈가스,서울 강동구 진황도로 123 광남캐스빌아파트201 1층 103호,"매일 11:30 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 배달, 남/녀 화장실 구분",N/A,1508,241,맛있는 모듬카츠와 정성스러운 대접,2025-04-11 09:33:03
1195075243,1174068500,당산오돌 길동점,"육류,고기요리",서울 강동구 진황도로 93 당산오돌,매일 16:30 - 24:00,"예약, 단체 이용 가능, 무선 인터넷",4.61,574,89,N/A,2025-04-11 09:33:06
1436067515,1174068500,써브웨이 길동역점,샌드위치,서울 강동구 양재대로 1471,월 08:00 - 22:00 화 08:00 - 22:00 수 08:00 - 22:00 목 08:00 - 22:00 금 08:00 - 22:00 토 08:00 - 22:00 일 08:00 - 22:00,N/A,4.38,2867,58,식약처 인증 위생등급 매우우수 음식점,2025-04-11 09:33:08
37000918,1174068500,2015흑돈 이베리코 흑돼지,돼지고기구이,서울 강동구 진황도로 94 1층 2015흑돈 이베리코흑돼지,매일 16:00 - 05:00,"예약, 포장, 무선 인터넷, 단체 이용 가능, 대기공간, 주차",N/A,441,63,품질 좋은 고기와 맛있는 반찬의 조화,2025-04-11 09:34:00
1401956702,1174068500,미분당 길동점,베트남음식,서울 강동구 양재대로112길 13 1층 103호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","포장, 무선 인터넷, 배달",4.78,1093,253,농림축산식품부 제공안심식당,2025-04-11 09:34:30
1909476768,1174068500,다락방초밥집,"초밥,롤",서울 강동구 진황도로47길 59 1층,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 24:00, 23:00 라스트오더 토 17:00 - 24:00, 23:00 라스트오더 일 정기휴무 (매주 일요일)",포장,4.7,481,148,맛있는 초밥과 좋은 가성비 구성의 만남,2025-04-11 09:35:12
1402181899,1174068500,옥된장 길동점,한식,서울 강동구 진황도로 110 1층 104호,"월 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 화 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 수 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 목 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 금 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 토 11:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 일 11:00 - 15:00, 14:30 라스트오더","무선 인터넷, 포장, 배달, 예약, 단체 이용 가능, 유아의자, 남/녀 화장실 구분, 주차",N/A,361,657,N/A,2025-04-11 09:35:00
1941329390,1174068500,날로먹는수산시장 길동점,생선회,서울 강동구 천중로40길 56 성은빌딩 1층 날로먹는수산시장 길동점,"매일 11:00 - 01:00, 00:00 라스트오더",주차,4.61,299,57,신선한 회와 맛있는 음식의 하모니,2025-04-11 09:36:20
1879815216,1174068500,지호한방삼계탕 길동점,"백숙,삼계탕",서울 강동구 진황도로 104 2층,,"포장, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자, 배달, 주차",N/A,147,1676,식약처 인증 위생등급 매우우수 음식점,2025-04-11 09:36:19
1540421980,1174068500,인심숯불돼지집,"육류,고기요리",서울 강동구 진황도로 87 1층 105호,"월 11:00 - 06:00, 05:10 라스트오더 화 11:00 - 06:00, 05:10 라스트오더 수 11:00 - 06:00, 05:10 라스트오더 목 11:00 - 06:00, 05:10 라스트오더 금 11:00 - 06:00, 05:10 라스트오더 토 14:00 - 06:00, 05:10 라스트오더 일 14:00 - 06:00, 05:10 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자, 간편결제",N/A,245,44,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 09:35:49
35568010,1174068500,도미노피자 길동점,피자,서울 강동구 천중로 200,"월 11:30 - 21:30, 21:00 라스트오더 화 11:30 - 21:30, 21:00 라스트오더 수 11:30 - 21:30, 21:00 라스트오더 목 11:30 - 21:30, 21:00 라스트오더 금 11:30 - 21:30, 21:00 라스트오더 토 11:30 - 21:30, 21:00 라스트오더 일 11:30 - 21:30, 21:00 라스트오더","포장, 배달",4.54,791,46,식약처 인증 위생등급 매우우수 음식점,2025-04-11 09:37:31
35943997,1174068500,진도아리랑,한식,서울 강동구 양재대로110길 7,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 정기휴무 (매주 일요일),N/A,4.4,341,81,맛있는 반찬과 신선한 생선구이의 향연,2025-04-11 09:37:39
37605720,1174068500,형제짬뽕,중식당,서울 강동구 양재대로124길 19,월 10:30 - 20:30 화 정기휴무 (매주 화요일) 수 10:30 - 20:30 목 10:30 - 20:30 금 10:30 - 20:30 토 10:30 - 20:30 일 10:30 - 20:30,"포장, 배달",4.41,1008,110,풍성한 해산물과 맛있는 짜장면·짬뽕,2025-04-11 09:37:54
11627699,1174068500,한촌설렁탕 강동점,"곰탕,설렁탕",서울 강동구 진황도로 110,"매일 05:00 - 02:00, 01:00 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분",4.3,2248,192,N/A,2025-04-11 09:39:00
20627056,1174068500,우리콩손두부,두부요리,서울 강동구 진황도로 100 하이브,월 10:00 - 22:30 화 10:00 - 22:30 수 10:00 - 22:30 목 10:00 - 22:30 금 10:00 - 22:30 토 10:00 - 22:00 일 10:00 - 22:00,"주차, 포장, 무선 인터넷",4.26,695,164,맛있는 두부와 풍성한 밑반찬의 조화,2025-04-11 09:38:51
20637946,1174068500,튀김마트,종합분식,서울 강동구 진황도로 103,월 15:00 - 02:00 화 15:00 - 02:00 수 15:00 - 02:00 목 15:00 - 02:00 금 15:00 - 02:00 토 15:00 - 02:00 일 정기휴무 (매주 일요일),N/A,4.51,333,228,다양한 맛있는 분식과 가성비 좋은 메뉴,2025-04-11 09:38:58
1265159350,1174068500,창,이자카야,서울 강동구 양재대로 1491 1층,월 18:00 - 05:00 화 18:00 - 05:00 수 18:00 - 05:00 목 18:00 - 05:00 금 18:00 - 05:00 토 18:00 - 05:00 일 18:00 - 05:00,"단체 이용 가능, 예약, 주차",N/A,250,264,풍성한 안주와 신선한 재료의 만남,2025-04-11 09:39:00
1124934534,1174068500,길동불막창,"곱창,막창,양",서울 강동구 진황도로 99 한신주상복합 1층 119호,"월 16:00 - 24:00, 23:00 라스트오더 화 16:00 - 24:00, 23:00 라스트오더 수 16:00 - 24:00, 23:00 라스트오더 목 16:00 - 24:00, 23:00 라스트오더 금 16:00 - 24:00, 23:00 라스트오더 토 16:00 - 24:00, 23:00 라스트오더 일 16:00 - 24:00, 23:00 라스트오더","포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 예약, 단체 이용 가능, 주차",4.83,331,338,다양한 맛있는 메뉴와 특별한 양념,2025-04-11 09:40:02
