place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1696006795,1138060000,스시온도,"초밥,롤",서울 은평구 불광천길 536 에필리움 1층 스시온도,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 12:00 - 22:00, 15:00 - 18:00 브레이크타임 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임","주차, 무선 인터넷, 예약, 남/녀 화장실 구분",4.82,2407,551,입에서 녹는 식감의 신선한 일식 요리,2025-04-11 04:07:10
1112540091,1138060000,플롭 불광천,피자,서울 은평구 불광천길 338 1층,"월 12:00 - 22:00, 21:30 라스트오더 화 12:00 - 22:00, 21:30 라스트오더 수 12:00 - 22:00, 21:30 라스트오더 목 12:00 - 22:00, 21:30 라스트오더 금 12:00 - 22:00, 21:30 라스트오더 토 12:00 - 22:00, 21:30 라스트오더 일 12:00 - 22:00, 21:30 라스트오더",N/A,4.53,1409,888,맛있는 파스타와 피자로 즐기는 식사,2025-04-11 04:07:09
1432452946,1138060000,육회어때 응암점,"육류,고기요리",서울 은평구 응암로11길 15 1층,월 17:00 - 02:30 화 17:00 - 02:30 수 17:00 - 02:30 목 17:00 - 02:30 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 02:30,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",N/A,2987,876,맛있는 육회와 다양한 메뉴의 향연,2025-04-11 04:07:09
1562899594,1138060000,제주마실,"육류,고기요리",서울 은평구 응암로13길 11-10 1층,월 정기휴무 (매주 월요일) 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 일 12:00 - 23:00,"무선 인터넷, 단체 이용 가능, 예약, 대기공간, 유아의자, 주차",4.84,1362,3010,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 04:07:12
1328215642,1138060000,태성골뱅이신사 본서부병원점,"맥주,호프",서울 은평구 응암로 311 1층 학성빌딩,"매일 16:00 - 01:00, 00:55 라스트오더","포장, 단체 이용 가능, 예약, 반려동물 동반, 무선 인터넷, 배달, 유아의자, 주차",4.16,371,179,맛있는 골뱅이와 풍성한 안주,2025-04-11 04:08:05
34353179,1138060000,벙구갈비 응암점,"육류,고기요리",서울 은평구 응암로 269,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 예약, 유아의자, 대기공간, 주차",4.48,2553,393,맛있는 고기와 음식이 가득한 테이블,2025-04-11 04:08:55
1137541746,1138060000,오늘은 보글부대,"찌개,전골",서울 은평구 불광천길 430 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더",주차,N/A,2193,443,푸짐한 양과 맛으로 만족 보장,2025-04-11 04:08:51
1912989510,1138060000,오레노라멘 은평점,일본식라면,서울 은평구 불광천길 366,"매일 11:00 - 20:30, 14:30 - 17:00 브레이크타임, 20:00 라스트오더",주차,4.5,1387,695,N/A,2025-04-11 04:08:41
36684022,1138060000,차이몬스터,중식당,서울 은평구 불광천길 334,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:30 라스트오더","예약, 포장, 무선 인터넷, 단체 이용 가능, 대기공간, 간편결제",4.76,2201,1057,농림축산식품부 제공안심식당,2025-04-11 04:09:16
32177599,1138060000,원조은평감자국,"찌개,전골",서울 은평구 응암로 287,"월 11:00 - 22:40, 15:00 - 17:00 브레이크타임 화 정기휴무 (매주 화요일) 수 11:00 - 22:40, 15:00 - 17:00 브레이크타임 목 11:00 - 22:40, 15:00 - 17:00 브레이크타임 금 11:00 - 22:40, 15:00 - 17:00 브레이크타임 토 11:00 - 22:40 일 11:00 - 22:40",N/A,4.36,969,146,맛있는 감자탕의 깊은 국물 맛,2025-04-11 04:10:31
1338022540,1138060000,불광천왕돈까스,돈가스,서울 은평구 응암로21길 22-1 1층,"매일 11:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 유아의자, 간편결제, 주차",N/A,901,478,신선한 소스와 맛있는 돈까스의 만남,2025-04-11 04:10:19
13527412,1138060000,개성 찹쌀순대 해장국,"순대,순댓국",서울 은평구 응암로 207 선재빌딩,매일 00:00 - 24:00,N/A,4.36,908,105,진한 순대국 국물과 맛있는 반찬의 조화,2025-04-11 04:10:26
33251437,1138060000,아로이타이,태국음식,서울 은평구 은평로 108 201호,"월 정기휴무 (매주 월요일) 화 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더 수 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더 목 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더 금 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더 토 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더 일 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 20:50 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 포장, 배달, 주차",4.43,1053,320,맛있는 태국식 쌀국수의 매력,2025-04-11 04:10:30
1184759248,1138060000,불광천 서서갈비,소고기구이,서울 은평구 불광천길 536,매일 12:00 - 23:50,"단체 이용 가능, 주차, 무선 인터넷, 남/녀 화장실 구분, 포장, 반려동물 동반",4.48,506,120,농림축산식품부 제공안심식당,2025-04-11 04:11:26
32193989,1138060000,노량진횟집,생선회,서울 은평구 은평로8길 3 한마음빌딩,"월 11:30 - 21:50, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 화 11:30 - 21:50, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 수 11:30 - 21:50, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 목 11:30 - 21:50, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 금 11:30 - 21:50, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 토 11:30 - 21:50, 21:20 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.36,765,124,다양한 메뉴로 즐기는 맛있는 식사,2025-04-11 04:12:01
