place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38502340,1156070000,홍중샤브뷔페,샤브샤브,서울 영등포구 도림로 128-1 1층및2층,매일 00:00 - 24:00,"단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제",4.44,1080,1053,신선한 재료와 맛있는 소스의 조화,2025-04-11 00:08:49
19764118,1156070000,동해반점,중식당,서울 영등포구 시흥대로 639,월 정기휴무 (매주 월요일) 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,단체 이용 가능,4.28,1399,564,맛있는 짬뽕과 다양한 음식의 향연,2025-04-11 00:09:10
1235415626,1156070000,원조강뚝꼬치구이전문점 대림 본점,양꼬치,서울 영등포구 대림로 167 삼전빌딩 1층,월 09:00 - 05:00 화 09:00 - 05:00 수 09:00 - 05:00 목 09:00 - 05:00 금 09:00 - 05:00 토 09:00 - 05:00 일 09:00 - 05:00,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 대기공간, 주차",4.41,1061,230,맛있는 음식과 풍성한 양꼬치의 조화,2025-04-11 00:08:49
13039298,1156070000,삼거리먼지막순대국,"순대,순댓국",서울 영등포구 시흥대로185길 11,월 08:00 - 19:30 화 정기휴무 (매주 화요일) 수 08:00 - 19:30 목 08:00 - 19:30 금 08:00 - 19:30 토 08:00 - 19:30 일 08:00 - 19:30,"예약, 단체 이용 가능, 무선 인터넷, 포장",4.36,2863,929,중소벤처기업부 인증백년가게,2025-04-11 00:08:49
1141989445,1156070000,암파스타레 신도림,양식,서울 영등포구 도신로9길 3-1 1층,"매일 11:00 - 22:00, 21:10 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",N/A,121,159,다양한 맛과 합리적인 가격의 만남,2025-04-11 00:10:13
1297127326,1156070000,시경야시장,양꼬치,서울 영등포구 도림로38길 9,매일 11:00 - 01:00,"단체 이용 가능, 예약, 무선 인터넷, 포장, 간편결제",4.34,652,287,농림축산식품부 제공안심식당,2025-04-11 00:10:05
32114108,1156070000,푸주옥,한식,서울 영등포구 대림로 171,매일 00:00 - 24:00,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",4.26,1923,107,푸짐한 양의 맛있는 설렁탕,2025-04-11 00:10:12
859373942,1156070000,아향부 본점,중식당,서울 영등포구 도림로 128,매일 08:00 - 05:00,"예약, 단체 이용 가능, 포장, 무선 인터넷",4.48,573,521,농림축산식품부 제공안심식당,2025-04-11 00:10:12
1266153455,1156070000,크랩회피쉬 신도림점,생선회,서울 영등포구 도신로 42 지실빌딩 1층 크랩회피쉬 신도림점,매일 11:00 - 01:00,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,211,992,신선한 대게와 해산물로 즐기는 맛있는 회의 향연,2025-04-11 00:11:00
11816207,1156070000,가족천하 본점,소고기구이,서울 영등포구 가마산로 330,"매일 11:30 - 21:30, 20:50 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 주차, 발렛파킹",4.25,1174,109,농림축산식품부 제공안심식당,2025-04-11 00:11:31
1350261324,1156070000,이화의 밤,요리주점,서울 영등포구 도림천로19길 11 G밸리소홈 상가 201호 '이화의 밤',월 17:00 - 01:00 화 17:00 - 01:00 수 17:00 - 01:00 목 17:00 - 01:00 금 17:00 - 23:00 토 17:00 - 23:00 일 18:00 - 24:00,"주차, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,1418,245,맛있는 코스요리의 깊은 맛,2025-04-11 00:11:23
11781386,1156070000,도미노피자 대림점,피자,서울 영등포구 신길로 39 썬프라자,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"포장, 배달",4.31,816,48,N/A,2025-04-11 00:12:00
829545223,1156070000,린궁즈멘관,국수,서울 영등포구 디지털로49길 13-1,매일 09:00 - 21:00,N/A,4.32,444,166,다양한 맛과 맛있는 음식의 향연,2025-04-11 00:11:54
13156158,1156070000,신흥원,중식당,서울 영등포구 시흥대로 667,매일 11:00 - 21:30,"예약, 주차, 배달",4.2,659,67,행정안전부 선정착한가격업소,2025-04-11 00:14:42
1544099414,1156070000,서브웨이 대림삼거리점,샌드위치,서울 영등포구 시흥대로 681,매일 08:00 - 22:00,N/A,4.32,2330,34,N/A,2025-04-11 00:15:01
32116285,1156070000,생각보다맛있는집 대림점,"칼국수,만두",서울 영등포구 시흥대로 629,"월 10:00 - 20:30, 19:55 라스트오더 화 10:00 - 20:30, 19:55 라스트오더 수 10:00 - 20:30, 19:55 라스트오더 목 10:00 - 20:30, 19:55 라스트오더 금 10:00 - 20:30, 19:55 라스트오더 토 10:00 - 20:30, 19:55 라스트오더 일 10:00 - 20:30, 19:55 라스트오더","무선 인터넷, 포장, 예약",4.39,591,43,N/A,2025-04-11 00:15:15
37492073,1156070000,강창구찹쌀진순대 대림점,"순대,순댓국",서울 영등포구 가마산로 371 1층 102호,"매일 08:30 - 24:00, 23:30 라스트오더","단체 이용 가능, 포장, 예약, 간편결제, 주차",N/A,380,29,N/A,2025-04-11 00:15:26
18687208,1156070000,성심기사식당,기사식당,서울 영등포구 대림로 242 1층,월 06:00 - 22:00 화 06:00 - 22:00 수 06:00 - 22:00 목 06:00 - 22:00 금 06:00 - 22:00 토 06:00 - 21:00 일 06:00 - 21:00,"주차, 단체 이용 가능, 포장, 무선 인터넷, 예약, 배달, 남/녀 화장실 구분",4.16,543,21,농림축산식품부 제공안심식당,2025-04-11 00:16:09
1184318833,1156070000,맛뿔감자탕,감자탕,서울 영등포구 시흥대로 629 1층,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 포장, 간편결제",4.69,398,86,맛있는 뼈해장국과 다양한 음식의 향연,2025-04-11 00:16:35
873348843,1156070000,순풍샤브샤브,중식당,서울 영등포구 도림로38길 10,매일 00:00 - 24:00,N/A,4.34,272,233,맛있는 지삼선과 다양한 메뉴의 만남,2025-04-11 00:17:03
19754124,1156070000,우의정,소고기구이,서울 영등포구 대림로 180,매일 10:00 - 22:00,"예약, 단체 이용 가능, 주차, 발렛파킹, 남/녀 화장실 구분",4.29,332,32,정갈한 음식과 맛있는 갈비탕의 조화,2025-04-11 00:17:48
1383050665,1156070000,복돼지짬뽕,중식당,서울 영등포구 대림로 198 1층(대림동),"매일 10:00 - 21:00, 20:40 라스트오더","단체 이용 가능, 배달, 주차, 포장, 예약, 무선 인터넷",4.3,617,37,빠른 배달로 즐기는 맛있는 음식,2025-04-11 00:18:10
1840777252,1156070000,진미 산시도삭면,중식당,서울 영등포구 도림로38길 11-1 2층,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 10:30 - 22:30,"단체 이용 가능, 포장",N/A,548,71,맛있는 음식과 쫄깃한 도삭면의 조화,2025-04-11 00:18:00
1528973386,1156070000,대천부훠궈 대림점,중식당,서울 영등포구 대림로 148 1층 103호,월 11:30 - 23:00 화 11:30 - 23:00 수 11:30 - 23:00 금 11:30 - 23:00 토 11:30 - 23:00 일 11:30 - 23:00,"단체 이용 가능, 주차, 예약, 남/녀 화장실 구분",N/A,321,70,신선한 재료로 즐기는 맛있는 훠궈,2025-04-11 00:19:15
