place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
31842144,1132052100,옹기꽃게장,게요리,서울 도봉구 도봉산4가길 14-9,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"주차, 포장, 남/녀 화장실 구분",4.34,2098,693,맛있는 간장게장과 푸짐한 양의 만남,2025-04-11 07:46:27
1031928975,1132052100,산속포차,"육류,고기요리",서울 도봉구 도봉산길 12 3층,"월 12:00 - 22:00, 21:30 라스트오더 화 12:00 - 22:00, 21:30 라스트오더 수 12:00 - 22:00, 21:30 라스트오더 목 12:00 - 22:00, 21:30 라스트오더 금 12:00 - 22:00, 21:30 라스트오더 토 12:00 - 22:00, 21:30 라스트오더 일 12:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 대기공간, 유아의자, 유아시설 (놀이방), 간편결제, 주차",N/A,250,46,넓은 내부에서 즐기는 아름다운 경치,2025-04-11 07:46:28
1165519999,1132052100,한가향,한정식,서울 도봉구 도봉로169길 202,"월 정기휴무 (매주 월요일) 화 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 14:00, 21:00 라스트오더 수 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 14:00, 21:00 라스트오더 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 14:00, 21:00 라스트오더 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임, 14:00, 21:00 라스트오더 토 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더 일 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:00, 21:00 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 대기공간, 유아의자, 간편결제, 주차",N/A,413,314,정갈한 코스 요리와 깔끔한 인테리어의 조화,2025-04-11 07:48:06
1200365138,1132052100,삼돌멸치쌈밥,한식,서울 도봉구 도봉산4나길 6-10,매일 11:00 - 21:30,N/A,N/A,688,4132,신선하고 푸짐한 굴이 가득한 맛있는 음식,2025-04-11 07:48:44
37875732,1132052100,소문난 순대국,"순대,순댓국",서울 도봉구 도봉산3길 56,"월 정기휴무 (매주 월요일) 화 11:20 - 19:00, 14:30 - 16:30 브레이크타임 수 11:20 - 19:00, 14:30 - 16:30 브레이크타임 목 11:20 - 19:00, 14:30 - 16:30 브레이크타임 금 11:20 - 19:00, 14:30 - 16:30 브레이크타임 토 11:20 - 19:00, 14:30 - 16:30 브레이크타임 일 11:20 - 19:00, 14:30 - 16:30 브레이크타임",포장,4.47,1134,132,맛있는 국물과 신선한 야채순대의 조화,2025-04-11 07:49:36
1849837130,1132052100,스시담,"초밥,롤",서울 도봉구 도봉로180나길 19 도봉 힐스테이트 웰가 101동 상가1층 153호 스시담,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 14:30, 21:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 예약, 주차",N/A,162,14,신선한 재료로 만든 다양한 맛있는 메뉴,2025-04-11 07:50:30
38463227,1132052100,옛골토성 도봉산점,돼지고기구이,서울 도봉구 도봉산4나길 43,매일 10:00 - 22:00,N/A,4.24,530,159,농림축산식품부 제공안심식당,2025-04-11 07:51:19
37696049,1132052100,히비끼 도봉,일식당,서울 도봉구 마들로 664-5,매일 11:30 - 22:30,"예약, 단체 이용 가능, 주차, 발렛파킹, 포장, 남/녀 화장실 구분, 무선 인터넷",4.26,307,291,맛있는 음식과 싱싱한 해산물의 향연,2025-04-11 07:50:59
1648436308,1132052100,완도황칠보쌈전복찜,한식,서울 도봉구 도봉산4길 27-13,"매일 11:30 - 22:00, 21:00 라스트오더","예약, 주차, 포장, 무선 인터넷, 단체 이용 가능, 배달",4.38,265,27,맛있는 전복찜과 푸짐한 양의 만남,2025-04-11 07:52:05
1580171744,1132052100,도봉산해물짬뽕,중식당,서울 도봉구 도봉산4나길 43,월 정기휴무 (매주 월요일) 화 10:30 - 20:30 수 10:30 - 20:30 목 10:30 - 20:30 금 10:30 - 20:30 토 10:30 - 20:30 일 10:30 - 20:30,"단체 이용 가능, 주차, 포장, 예약, 무선 인터넷, 반려동물 동반",4.45,446,51,시원한 오징어 짬뽕과 맛있는 돌짜장의 조화,2025-04-11 07:52:55
10988214,1132052100,홍방원,중식당,서울 도봉구 도봉로169나길 47 1층,월 11:30 - 13:30 화 11:30 - 13:30 수 11:30 - 13:30 목 11:30 - 13:30 금 11:30 - 13:30 토 11:30 - 13:30 일 11:30 - 13:30,N/A,4.38,380,161,풍성한 양과 맛으로 만족 보장,2025-04-11 07:52:57
37444463,1132052100,미성양꼬치&양갈비,양꼬치,서울 도봉구 도봉로181길 22,매일 12:00 - 24:00,"주차, 포장",4.43,505,90,맛있는 메뉴와 양꼬치로 즐기는 식사,2025-04-11 07:53:29
