place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1015528233,1174052500,스윗솔트,브런치카페,서울 강동구 상암로 286,"월 09:00 - 22:00, 21:30 라스트오더 화 09:00 - 22:00, 21:30 라스트오더 수 09:00 - 22:00, 21:30 라스트오더 목 09:00 - 22:00, 21:30 라스트오더 토 09:00 - 22:00, 21:30 라스트오더 일 09:00 - 22:00, 21:30 라스트오더","무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 포장, 배달, 유아의자, 간편결제, 주차",4.5,11239,1216,다양한 맛있는 메뉴와 쾌적한 분위기,2025-04-11 03:46:39
1860401141,1174052500,반포식스 고덕점,베트남음식,서울 강동구 동남로73길 26 1층 15호,매일 11:00 - 22:00,"단체 이용 가능, 포장, 배달, 예약, 남/녀 화장실 구분, 주차",N/A,203,3,N/A,2025-04-11 03:46:41
1295416798,1174052500,세민수산 고덕점,생선회,서울 강동구 상일로 125 1층 101호,매일 11:00 - 24:00,"포장, 예약, 배달, 무선 인터넷, 단체 이용 가능, 주차",N/A,885,309,신선한 회와 다양한 맛있는 사이드,2025-04-11 03:46:41
18596475,1174052500,황도바지락칼국수,"칼국수,만두",서울 강동구 천호대로 1256,매일 10:00 - 21:30,"포장, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 주차",4.31,2113,466,맛있는 바지락과 쫄깃한 면의 조화,2025-04-11 03:46:41
20002927,1174052500,또오리 하남점,오리요리,경기 하남시 천호대로1358번길 7,"매일 11:20 - 21:30, 20:25 라스트오더",주차,4.25,2143,631,농림축산식품부 제공안심식당,2025-04-11 03:47:32
36995028,1174052500,강동반상,한식,서울 강동구 상일로6길 39 지하1층,"월 11:20 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 화 11:20 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 수 11:20 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 목 11:20 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 금 11:20 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 토 11:30 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더 일 11:30 - 21:30, 15:00 - 17:30 브레이크타임, 20:20 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 유아의자, 대기공간, 주차",N/A,1285,1579,농림축산식품부 제공안심식당,2025-04-11 03:47:59
1789233626,1174052500,르칵투스 명일동점,양식,"서울 강동구 양재대로134길 49 1, 2층 101, 102호","월 정기휴무 (매주 월요일) 화 10:00 - 21:00, 20:20 라스트오더 수 10:00 - 21:00, 20:20 라스트오더 목 10:00 - 21:00, 20:20 라스트오더 금 10:00 - 21:00, 20:20 라스트오더 토 10:00 - 21:00, 20:20 라스트오더 일 10:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 배달",N/A,1442,3185,다양한 맛있는 파스타와 볶음밥의 하모니,2025-04-11 03:48:02
13292354,1174052500,강동일식,생선회,서울 강동구 동남로73길 17 우진빌딩 2층 강동일식,월 11:30 - 22:00 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 주차, 포장",4.26,302,1489,농림축산식품부 제공안심식당,2025-04-11 03:48:15
1134117487,1174052500,육회바른연어 고덕푸르지오점,요리주점,서울 강동구 고덕로 399 제메가스퀘어동 B120호,매일 11:00 - 24:00,"단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",N/A,209,13,N/A,2025-04-11 03:48:33
1365147060,1174052500,원라멘,일본식라면,서울 강동구 구천면로 427 1층 107호,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 16:00, 15:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 주차",4.39,1290,209,맛있는 라멘의 매력이 가득한 공간,2025-04-11 03:49:34
