place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1174437204,1138057000,무궁화반점 은평점,중식당,서울 은평구 통일로 717 1층,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"단체 이용 가능, 포장, 배달",N/A,434,64,불향 가득한 짬뽕과 맛있는 공기밥의 조화,2025-04-11 03:08:03
19878328,1138057000,보들이족발,"족발,보쌈",서울 은평구 연서로 230-10 보들이족발,"매일 11:00 - 24:00, 23:30 라스트오더","무선 인터넷, 포장, 남/녀 화장실 구분, 배달, 단체 이용 가능, 예약",4.29,1824,1027,부드럽고 맛있는 족발과 푸짐한 양,2025-04-11 03:08:03
1698767904,1138057000,페스카,"스파게티,파스타전문",서울 은평구 연서로 204 1층,"월 정기휴무 (매주 월요일) 화 12:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:00, 20:30 라스트오더 수 12:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:00, 20:30 라스트오더 목 12:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:00, 20:30 라스트오더 금 12:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:00, 20:30 라스트오더 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:00, 20:00 라스트오더",N/A,4.76,886,872,농림축산식품부 제공안심식당,2025-04-11 03:08:03
1976781638,1138057000,달가득치킨,"치킨,닭강정",서울 은평구 연서로28길 10,월 15:00 - 02:00 화 15:00 - 02:00 수 15:00 - 02:00 목 15:00 - 02:00 금 15:00 - 02:00 토 12:00 - 02:00 일 12:00 - 02:00,"단체 이용 가능, 포장, 무선 인터넷, 배달",4.56,980,316,바삭한 치킨과 다양한 맛의 향연,2025-04-11 03:09:21
36649016,1138057000,허니돈 NC백화점 불광점,종합분식,서울 은평구 불광로 20 NC백화점 불광점 지하 1층,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,N/A,4.42,548,356,저렴한 가격으로 즐기는 맛있는 음식,2025-04-11 03:09:55
36047005,1138057000,강씨네닭발,닭발,서울 은평구 연서로 194 1층,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 24:00 토 17:00 - 24:00 일 17:00 - 24:00,"배달, 무선 인터넷, 포장",N/A,636,334,맛있는 국물닭발과 다양한 메뉴의 향연,2025-04-11 03:10:15
31728670,1138057000,삼오순대국 불광역점,"순대,순댓국",서울 은평구 불광로1길 2 삼오순대국,,포장,4.29,2384,317,농림축산식품부 제공안심식당,2025-04-11 03:09:55
20454259,1138057000,유라쿠,"초밥,롤",서울 은평구 연서로 214,"월 정기휴무 (매주 월요일) 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분",4.42,2649,682,알찬 메뉴와 맛있는 연어구이의 조화,2025-04-11 03:10:13
37185951,1138057000,중화원,중식당,서울 은평구 연서로26길 9,"월 정기휴무 (매주 월요일) 화 11:00 - 20:30, 20:00 라스트오더 수 11:00 - 20:30, 20:00 라스트오더 목 11:00 - 20:30, 20:00 라스트오더 금 11:00 - 20:30, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 11:00 - 20:30, 20:00 라스트오더",N/A,4.22,957,224,신선한 해물과 맛있는 삼선 짬뽕의 조화,2025-04-11 03:11:00
1607302512,1138057000,슷키리 라멘,일본식라면,서울 은평구 진흥로 119 1층 슷키리 라멘,"매일 12:00 - 22:00, 21:30 라스트오더","무선 인터넷, 간편결제",4.36,484,161,맛있는 라멘 국물이 매력인 공간,2025-04-11 03:11:25
20383667,1138057000,30cm왕돈까스,돈가스,서울 은평구 연서로26길 27,매일 11:00 - 21:00,"예약, 단체 이용 가능, 주차, 포장, 배달",4.46,815,140,맛있는 소스가 더해진 돈까스의 절묘한 조화,2025-04-11 03:11:08
20310710,1138057000,먹거리곱창,한식,서울 은평구 진흥로 147-1,"월 11:00 - 23:50, 23:10 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 23:50, 23:10 라스트오더 목 11:00 - 23:50, 23:10 라스트오더 금 11:00 - 23:50, 23:10 라스트오더 토 11:00 - 23:50, 23:10 라스트오더 일 11:00 - 23:50, 23:10 라스트오더","단체 이용 가능, 포장",4.49,765,251,맛있는 순대곱창볶음과 다양한 음식의 향연,2025-04-11 03:11:24
20892094,1138057000,서울지짐이,"전,빈대떡",서울 은평구 불광로 15 1층,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"포장, 배달, 남/녀 화장실 구분, 주차, 단체 이용 가능",4.32,858,200,맛있는 녹두전과 다양한 메뉴의 향연,2025-04-11 03:12:47
1170863587,1138057000,인생돈카츠 불광본점,돈가스,서울 은평구 통일로65길 12-10 1층,"월 10:20 - 22:00, 21:00 라스트오더 화 10:20 - 22:00, 21:00 라스트오더 수 10:20 - 22:00, 21:00 라스트오더 목 10:20 - 22:00, 21:00 라스트오더 금 10:20 - 22:00, 21:00 라스트오더 토 10:20 - 22:00, 21:00 라스트오더 일 10:20 - 22:00, 21:00 라스트오더","포장, 예약, 무선 인터넷, 배달, 단체 이용 가능, 유아의자, 반려동물 동반, 대기공간, 간편결제",N/A,699,318,행정안전부 선정착한가격업소,2025-04-11 03:13:34
18107098,1138057000,삼냉이골,"육류,고기요리",서울 은평구 통일로65길 10-8,"월 12:00 - 23:30, 22:30 라스트오더 화 12:00 - 23:30, 22:30 라스트오더 수 12:00 - 23:30, 22:30 라스트오더 목 정기휴무 (매주 목요일) 금 12:00 - 23:30, 22:30 라스트오더 토 12:00 - 23:30, 22:30 라스트오더 일 12:00 - 23:30, 22:30 라스트오더","예약, 단체 이용 가능",4.49,722,263,맛있는 반찬과 고기로 행복한 식사,2025-04-11 03:14:39
279106342,1138057000,고집,"육류,고기요리",서울 은평구 연서로 164-1,월 16:00 - 24:00 화 16:00 - 24:00 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"예약, 단체 이용 가능, 무선 인터넷, 포장, 주차",4.56,498,115,농림축산식품부 제공안심식당,2025-04-11 03:14:33
1450859768,1138057000,명월황금누룽지백숙,"백숙,삼계탕",서울 은평구 진흥로 185 1층,"월 11:00 - 22:00, 21:30 라스트오더 화 11:00 - 22:00, 21:30 라스트오더 수 11:00 - 22:00, 21:30 라스트오더 목 11:00 - 22:00, 21:30 라스트오더 금 11:00 - 22:00, 21:30 라스트오더 토 11:00 - 22:00, 21:30 라스트오더 일 11:00 - 22:00, 21:30 라스트오더",주차,N/A,184,37,맛있는 누룽지 백숙과 풍성한 밑반찬,2025-04-11 03:14:29
1742051578,1138057000,역말리 순대국밥,"순대,순댓국",서울 은평구 서오릉로 106 1층,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"단체 이용 가능, 포장, 무선 인터넷, 유아의자, 배달, 예약, 주차",N/A,541,168,식약처 인증 위생등급 매우우수 음식점,2025-04-11 03:14:41
11781834,1138057000,도미노피자 연신내점,피자,서울 은평구 통일로 797,월 11:30 - 21:30 화 11:30 - 21:30 수 11:30 - 21:30 목 11:30 - 21:30 금 11:30 - 21:30 토 11:30 - 21:30 일 11:30 - 21:30,"포장, 배달",4.43,638,51,식약처 인증 위생등급 매우우수 음식점,2025-04-11 03:15:39
1740633379,1138057000,돈꼭집,돼지고기구이,서울 은평구 진흥로 143 1층 돈꼭집,"월 정기휴무 (매주 월요일) 화 16:00 - 24:00, 23:10 라스트오더 수 16:00 - 24:00, 23:10 라스트오더 목 16:00 - 24:00, 23:10 라스트오더 금 16:00 - 24:00, 23:10 라스트오더 토 16:00 - 24:00, 23:10 라스트오더 일 16:00 - 24:00, 23:10 라스트오더","남/녀 화장실 구분, 예약, 유아의자, 단체 이용 가능",N/A,316,193,다양한 반찬과 맛있는 고기의 만남,2025-04-11 03:16:13
37107164,1138057000,고기로와,돼지고기구이,서울 은평구 진흥로 111,"월 정기휴무 (매주 월요일) 화 16:00 - 24:00, 23:00 라스트오더 수 16:00 - 24:00, 23:00 라스트오더 목 16:00 - 24:00, 23:00 라스트오더 금 16:00 - 24:00, 23:00 라스트오더 토 16:00 - 24:00, 23:00 라스트오더 일 16:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 무선 인터넷, 유아의자",4.52,569,707,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 03:16:04
598181181,1138057000,쿵푸양꼬치,양꼬치,서울 은평구 통일로 833-4,월 정기휴무 (매주 월요일) 화 15:00 - 24:00 수 15:00 - 24:00 목 15:00 - 24:00 금 15:00 - 24:00 토 15:00 - 24:00 일 15:00 - 24:00,"단체 이용 가능, 무선 인터넷",4.55,418,303,신선한 양꼬치와 다양한 맛있는 메뉴,2025-04-11 03:16:47
1715382684,1138057000,KFC 연신내역점,햄버거,서울 은평구 연서로 226-1,매일 10:30 - 23:00,N/A,4.3,5874,92,N/A,2025-04-11 03:17:03
19882563,1138057000,독도쭈꾸미,주꾸미요리,서울 은평구 통일로 715-4 상록,월 11:00 - 23:00 화 정기휴무 (매주 화요일) 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"단체 이용 가능, 포장, 무선 인터넷, 예약",4.44,664,153,맛있는 쭈꾸미와 다양한 메뉴의 향연,2025-04-11 03:17:23
1182277750,1138057000,투고그린 불광호반베르디움점,"다이어트,샐러드",서울 은평구 통일로 767 상가 1층 109호 투고그린,월 08:00 - 23:00 화 08:00 - 23:00 수 08:00 - 23:00 목 08:00 - 23:00 금 08:00 - 23:00 토 10:00 - 19:00 일 10:00 - 19:00,"포장, 단체 이용 가능, 배달, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",N/A,317,114,맛있는 메뉴와 신선한 샐러드의 만남,2025-04-11 03:17:17
690548060,1138057000,꼬꼬닭한마리,닭요리,서울 은평구 연서로26길 9-3 1층 101호,"월 10:00 - 22:00, 20:00 라스트오더 화 10:00 - 22:00, 20:00 라스트오더 수 10:00 - 22:00, 20:00 라스트오더 목 10:00 - 22:00, 20:00 라스트오더 금 10:00 - 22:00, 20:00 라스트오더 토 10:00 - 22:00, 20:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 포장, 무선 인터넷, 남/녀 화장실 구분",4.38,292,288,맛있는 닭한마리와 다양한 맛 선택,2025-04-11 03:17:56
1737642318,1138057000,노브랜드버거 연신내역점,햄버거,서울 은평구 통일로 827-1,"매일 10:00 - 21:30, 21:20 라스트오더","단체 이용 가능, 포장, 방문접수/출장, 배달, 무선 인터넷",4.4,3587,141,N/A,2025-04-11 03:18:30
38010864,1138057000,불광동황소곱창구이,"곱창,막창,양",서울 은평구 진흥로 143 2층,"월 12:00 - 23:00, 22:00 라스트오더 화 12:00 - 23:00, 22:00 라스트오더 수 12:00 - 23:00, 22:00 라스트오더 목 12:00 - 23:00, 22:00 라스트오더 금 12:00 - 24:00, 23:00 라스트오더 토 12:00 - 24:00, 23:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자",4.36,1057,240,신선한 재료로 만든 맛있는 곱창,2025-04-11 03:18:28
1007832020,1138057000,오가 무쇠철판삼겹 불광점,"육류,고기요리","서울 은평구 통일로 767 401동 1층 101호, 102호","매일 11:00 - 23:00, 22:00 라스트오더",N/A,N/A,176,27,N/A,2025-04-11 03:19:45
1007832020,1138057000,오가 무쇠철판삼겹 불광점,"육류,고기요리","서울 은평구 통일로 767 401동 1층 101호, 102호","매일 11:00 - 23:00, 22:00 라스트오더",N/A,N/A,176,27,N/A,2025-04-11 03:19:45
1007832020,1138057000,오가 무쇠철판삼겹 불광점,"육류,고기요리","서울 은평구 통일로 767 401동 1층 101호, 102호","매일 11:00 - 23:00, 22:00 라스트오더",N/A,N/A,176,27,N/A,2025-04-11 03:20:39
1007832020,1138057000,오가 무쇠철판삼겹 불광점,"육류,고기요리","서울 은평구 통일로 767 401동 1층 101호, 102호","매일 11:00 - 23:00, 22:00 라스트오더",N/A,N/A,176,27,N/A,2025-04-11 03:20:53
1973090947,1138057000,참좋은고깃집,"육류,고기요리",서울 은평구 통일로 833-5 정익제이원 1층,월 15:30 - 23:00 화 15:30 - 23:00 수 15:30 - 23:00 목 15:30 - 23:00 금 15:30 - 23:00 토 15:30 - 23:00 일 16:00 - 23:00,"단체 이용 가능, 포장, 예약, 무선 인터넷",4.63,292,101,품질 좋은 고기와 맛있는 밑반찬의 조화,2025-04-11 03:21:19
1007832020,1138057000,오가 무쇠철판삼겹 불광점,"육류,고기요리","서울 은평구 통일로 767 401동 1층 101호, 102호","매일 11:00 - 23:00, 22:00 라스트오더",N/A,N/A,176,27,N/A,2025-04-11 03:21:08
1068101867,1138057000,호치킨 불광역점,"치킨,닭강정",서울 은평구 통일로71길 30 1층,매일 15:00 - 02:00,"포장, 배달",N/A,532,24,N/A,2025-04-11 03:22:07
35769778,1138057000,작심,이자카야,서울 은평구 통일로 743 2층 작심,월 17:00 - 03:00 화 17:00 - 03:00 수 17:00 - 03:00 목 17:00 - 03:00 금 17:00 - 04:00 토 17:00 - 04:00 일 17:00 - 03:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,241,53,맛있는 안주와 분위기 좋은 장소에서의 즐거움,2025-04-11 03:22:41
1563464575,1138057000,육회바른연어 연신내1호점,요리주점,서울 은평구 연서로28길 4 1층,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 02:00 토 11:00 - 02:00 일 11:00 - 23:00,"단체 이용 가능, 포장, 배달, 무선 인터넷, 간편결제",N/A,206,11,N/A,2025-04-11 03:22:31
32176760,1138057000,맹구네드럼통숯불구이,한식,서울 은평구 연서로 174,월 17:00 - 03:00 화 17:00 - 03:00 수 17:00 - 03:00 목 17:00 - 03:00 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 03:00,"단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분",4.18,300,74,추억의 맛을 되찾는 맛있는 음식,2025-04-11 03:22:30
11711366,1138057000,메밀마을,한식,서울 은평구 연서로26길 23-1,"월 정기휴무 (매주 월요일) 화 11:00 - 20:40, 16:00 - 17:00 브레이크타임 수 11:00 - 20:40, 16:00 - 17:00 브레이크타임 목 11:00 - 20:40, 16:00 - 17:00 브레이크타임 금 11:00 - 20:40, 16:00 - 17:00 브레이크타임 토 11:00 - 20:40, 16:00 - 17:00 브레이크타임 일 11:00 - 20:40, 16:00 - 17:00 브레이크타임",단체 이용 가능,4.39,677,129,농림축산식품부 제공안심식당,2025-04-11 03:23:40
1303107286,1138057000,현지들깨삼계탕,"백숙,삼계탕",서울 은평구 연서로26길 8 1층 현지 들깨 삼계탕,월 10:30 - 21:30 화 10:30 - 21:30 수 10:30 - 21:30 목 10:30 - 21:30 금 10:30 - 21:30 토 10:30 - 21:30 일 10:30 - 21:30,"단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 예약, 주차",N/A,153,28,신선한 식재료로 만든 맛있는 음식,2025-04-11 03:23:56
1083887665,1138057000,구산역어촌어시장,생선회,서울 은평구 연서로 152,,N/A,4.24,1869,76,싱싱한 회와 맛있는 우럭의 향연,2025-04-11 03:24:16
