place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38738686,1121578000,이이요,일식당,서울 광진구 능동로32길 6,"월 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 화 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 수 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 목 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 금 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 토 11:50 - 22:00, 15:00 - 17:00 브레이크타임, 14:10 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷",4.51,2965,2050,싱싱한 해산물과 맛있는 연어마끼의 조합,2025-04-11 04:02:07
1078791314,1121578000,유유샤브 군자역점,샤브샤브,서울 광진구 능동로36길 30 201호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 유아의자, 남/녀 화장실 구분, 예약, 주차",N/A,2198,900,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:02:07
1032306077,1121578000,이화만두,만두,서울 광진구 능동로 278-1 이화만두,"월 11:00 - 18:00, 12:00 - 17:00 브레이크타임 화 11:00 - 18:00, 12:00 - 17:00 브레이크타임 수 11:00 - 18:00, 12:00 - 17:00 브레이크타임 목 11:00 - 18:00, 12:00 - 17:00 브레이크타임 금 11:00 - 18:00, 12:00 - 17:00 브레이크타임 토 11:00 - 18:00, 12:00 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)",포장,4.65,2231,731,맛있는 만두와 다양한 메뉴의 향연,2025-04-11 04:02:08
1111031959,1121578000,멕시칼리,"멕시코,남미음식",서울 광진구 능동로36길 181 1층,"월 11:30 - 22:00, 20:50 라스트오더 화 11:30 - 22:00, 20:50 라스트오더 수 11:30 - 22:00, 20:50 라스트오더 목 11:30 - 22:00, 20:50 라스트오더 금 11:30 - 22:00, 20:50 라스트오더 토 11:30 - 22:00, 20:50 라스트오더 일 11:30 - 22:00, 20:50 라스트오더","포장, 남/녀 화장실 구분, 단체 이용 가능",4.68,5041,3938,다양한 메뉴 중 맛있는 과카몰리,2025-04-11 04:02:09
1219709008,1121578000,소사면옥,냉면,서울 광진구 능동로 270 1층,"월 정기휴무 (매주 월요일) 화 10:40 - 21:00, 20:30 라스트오더 수 10:40 - 21:00, 20:30 라스트오더 목 10:40 - 21:00, 20:30 라스트오더 금 10:40 - 21:00, 20:30 라스트오더 토 10:40 - 21:00, 20:30 라스트오더 일 10:40 - 21:00, 20:30 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 예약, 대기공간, 주차",4.54,2076,532,풍부한 육수와 부드러운 고기의 맛있는 곰탕과 냉면,2025-04-11 04:03:31
1764367480,1121578000,지새는달,이자카야,서울 광진구 능동로36길 53 1층 103호 지새는달,"월 정기휴무 (매주 월요일) 화 18:00 - 01:00, 00:00 라스트오더 수 18:00 - 01:00, 00:00 라스트오더 목 18:00 - 01:00, 00:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 18:00 - 01:00, 00:00 라스트오더",예약,N/A,227,121,맛있는 메뉴와 다양한 술의 조화,2025-04-11 04:04:00
1093710249,1121578000,카츠헤세드 어린이대공원점,돈가스,서울 광진구 능동로 246 2층,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 유아의자, 남/녀 화장실 구분, 무선 인터넷, 대기공간, 간편결제, 주차",N/A,116,159,식약처 인증 위생등급 매우우수 음식점,2025-04-11 04:03:59
1184182497,1121578000,노릇,돼지고기구이,서울 광진구 능동로36길 36 1층,월 15:00 - 24:00 화 15:00 - 24:00 수 15:00 - 24:00 목 15:00 - 24:00 금 15:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷, 포장, 간편결제",N/A,1548,496,다양한 맛있는 반찬과 맛있는 음식의 즐거움,2025-04-11 04:03:58
1478743815,1121578000,핵밥 군자역점,덮밥,서울 광진구 능동로 298 1층,"매일 11:00 - 22:00, 20:45 라스트오더","단체 이용 가능, 포장, 예약",N/A,2519,1054,N/A,2025-04-11 04:04:52
1057129549,1121578000,무쇠김치삼겹 군자점,돼지고기구이,서울 광진구 능동로36길 12 1층 무쇠김치삼겹 군자역 본점,"월 15:00 - 24:00, 23:30 라스트오더 화 15:00 - 24:00, 23:30 라스트오더 수 15:00 - 24:00, 23:30 라스트오더 목 15:00 - 24:00, 23:30 라스트오더 금 15:00 - 24:00, 23:30 라스트오더 토 12:00 - 24:00, 23:30 라스트오더 일 12:00 - 24:00, 23:30 라스트오더",단체 이용 가능,N/A,277,442,풍부한 재료로 차린 맛있는 음식,2025-04-11 04:05:20
1067164848,1121578000,군자돈까스,돈가스,서울 광진구 능동로 276 1층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 14:30, 14:00 라스트오더 일 정기휴무 (매주 일요일)",주차,N/A,707,181,바삭한 돈까스와 부드러운 치즈 안심,2025-04-11 04:05:40
1052568165,1121578000,오사카고양이 군자역점,이자카야,서울 광진구 능동로 298 2층,"매일 17:00 - 05:00, 04:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분",N/A,525,62,다양한 맛있는 안주와 넓고 깔끔한 매장,2025-04-11 04:05:36
1105925589,1121578000,육전국밥 군자역점,국밥,서울 광진구 능동로 294 . 1층,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"포장, 단체 이용 가능, 무선 인터넷",N/A,514,131,N/A,2025-04-11 04:06:06
1350877753,1121578000,갯벌의조개 군자역점,조개요리,서울 광진구 능동로 300 1층,"월 11:30 - 23:00, 22:00 라스트오더 화 11:30 - 23:00, 22:00 라스트오더 수 11:30 - 23:00, 22:00 라스트오더 목 11:30 - 23:00, 22:00 라스트오더 금 11:30 - 23:00, 22:00 라스트오더 토 11:30 - 23:00, 22:00 라스트오더 일 11:30 - 23:00, 22:00 라스트오더",N/A,N/A,126,964,싱싱한 조개로 만든 시원한 국물의 매력,2025-04-11 04:06:50
1147050890,1121578000,모이리,요리주점,서울 광진구 능동로36길 40 2층,"월 11:00 - 01:00, 14:00 - 16:00 브레이크타임, 00:00 라스트오더 화 11:00 - 14:00, 13:00 라스트오더 수 11:00 - 01:00, 14:00 - 16:00 브레이크타임, 00:00 라스트오더 목 11:00 - 01:00, 14:00 - 16:00 브레이크타임, 00:00 라스트오더 금 11:00 - 01:00, 14:00 - 16:00 브레이크타임, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 노키즈존, 무선 인터넷",N/A,694,125,다양한 막걸리 종류와 즐거운 시간,2025-04-11 04:07:16
1518338502,1121578000,고메,이자카야,서울 광진구 능동로36길 18 1층,"월 17:00 - 01:00, 00:00 라스트오더 화 17:00 - 01:00, 00:00 라스트오더 수 17:00 - 01:00, 00:00 라스트오더 목 17:00 - 01:00, 00:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","포장, 단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,501,375,다양한 맛있는 메뉴와 깔끔한 인테리어,2025-04-11 04:07:20
11851243,1121578000,진한방삼계탕군자점,"백숙,삼계탕",서울 광진구 능동로 254 화인로즈,매일 10:30 - 22:00,"예약, 주차",4.44,617,122,맛있는 반찬과 진한 삼계탕의 조화,2025-04-11 04:08:04
