place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1346178917,1171063200,대포집 가락본점,한식,서울 송파구 양재대로62길 48,"월 11:00 - 23:00, 22:00 라스트오더 화 11:00 - 23:00, 22:00 라스트오더 수 11:00 - 23:00, 22:00 라스트오더 목 11:00 - 23:00, 22:00 라스트오더 금 11:00 - 23:00, 22:00 라스트오더 토 13:00 - 23:00, 22:00 라스트오더 일 13:00 - 22:00, 21:00 라스트오더","포장, 예약, 남/녀 화장실 구분, 배달, 단체 이용 가능, 주차",N/A,901,642,다양한 맛과 합리적인 가격의 만남,2025-04-10 00:01:42
21037816,1171063200,함경도찹쌀순대,"순대,순댓국",서울 송파구 송파대로28길 32,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,단체 이용 가능,4.34,10897,2344,맛있는 순대와 수육의 환상적인 조화,2025-04-10 00:01:42
1095748709,1171063200,구룡각 잠실 가락시장역점,중식당,서울 송파구 양재대로 932 가락몰 5관 2층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 22:00, 20:30 라스트오더 일 11:00 - 22:00, 20:30 라스트오더",주차,N/A,282,297,다양한 요리로 즐기는 맛있는 탕수육,2025-04-10 00:01:42
1101561233,1171063200,옥돌현옥,냉면,서울 송파구 오금로36길 26-1,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임 화 정기휴무 (매주 화요일) 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임 토 11:00 - 21:30 일 11:00 - 21:30",주차,4.34,784,525,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 00:01:42
19500744,1171063200,오향가,중식당,서울 송파구 송이로 106,"월 11:30 - 22:00, 14:30 - 17:00 브레이크타임 화 11:30 - 22:00, 14:30 - 17:00 브레이크타임 수 11:30 - 22:00, 14:30 - 17:00 브레이크타임 목 11:30 - 22:00, 14:30 - 17:00 브레이크타임 금 11:30 - 22:00, 14:30 - 17:00 브레이크타임 토 11:30 - 22:00, 14:30 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)",N/A,4.44,2333,1438,바삭한 탕수육과 푸짐한 양의 맛집,2025-04-10 00:02:17
13158894,1171063200,진대감 가락점,소고기구이,서울 송파구 중대로9길 34,"월 11:00 - 22:00, 14:30 - 17:00 브레이크타임 화 11:00 - 22:00, 14:30 - 17:00 브레이크타임 수 11:00 - 22:00, 14:30 - 17:00 브레이크타임 목 11:00 - 22:00, 14:30 - 17:00 브레이크타임 금 11:00 - 22:00, 14:30 - 17:00 브레이크타임 토 11:00 - 22:00, 14:30 - 17:00 브레이크타임 일 11:00 - 22:00, 14:30 - 17:00 브레이크타임","예약, 단체 이용 가능, 남/녀 화장실 구분, 주차, 발렛파킹",4.71,1083,9558,N/A,2025-04-10 00:02:19
13530015,1171063200,고흥상회,생선회,서울 송파구 양재대로 932 가락몰5관 1층가락몰회센터,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 주차",4.46,221,232,맛있는 반찬과 친절한 서비스로 만족 보장,2025-04-10 00:02:19
1297592432,1171063200,참터식당,"백반,가정식",서울 송파구 오금로38가길 9-1 1층 참터식당,"월 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:30, 20:30 라스트오더 화 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:30, 20:30 라스트오더 수 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:30, 20:30 라스트오더 목 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:30, 20:30 라스트오더 금 11:00 - 21:00, 16:00 - 17:00 브레이크타임, 15:30, 20:30 라스트오더 토 11:00 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 무선 인터넷, 포장, 배달, 예약, 주차",4.85,1769,508,푸짐한 반찬과 맛있는 오징어볶음의 조화,2025-04-10 00:02:19
1186947648,1171063200,버거킹 가락시장역점,햄버거,서울 송파구 중대로 118,매일 09:00 - 24:00,포장,N/A,913,29,식약처 인증 위생등급 매우우수 음식점,2025-04-10 00:02:53
1736409692,1171063200,완도산회 특급포차 가락본점,생선회,서울 송파구 중대로9길 42,월 12:00 - 23:00 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,"단체 이용 가능, 포장, 배달, 남/녀 화장실 구분",N/A,383,859,풍부한 재료로 만든 맛있는 해산물 요리,2025-04-10 00:02:55
1778746076,1171063200,냠냠물고기 2호점,일식당,서울 송파구 송이로 135 6층 냠냠물고기 2호점,월 17:00 - 23:00 화 17:00 - 23:00 수 17:00 - 23:00 목 17:00 - 23:00 금 17:00 - 23:00 토 17:00 - 23:00 일 정기휴무 (매주 일요일),"남/녀 화장실 구분, 예약, 단체 이용 가능",4.57,689,293,다양한 메뉴와 싱싱한 식재료의 향연,2025-04-10 00:02:55
35057936,1171063200,만당불쭈꾸미 가락본점,요리주점,서울 송파구 양재대로62길 48 1층,"월 08:00 - 24:00, 13:00 - 17:00 브레이크타임 화 08:00 - 24:00, 13:00 - 17:00 브레이크타임 수 08:00 - 24:00, 13:00 - 17:00 브레이크타임 목 08:00 - 24:00, 13:00 - 17:00 브레이크타임 금 08:00 - 24:00, 13:00 - 17:00 브레이크타임 토 17:00 - 24:00 일 정기휴무 (매주 일요일)","포장, 배달, 단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",4.55,365,102,쭈꾸미 석쇠구이의 매콤한 불향,2025-04-10 00:03:28
1268801800,1171063200,포짜오,베트남음식,서울 송파구 오금로46길 8 1층,"매일 11:00 - 20:30, 15:00 - 17:00 브레이크타임",주차,4.51,1306,191,맛있는 음식과 풍성한 양의 가성비,2025-04-10 00:03:30
1074665157,1171063200,화로상회 가락시장역점,고기뷔페,서울 송파구 송파대로30길 11 이연파레스 2층,"월 07:00 - 23:00, 22:30 라스트오더 화 07:00 - 23:00, 22:30 라스트오더 수 07:00 - 23:00, 22:30 라스트오더 목 07:00 - 23:00, 22:30 라스트오더 금 07:00 - 23:00, 22:30 라스트오더 토 07:00 - 23:00, 22:30 라스트오더 일 11:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 주차, 무선 인터넷, 남/녀 화장실 구분",4.58,595,172,N/A,2025-04-10 00:03:30
1744226150,1171063200,에핑,중식당,서울 송파구 오금로36길 13-1 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더",N/A,4.36,375,154,농림축산식품부 제공안심식당,2025-04-10 00:07:10
37417373,1171063200,개롱골목냉면,냉면,서울 송파구 오금로44가길 8 상왕빌딩 1층,"월 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 화 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 토 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더 일 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 15:00, 21:00 라스트오더",포장,4.41,2131,138,풍성한 양과 맛있는 냉면의 만남,2025-04-10 00:07:45
1249883442,1171063200,신사동인동 가락점,한식,서울 송파구 송이로 102-1 1층,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 16:00 - 22:00, 21:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 예약, 무선 인터넷, 배달",N/A,151,784,전통적인 맛이 살아있는 맛있는 음식,2025-04-10 00:08:19
1436154338,1171063200,만찬식당,한식,서울 송파구 양재대로 932 가락몰 5관 3층 6호,"월 11:00 - 22:30, 21:00 라스트오더 화 11:00 - 22:30, 21:00 라스트오더 수 11:00 - 22:30, 21:00 라스트오더 목 11:00 - 22:30, 21:00 라스트오더 금 11:00 - 22:30, 21:00 라스트오더 토 11:00 - 22:30, 21:00 라스트오더 일 11:00 - 22:00, 20:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",N/A,667,72,맛있는 상차림과 깔끔한 매장의 조화,2025-04-10 00:08:20
1549822768,1171063200,돈돈막창,"곱창,막창,양",서울 송파구 중대로9길 33 1층,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 24:00 토 17:00 - 24:00,"단체 이용 가능, 예약, 포장, 무선 인터넷, 대기공간, 간편결제, 주차",N/A,462,183,맛있는 막창과 다양한 음식의 향연,2025-04-10 00:08:19
1618725320,1171063200,하루토라멘,일본식라면,서울 송파구 송파대로28길 24 1층 105-2호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 주차",N/A,361,52,깔끔한 국물의 맛있는 라멘과 덮밥,2025-04-10 00:08:34
20243341,1171063200,논현삼계탕 송파점,"백숙,삼계탕",서울 송파구 송이로 138 1층 논현삼계탕,매일 10:00 - 22:00,N/A,4.26,1092,285,깔끔한 맛 삼계탕 & 몸보신 음식,2025-04-10 00:08:56
1003503959,1171063200,포브라더스 가락점,베트남음식,서울 송파구 양재대로 932 가락몰 판매동 3층 2관 4-1 호,"매일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.48,790,217,풍성한 양과 깊은 국물 맛의 조화,2025-04-10 00:09:10
1836550063,1171063200,미나리산장 가락점,감자탕,서울 송파구 양재대로62길 41-1 1층 1호,월 09:00 - 03:00 화 09:00 - 03:00 수 09:00 - 03:00 목 09:00 - 03:00 금 09:00 - 03:00 토 09:00 - 03:00 일 09:00 - 03:00,"단체 이용 가능, 포장, 무선 인터넷, 배달, 예약",N/A,561,309,푸짐한 양의 칼칼한 국물,2025-04-10 00:09:21
1827995420,1171063200,라오빠빠,중식당,서울 송파구 송이로17길 57 1층 라오빠빠,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 21:30, 21:00 라스트오더 일 11:30 - 21:30, 21:00 라스트오더","무선 인터넷, 단체 이용 가능, 포장, 배달, 예약, 주차",4.5,1020,462,맛있는 음식과 감칠맛 나는 국물의 조화,2025-04-10 00:09:30
38275941,1171063200,연화산 개롱점,중식당,서울 송파구 오금로46길 34,"월 11:00 - 21:20, 21:10 라스트오더 화 11:00 - 21:20, 21:10 라스트오더 수 11:00 - 21:20, 21:10 라스트오더 목 11:00 - 21:20, 21:10 라스트오더 금 11:00 - 21:20, 21:10 라스트오더 토 11:00 - 21:20, 21:10 라스트오더 일 11:00 - 21:00, 20:50 라스트오더","배달, 포장, 주차, 단체 이용 가능",4.28,1725,138,맛있는 메뉴와 친절한 배달 기사님의 환영,2025-04-10 00:09:33
1576207009,1171063200,영재수산,생선회,서울 송파구 양재대로 932 가락몰 판매동 1층 C-10호,월 06:30 - 22:00 화 06:30 - 22:00 수 06:30 - 22:00 목 06:30 - 22:00 금 06:30 - 22:00 토 06:30 - 22:00 일 06:30 - 21:00,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 반려동물 동반, 배달, 간편결제, 주차",N/A,397,39,신선한 해산물로 만든 맛있는 음식의 향연,2025-04-10 00:09:44
1623547565,1171063200,홍홍 가락본점,요리주점,서울 송파구 송이로20길 11 1층,월 17:00 - 01:00 화 17:00 - 01:00 수 17:00 - 01:00 목 17:00 - 01:00 금 17:00 - 02:00 토 17:00 - 02:00 일 17:00 - 01:00,"포장, 무선 인터넷, 단체 이용 가능",4.6,286,236,홍홍우육전골의 진한 맛,2025-04-10 00:12:04
37275317,1171063200,횡성댁 가락본점,만두,서울 송파구 양재대로62길 32-8,"월 10:00 - 21:00, 15:00 - 16:30 브레이크타임 화 10:00 - 21:00, 15:00 - 16:30 브레이크타임 수 10:00 - 21:00, 15:00 - 16:30 브레이크타임 목 10:00 - 21:00, 15:00 - 16:30 브레이크타임 금 10:00 - 21:00, 15:00 - 16:30 브레이크타임 토 10:00 - 20:00 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 무선 인터넷, 예약, 유아의자, 대기공간, 주차",4.43,348,79,신선한 식재료로 만든 맛있는 만두,2025-04-10 00:12:13
1819004870,1171063200,금복주류 가락점,요리주점,서울 송파구 양재대로62길 48,"매일 17:00 - 03:00, 02:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달",N/A,367,86,N/A,2025-04-10 00:12:15
13158761,1171063200,뚝배기바지락칼국수,"칼국수,만두",서울 송파구 오금로44길 50-1,"화 11:00 - 21:30, 15:30 - 16:30 브레이크타임 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임 토 11:00 - 21:30, 15:30 - 16:30 브레이크타임 일 11:00 - 21:30, 15:30 - 16:30 브레이크타임","예약, 주차",4.36,966,119,맛있는 칼국수와 정갈한 밑반찬의 조화,2025-04-10 00:12:27
1078630175,1171063200,제주뜰향갈치전문점 송파점,"해물,생선요리",서울 송파구 중대로23길 7,"월 11:00 - 20:10, 15:00 - 16:30 브레이크타임, 20:05 라스트오더 화 11:00 - 20:10, 15:00 - 16:30 브레이크타임, 20:05 라스트오더 수 11:00 - 20:10, 15:00 - 16:30 브레이크타임, 20:05 라스트오더 목 11:00 - 20:10, 15:00 - 16:30 브레이크타임, 20:05 라스트오더 금 11:00 - 20:10, 15:00 - 16:30 브레이크타임, 20:05 라스트오더 토 11:00 - 20:10, 15:30 - 17:00 브레이크타임, 20:05 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 포장, 주차",N/A,378,23,N/A,2025-04-10 00:12:39
1968466314,1171063200,맥도날드 가락DT,햄버거,"서울 송파구 동남로 196 ( 가락동, 맥도날드 )",매일 07:00 - 24:00,N/A,N/A,2990,79,N/A,2025-04-10 00:12:49
1102137546,1171063200,데니스타코 송파점,"멕시코,남미음식",서울 송파구 송파대로30길 39 106호,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더","예약, 단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,434,276,신선한 재료로 만든 맛있는 타코,2025-04-10 00:12:50
1772978859,1171063200,다미정,냉면,서울 송파구 양재대로 932 가락몰 3관3층 다미정,"월 11:00 - 22:30, 21:00 라스트오더 화 11:00 - 22:30, 21:00 라스트오더 수 11:00 - 22:30, 21:00 라스트오더 목 11:00 - 22:30, 21:00 라스트오더 금 11:00 - 22:30, 21:00 라스트오더 토 11:00 - 22:30, 21:00 라스트오더 일 11:00 - 22:30, 21:00 라스트오더","단체 이용 가능, 포장, 예약",4.3,877,104,맛있는 서더리탕과 다양한 음식의 향연,2025-04-10 00:13:02
19882390,1171063200,포항수산,생선회,서울 송파구 양재대로 932 가락몰 5관 회센터 1층,매일 00:00 - 24:00,"단체 이용 가능, 주차, 포장, 배달, 남/녀 화장실 구분",4.29,330,194,다양한 메뉴와 맛있는 매운탕의 만남,2025-04-10 00:13:14
1860252327,1171063200,정통숯불꼬치구이 구르메 개롱점,이자카야,서울 송파구 오금로46길 37 1층,월 16:00 - 02:00 화 16:00 - 02:00 수 16:00 - 02:00 목 16:00 - 02:00 금 16:00 - 03:00 토 16:00 - 03:00 일 16:00 - 02:00,"단체 이용 가능, 포장, 무선 인터넷",N/A,454,90,다양한 맛있는 안주와 쾌적한 분위기,2025-04-10 00:13:24
1637488600,1171063200,육회꽃필무렵,요리주점,서울 송파구 송이로 106 2층 육회꽃필무렵,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 24:00 토 17:00 - 24:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제",N/A,422,307,신선한 육회와 사시미의 맛,2025-04-10 00:13:36
37933325,1171063200,부안상회,생선회,서울 송파구 양재대로 932 가락몰 5관 부안상회,매일 10:00 - 05:00,"예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 배달",4.5,200,333,신선한 회와 맛있는 스끼다시의 만남,2025-04-10 00:13:49
1826990844,1171063200,히노끼,일식당,서울 송파구 오금로46길 17 1층 히노끼,"월 12:00 - 24:00, 23:30 라스트오더 화 12:00 - 24:00, 23:30 라스트오더 수 12:00 - 24:00, 23:30 라스트오더 목 12:00 - 24:00, 23:30 라스트오더 금 12:00 - 24:00, 23:30 라스트오더 토 12:00 - 24:00, 23:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 무선 인터넷, 예약, 주차",4.42,457,172,다양한 맛있는 메뉴와 좋은 분위기의 조화,2025-04-10 00:13:59
1979269941,1171063200,형제상회 가락몰지점,생선회,서울 송파구 양재대로 932 1층 수산부 C-25호,"월 10:00 - 21:00, 20:30 라스트오더 화 10:00 - 21:00, 20:30 라스트오더 수 10:00 - 21:00, 20:30 라스트오더 목 10:00 - 21:00, 20:30 라스트오더 금 10:00 - 21:00, 20:30 라스트오더 토 08:00 - 21:00, 20:30 라스트오더 일 08:00 - 21:00, 20:30 라스트오더",주차,4.47,471,204,다양한 회 메뉴와 신선한 해산물의 향연,2025-04-10 00:14:11
