place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1262175132,1132066000,삼오낙지 쌍문역본점,한식,"서울 도봉구 도봉로 499 1층 106, 107, 108호","월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 수 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 목 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 금 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 토 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더 일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:15 라스트오더","무선 인터넷, 단체 이용 가능, 예약, 남/녀 화장실 구분, 주차",4.72,720,301,감칠맛 낙지와 진한 국물의 절묘한 조화,2025-04-11 22:59:38
18620213,1132066000,골목순대국,"순대,순댓국",서울 도봉구 도봉로133길 41,매일 08:00 - 22:00,N/A,4.44,1156,109,맛있는 음식과 부드러운 고기의 하모니,2025-04-11 22:59:39
1504964985,1132066000,샤브마을 쌍문역본점,샤브샤브,서울 도봉구 도봉로 445 지상1층 101호,매일 11:00 - 22:00,주차,N/A,1292,673,신선한 재료 무한리필의 즐거움,2025-04-11 22:59:39
31442321,1132066000,동적깡통구이 쌍문본점,"육류,고기요리",서울 도봉구 도봉로109길 30,"월 12:00 - 24:00, 23:00 라스트오더 화 12:00 - 24:00, 23:00 라스트오더 수 12:00 - 24:00, 23:00 라스트오더 목 12:00 - 24:00, 23:00 라스트오더 금 12:00 - 24:00, 23:00 라스트오더 토 12:00 - 24:00, 23:00 라스트오더 일 12:00 - 24:00, 23:00 라스트오더","예약, 무선 인터넷, 단체 이용 가능, 포장, 배달, 주차",N/A,8313,1209,N/A,2025-04-11 22:59:39
1369804856,1132066000,감동식당 등갈비찜 쌍문점,"육류,고기요리",서울 도봉구 도봉로123길 4 1층,"매일 11:00 - 22:00, 15:20 - 17:00 브레이크타임, 14:30 라스트오더",N/A,N/A,295,34,N/A,2025-04-11 23:00:18
1680628587,1132066000,랑원담,"육류,고기요리",서울 도봉구 삼양로 580-11 101동1층 랑원담 참숯갈비,"월 16:00 - 23:00, 22:00 라스트오더 화 정기휴무 (매주 화요일) 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 12:00 - 23:00, 22:00 라스트오더 일 12:00 - 23:00, 22:00 라스트오더","포장, 유아의자, 무선 인터넷, 단체 이용 가능, 주차",N/A,359,51,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 23:00:19
31316156,1132066000,사이코우스시 쌍문점,일식당,서울 도봉구 해등로 184 1층 사이코우스시,"월 11:00 - 21:50, 21:20 라스트오더 화 11:00 - 21:50, 21:20 라스트오더 수 11:00 - 21:50, 21:20 라스트오더 목 11:00 - 21:50, 21:20 라스트오더 금 11:00 - 21:50, 21:20 라스트오더 토 11:00 - 21:50, 21:20 라스트오더 일 11:00 - 21:50, 21:20 라스트오더","주차, 포장",4.33,4263,436,맛있는 스시와 다양한 음식의 향연,2025-04-11 23:00:21
20277631,1132066000,오리마을숯불회전구이 도봉점,오리요리,서울 도봉구 노해로 163,"매일 11:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분",4.3,947,182,농림축산식품부 제공안심식당,2025-04-11 23:00:36
1552750755,1132066000,스시모토,일식당,서울 도봉구 노해로60길 79 1층,월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 12:00 - 21:00 목 12:00 - 21:00 금 12:00 - 21:00 토 12:00 - 21:00 일 12:00 - 21:00,"예약, 무선 인터넷",4.72,229,212,농림축산식품부 제공안심식당,2025-04-11 23:00:58
198903313,1132066000,쭈꾸미킹쌍문점,주꾸미요리,서울 도봉구 도봉로 421 1층,매일 11:00 - 21:30,N/A,4.3,2400,171,N/A,2025-04-11 23:00:58
35657554,1132066000,문성해물짬뽕쌍문본점,중식당,서울 도봉구 우이천로 294-1,"화 10:30 - 21:30, 20:30 라스트오더 수 10:30 - 21:30, 20:30 라스트오더 목 10:30 - 21:30, 20:30 라스트오더 금 10:30 - 21:30, 20:30 라스트오더 토 10:30 - 21:30, 20:30 라스트오더 일 10:30 - 21:30, 20:30 라스트오더","단체 이용 가능, 포장, 배달",4.34,2295,264,농림축산식품부 제공안심식당,2025-04-11 23:01:01
