place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1181051569,1132051500,미스터빽실장 쌍문본점,생선회,서울 도봉구 도봉로 458 1층 미스터빽실장,"매일 11:00 - 02:00, 01:00 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 주차",4.42,1900,1277,신선한 해산물로 만든 맛있는 음식,2025-04-11 10:40:21
20322260,1132051500,경복궁 창동점,"육류,고기요리",서울 도봉구 도봉로 610,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 22:00 일 11:30 - 22:00","예약, 단체 이용 가능, 주차, 발렛파킹, 남/녀 화장실 구분",4.44,1622,391,농림축산식품부 제공안심식당,2025-04-11 10:42:39
1290248223,1132051500,할배골 창동직영점,한식,서울 도봉구 해등로16길 1 1층,"매일 11:30 - 22:30, 14:30 - 17:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 주차",N/A,112,44,품질 유지와 신선함이 살아있는 맛있는 음식,2025-04-11 10:44:55
13018568,1132051500,최고집칼국수신창점,"아귀찜,해물찜",서울 도봉구 덕릉로 270,"월 11:00 - 21:30, 15:30 - 16:30 브레이크타임 화 11:00 - 21:30, 15:30 - 16:30 브레이크타임 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임 토 11:00 - 21:30 일 11:00 - 21:30","단체 이용 가능, 주차, 포장, 배달",4.29,1713,131,시원한 바지락 칼국수와 맛있는 해물찜의 조화,2025-04-11 10:47:13
35744298,1132051500,백번가코다리 본점,한식,서울 도봉구 마들로11가길 6-25 창동월가타워 1층,"매일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더","주차, 남/녀 화장실 구분, 포장, 단체 이용 가능, 배달, 예약, 무선 인터넷",4.49,1224,120,맛있는 코다리 조림과 감칠맛 매운맛,2025-04-11 10:49:32
1736325734,1132051500,오봉집 쌍문점,한식,서울 도봉구 도봉로114길 22 1층,"매일 11:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 유아의자, 주차",N/A,745,36,N/A,2025-04-11 10:49:15
11580100,1132051500,설담재 창동본점,"곰탕,설렁탕",서울 도봉구 도봉로 562 1층 설담재 창동본점,"월 08:30 - 21:50, 21:20 라스트오더 화 08:30 - 21:50, 21:20 라스트오더 수 08:30 - 21:50, 21:20 라스트오더 목 08:30 - 21:50, 21:20 라스트오더 금 08:30 - 21:50, 21:20 라스트오더 토 08:30 - 21:50, 21:20 라스트오더 일 08:30 - 21:50, 21:20 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 예약, 배달, 유아의자, 대기공간, 주차",4.31,2775,216,농림축산식품부 제공안심식당,2025-04-11 10:51:24
1731080521,1132051500,숯불구이샤브전문점 기와,"육류,고기요리",서울 도봉구 노해로 331 2층,"매일 11:00 - 21:30, 15:30 - 17:00 브레이크타임","단체 이용 가능, 예약, 남/녀 화장실 구분, 대기공간, 주차",N/A,168,39,다양한 샤브샤브 메뉴와 싱싱한 채소의 향연,2025-04-11 10:53:31
1154981776,1132051500,홍콩반점0410 창동역점,중식당,서울 도봉구 마들로11길 73 2층,"월 11:00 - 22:00, 21:20 라스트오더 화 11:00 - 22:00, 21:20 라스트오더 수 11:00 - 22:00, 21:20 라스트오더 목 11:00 - 22:00, 21:20 라스트오더 금 11:00 - 22:00, 21:20 라스트오더 토 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:20 라스트오더 일 11:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:20 라스트오더","포장, 배달, 예약, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 유아의자, 대기공간, 간편결제, 주차",4.45,2230,141,N/A,2025-04-11 10:53:38
21547488,1132051500,쌈촌 창동점,샤브샤브,서울 도봉구 노해로65길 11 한성빌딩2층 쌈촌창동점,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임 토 11:00 - 22:00 일 11:00 - 22:00","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달",N/A,1532,478,농림축산식품부 제공안심식당,2025-04-11 10:53:59
1066500146,1132051500,감탄계 숯불치킨 창동씨드큐브점,"맥주,호프",서울 도봉구 마들로13길 61 씨드큐브 창동 2층 201-2호,"월 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 화 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 수 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 목 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 금 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 토 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더 일 12:00 - 24:00, 15:00 - 17:00 브레이크타임, 23:00 라스트오더","포장, 배달, 예약, 단체 이용 가능, 간편결제, 주차",N/A,1020,1815,맛있는 치킨과 다양한 메뉴의 향연,2025-04-11 10:55:43
17972075,1132051500,제일곱창,"곱창,막창,양",서울 도봉구 노해로65길 7-18 동방프라자빌딩 2층,월 12:00 - 22:00 화 12:00 - 22:00 수 12:00 - 22:00 목 12:00 - 22:00 금 12:00 - 22:00 토 12:00 - 22:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 포장",4.42,513,144,맛있는 곱창과 다양한 음식의 향연,2025-04-11 10:55:51
1610473079,1132051500,소통애 창동본점,"육류,고기요리",서울 도봉구 도봉로136가길 73 104동 107호,"매일 12:00 - 24:00, 23:20 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 예약, 반려동물 동반, 배달, 주차",4.84,2032,202,맛있는 양념소갈비와 다양한 음식의 향연,2025-04-11 11:00:15
1949696815,1132051500,리틀방콕 쌍문점,태국음식,서울 도봉구 도봉로114길 22 리틀방콕 쌍문점,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:20 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달, 주차",4.46,1449,366,아늑하고 빠른 서비스로 편안한 식사,2025-04-11 11:00:34
1199091625,1132051500,수유리우동집 창동점,"우동,소바",서울 도봉구 노해로65길 14 102호,"월 08:00 - 23:00, 22:50 라스트오더 화 08:00 - 23:00, 22:50 라스트오더 수 08:00 - 23:00, 22:50 라스트오더 목 08:00 - 23:00, 22:50 라스트오더 금 08:00 - 23:00, 22:50 라스트오더 토 08:00 - 23:00, 22:50 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 예약, 배달, 간편결제, 주차",4.47,4091,91,N/A,2025-04-11 11:02:20
31965382,1132051500,롯데리아 창동역점,햄버거,서울 도봉구 노해로63길 78,매일 09:00 - 01:00,배달,4.32,3317,46,소방청 인증 안전관리 우수업소,2025-04-11 11:02:48
1400319684,1132051500,한스친친 창동점,중식당,서울 도봉구 노해로 341 신원리베르텔 2층 203호,"월 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 주차",4.24,675,303,농림축산식품부 제공안심식당,2025-04-11 11:04:20
11781803,1132051500,도미노피자 쌍문점,피자,서울 도봉구 해등로 139 미소애아파트,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"포장, 배달",N/A,808,39,N/A,2025-04-11 11:05:17
1749938031,1132051500,KFC 창동역,햄버거,서울 도봉구 마들로13길 61 KFC 창동역점,매일 10:00 - 23:00,N/A,N/A,836,35,N/A,2025-04-11 11:06:13
33410374,1132051500,창동포크,한식,서울 도봉구 노해로63다길 6 109호,"월 16:00 - 23:30, 22:30 라스트오더 화 16:00 - 23:30, 22:30 라스트오더 수 16:00 - 23:30, 22:30 라스트오더 목 16:00 - 23:30, 22:30 라스트오더 금 16:00 - 23:30, 22:30 라스트오더 토 16:00 - 23:30, 22:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",4.62,414,152,맛있는 반찬과 시원한 야장 분위기,2025-04-11 11:07:12
