place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
11679297,1135059500,제일콩집,두부요리,서울 노원구 동일로174길 37-8,월 10:00 - 21:00 화 10:00 - 21:00 수 10:00 - 21:00 목 10:00 - 21:00 금 10:00 - 21:00 토 10:00 - 21:00 일 10:00 - 21:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.33,3421,1026,정성스럽게 준비한 맛있는 콩국수,2025-04-10 08:41:34
1686144484,1135059500,피맥4도씨 서울과기대점,양식,서울 노원구 동일로192길 90 지층,"월 12:00 - 01:00, 00:00 라스트오더 화 12:00 - 01:00, 00:00 라스트오더 수 12:00 - 01:00, 00:00 라스트오더 목 12:00 - 01:00, 00:00 라스트오더 금 12:00 - 01:00, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 12:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 배달, 주차",N/A,469,185,다양한 술과 맛있는 피자로 즐거운 시간,2025-04-10 08:41:33
1835824917,1135059500,쭈꾸미도사 공릉점,주꾸미요리,서울 노원구 동일로192길 53 1층,월 16:00 - 01:00 화 16:00 - 01:00 수 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 14:00 - 24:00 일 14:00 - 24:00,포장,N/A,1066,1052,N/A,2025-04-10 08:41:34
19867575,1135059500,소문난멸치국수,국수,서울 노원구 동일로173가길 81,월 08:30 - 22:00 화 08:30 - 22:00 수 08:30 - 22:00 목 08:30 - 22:00 금 08:30 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,N/A,4.27,2193,541,맛있는 비빔국수와 깊은 국물의 조화,2025-04-10 08:41:35
1123819638,1135059500,새참집 공릉본점,요리주점,서울 노원구 공릉로46길 9 1층,월 17:00 - 01:00 화 17:00 - 01:00 수 17:00 - 01:00 목 17:00 - 01:00 금 17:00 - 02:00 토 17:00 - 02:00 일 17:00 - 01:00,"포장, 단체 이용 가능, 예약, 배달, 무선 인터넷, 주차",N/A,798,248,가성비 좋은 푸짐한 안주들,2025-04-10 08:42:28
31032820,1135059500,핏짜굽는언니,피자,서울 노원구 동일로198길 58,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,3243,517,맛있는 화덕 피자와 다양한 메뉴의 향연,2025-04-10 08:43:06
19877349,1135059500,닭한마리 공릉본점,닭요리,서울 노원구 동일로 1020,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:55 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:55 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:55 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:55 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 20:55 라스트오더 토 11:30 - 22:00, 20:55 라스트오더 일 11:30 - 22:00, 20:55 라스트오더","포장, 주차",4.45,4720,1556,깊은 국물 맛이 일품인 맛있는 음식,2025-04-10 08:43:06
36399674,1135059500,하노이별 공릉점,베트남음식,서울 노원구 공릉로29길 18 B101호,"매일 10:10 - 20:50, 20:00 라스트오더","포장, 무선 인터넷, 반려동물 동반, 배달, 유아의자, 대기공간, 예약, 단체 이용 가능, 간편결제, 주차",N/A,1910,327,N/A,2025-04-10 08:43:07
1238238096,1135059500,루나캠프닉,"육류,고기요리","서울 노원구 공릉로37길 23 4층, 5층",월 11:00 - 24:00 화 11:00 - 24:00 수 11:00 - 24:00 목 11:00 - 24:00 금 11:00 - 01:00 토 11:00 - 01:00 일 11:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 반려동물 동반, 유아의자, 간편결제, 주차",N/A,477,918,친절한 서비스와 좋은 분위기의 조화,2025-04-10 08:43:26
1490005496,1135059500,보람,일식당,서울 노원구 공릉로43길 18 1층 102호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 간편결제, 주차",N/A,769,89,맛있는 장어덮밥과 다양한 음식의 향연,2025-04-10 08:44:16
1302996526,1135059500,토리코코로 공릉직영점,일본식라면,서울 노원구 공릉로35길 10 지층 토리코코로 공릉직영점,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","예약, 무선 인터넷, 단체 이용 가능, 노키즈존",N/A,838,263,맛있는 소스와 다양한 메뉴의 조화,2025-04-10 08:44:35
1895067811,1135059500,구디스,양식,서울 노원구 동일로184길 52 2층,"월 12:00 - 22:00, 15:00 - 17:00 브레이크타임 화 12:00 - 22:00, 15:00 - 17:00 브레이크타임 수 12:00 - 22:00, 15:00 - 17:00 브레이크타임 목 12:00 - 22:00, 15:00 - 17:00 브레이크타임 금 12:00 - 22:00, 15:00 - 17:00 브레이크타임 토 12:00 - 22:00 일 12:00 - 22:00","포장, 배달, 단체 이용 가능, 예약",N/A,226,168,아름다운 인테리어와 맛있는 피자,2025-04-10 08:44:33
1559079320,1135059500,블라,브런치카페,"서울 노원구 공릉로41길 6 4층, 5층","월 정기휴무 (매주 월요일) 화 08:30 - 21:00, 20:00 라스트오더 수 08:30 - 21:00, 20:00 라스트오더 목 08:30 - 21:00, 20:00 라스트오더 금 08:30 - 21:00, 20:00 라스트오더 토 09:30 - 21:00, 20:00 라스트오더 일 09:30 - 18:00, 17:00 라스트오더","남/녀 화장실 구분, 유아의자, 무선 인터넷, 포장, 예약, 단체 이용 가능, 간편결제",N/A,1002,130,맛있는 파스타와 브런치로 즐거운 식사,2025-04-10 08:44:37
1785427624,1135059500,육채파 무한리필,"육류,고기요리",서울 노원구 공릉로46길 6 . 111호,매일 11:00 - 23:00,"단체 이용 가능, 예약, 주차",N/A,345,77,고품질 고기와 넓고 깨끗한 매장의 조화,2025-04-10 08:45:32
1641655132,1135059500,미랑샤브 노원본점,샤브샤브,서울 노원구 동일로192길 37 2층,월 11:00 - 22:30 화 11:00 - 22:30 수 11:00 - 22:30 목 11:00 - 22:30 금 11:00 - 22:30 토 11:00 - 22:30 일 11:00 - 22:30,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 유아시설 (놀이방), 주차",N/A,1710,302,아이들을 위한 놀이방과 가족 친화적인 매장,2025-04-10 08:45:29
32731310,1135059500,참치세상공릉본점,생선회,서울 노원구 공릉로 206,"월 17:30 - 23:00, 22:00 라스트오더 화 17:30 - 23:00, 22:00 라스트오더 수 17:30 - 23:00, 22:00 라스트오더 목 17:30 - 23:00, 22:00 라스트오더 금 17:30 - 23:00, 22:00 라스트오더 토 17:30 - 23:00, 22:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.55,394,247,맛있는 참치와 풍성한 밑반찬의 조화,2025-04-10 08:46:02
1763995759,1135059500,기린라멘,일본식라면,서울 노원구 공릉로 209 1층 기린라멘,"월 11:00 - 20:30, 14:30 - 17:00 브레이크타임 화 11:00 - 20:30, 14:30 - 17:00 브레이크타임 수 11:00 - 20:30, 14:30 - 17:00 브레이크타임 목 11:00 - 20:30, 14:30 - 17:00 브레이크타임 금 11:00 - 20:30, 14:30 - 17:00 브레이크타임 토 11:00 - 20:30, 14:30 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)","단체 이용 가능, 무선 인터넷",4.46,503,166,풍부한 양의 맛있는 카라구치 라멘,2025-04-10 08:46:00
37032075,1135059500,The 맛나곱창,"곱창,막창,양",서울 노원구 동일로198길 36 한주교회,"월 정기휴무 (매주 월요일) 화 16:00 - 24:00, 17:10 - 17:30 브레이크타임 수 16:00 - 24:00, 17:10 - 17:30 브레이크타임 목 16:00 - 24:00, 17:10 - 17:30 브레이크타임 금 16:00 - 24:00, 17:10 - 17:30 브레이크타임 토 16:00 - 24:00, 17:10 - 17:30 브레이크타임 일 16:00 - 24:00, 17:10 - 17:30 브레이크타임","포장, 주차",4.41,690,145,맛있는 곱창과 다양한 야채의 조화,2025-04-10 08:46:38
1626425510,1135059500,라장양갈비양꼬치무한리필,중식당,서울 노원구 동일로192길 85 2층,매일 13:00 - 01:00,N/A,N/A,353,84,맛있는 음식과 무한리필의 향연,2025-04-10 08:46:53
20857727,1135059500,원조이모네연탄불곱창,한식,서울 노원구 동일로192길 46 송암빌딩,월 16:30 - 22:00 화 16:30 - 22:00 수 16:30 - 22:00 목 16:30 - 22:00 금 16:30 - 22:00 토 16:30 - 22:00 일 정기휴무 (매주 일요일),N/A,4.37,715,598,맛있는 고기와 음식이 기다리는 식당,2025-04-10 08:47:24
1665570446,1135059500,오봉집 공릉점,한식,서울 노원구 공릉로 105 성종빌딩 103호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 21:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 간편결제, 주차",N/A,1080,1001,N/A,2025-04-10 08:47:12
19885689,1135059500,춘보만두,만두,서울 노원구 섬밭로 56 송정빌딩,월 11:00 - 14:00 화 11:00 - 14:00 수 11:00 - 14:00 목 11:00 - 14:00 금 11:00 - 14:00 토 정기휴무 (매주 토요일) 일 정기휴무 (매주 일요일),단체 이용 가능,4.36,854,246,구수한 국물이 일품인 맛있는 만두국,2025-04-10 08:48:37
32284147,1135059500,리틀파스타 공릉본점,"스파게티,파스타전문",서울 노원구 동일로198길 78 2층,"월 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 10:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 10:30 - 21:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 일 10:30 - 21:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 대기공간, 유아의자, 주차",4.41,2800,1491,N/A,2025-04-10 08:48:25
1163314764,1135059500,산들바다,한식,서울 노원구 화랑로 443 2층 산들바다,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임 토 11:30 - 21:30 일 11:30 - 21:30","단체 이용 가능, 예약, 주차, 발렛파킹, 무선 인터넷, 남/녀 화장실 구분",4.26,1129,121,정갈한 음식과 예쁜 셋팅의 조화,2025-04-10 08:48:33
