place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
11679297,1135060000,제일콩집,두부요리,서울 노원구 동일로174길 37-8,월 10:00 - 21:00 화 10:00 - 21:00 수 10:00 - 21:00 목 10:00 - 21:00 금 10:00 - 21:00 토 10:00 - 21:00 일 10:00 - 21:00,"예약, 단체 이용 가능, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",4.33,3421,1026,정성스럽게 준비한 맛있는 콩국수,2025-04-10 06:46:44
1238238096,1135060000,루나캠프닉,"육류,고기요리","서울 노원구 공릉로37길 23 4층, 5층",월 11:00 - 24:00 화 11:00 - 24:00 수 11:00 - 24:00 목 11:00 - 24:00 금 11:00 - 01:00 토 11:00 - 01:00 일 11:00 - 24:00,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 반려동물 동반, 유아의자, 간편결제, 주차",N/A,477,919,친절한 서비스와 좋은 분위기의 조화,2025-04-10 06:50:23
1559079320,1135060000,블라,브런치카페,"서울 노원구 공릉로41길 6 4층, 5층","월 정기휴무 (매주 월요일) 화 08:30 - 21:00, 20:00 라스트오더 수 08:30 - 21:00, 20:00 라스트오더 목 08:30 - 21:00, 20:00 라스트오더 금 08:30 - 21:00, 20:00 라스트오더 토 09:30 - 21:00, 20:00 라스트오더 일 09:30 - 18:00, 17:00 라스트오더","남/녀 화장실 구분, 유아의자, 무선 인터넷, 포장, 예약, 단체 이용 가능, 간편결제",N/A,1002,130,맛있는 파스타와 브런치로 즐거운 식사,2025-04-10 06:51:24
1302996526,1135060000,토리코코로 공릉직영점,일본식라면,서울 노원구 공릉로35길 10 지층 토리코코로 공릉직영점,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","예약, 무선 인터넷, 단체 이용 가능, 노키즈존",N/A,838,263,맛있는 소스와 다양한 메뉴의 조화,2025-04-10 06:52:13
1763995759,1135060000,기린라멘,일본식라면,서울 노원구 공릉로 209 1층 기린라멘,"월 11:00 - 20:30, 14:30 - 17:00 브레이크타임 화 11:00 - 20:30, 14:30 - 17:00 브레이크타임 수 11:00 - 20:30, 14:30 - 17:00 브레이크타임 목 11:00 - 20:30, 14:30 - 17:00 브레이크타임 금 11:00 - 20:30, 14:30 - 17:00 브레이크타임 토 11:00 - 20:30, 14:30 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)","단체 이용 가능, 무선 인터넷",4.46,503,166,풍부한 양의 맛있는 카라구치 라멘,2025-04-10 06:53:37
1641655132,1135060000,미랑샤브 노원본점,샤브샤브,서울 노원구 동일로192길 37 2층,월 11:00 - 22:30 화 11:00 - 22:30 수 11:00 - 22:30 목 11:00 - 22:30 금 11:00 - 22:30 토 11:00 - 22:30 일 11:00 - 22:30,"단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 유아시설 (놀이방), 주차",N/A,1710,302,아이들을 위한 놀이방과 가족 친화적인 매장,2025-04-10 06:53:26
32731310,1135060000,참치세상공릉본점,생선회,서울 노원구 공릉로 206,"월 17:30 - 23:00, 22:00 라스트오더 화 17:30 - 23:00, 22:00 라스트오더 수 17:30 - 23:00, 22:00 라스트오더 목 17:30 - 23:00, 22:00 라스트오더 금 17:30 - 23:00, 22:00 라스트오더 토 17:30 - 23:00, 22:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.55,394,247,맛있는 참치와 풍성한 밑반찬의 조화,2025-04-10 06:53:56
1785427624,1135060000,육채파 무한리필,"육류,고기요리",서울 노원구 공릉로46길 6 . 111호,매일 11:00 - 23:00,"단체 이용 가능, 예약, 주차",N/A,345,77,고품질 고기와 넓고 깨끗한 매장의 조화,2025-04-10 06:53:37
20857727,1135060000,원조이모네연탄불곱창,한식,서울 노원구 동일로192길 46 송암빌딩,월 16:30 - 22:00 화 16:30 - 22:00 수 16:30 - 22:00 목 16:30 - 22:00 금 16:30 - 22:00 토 16:30 - 22:00 일 정기휴무 (매주 일요일),N/A,4.37,715,598,맛있는 고기와 음식이 기다리는 식당,2025-04-10 06:55:14
37032075,1135060000,The 맛나곱창,"곱창,막창,양",서울 노원구 동일로198길 36 한주교회,"월 정기휴무 (매주 월요일) 화 16:00 - 24:00, 17:10 - 17:30 브레이크타임 수 16:00 - 24:00, 17:10 - 17:30 브레이크타임 목 16:00 - 24:00, 17:10 - 17:30 브레이크타임 금 16:00 - 24:00, 17:10 - 17:30 브레이크타임 토 16:00 - 24:00, 17:10 - 17:30 브레이크타임 일 16:00 - 24:00, 17:10 - 17:30 브레이크타임","포장, 주차",4.41,690,145,맛있는 곱창과 다양한 야채의 조화,2025-04-10 06:55:01
