place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
38309857,1174059000,풍촌코다리네 본점,"백반,가정식",서울 강동구 올림픽로 763 대명빌딩 1층 풍촌코다리네 본점,"월 11:00 - 21:30, 20:40 라스트오더 화 11:00 - 21:30, 20:40 라스트오더 수 11:00 - 21:30, 20:40 라스트오더 목 11:00 - 21:30, 20:40 라스트오더 금 11:00 - 21:30, 20:40 라스트오더 토 11:00 - 21:30, 20:40 라스트오더 일 11:00 - 21:30, 20:40 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 유아의자, 주차",4.43,2314,818,맛있는 코다리와 문어숙회의 향연,2025-04-11 06:45:42
1470551566,1174059000,와카노키친,요리주점,서울 강동구 암사길 23,"월 17:00 - 24:00, 22:30 라스트오더 화 17:00 - 24:00, 22:30 라스트오더 수 17:00 - 24:00, 22:30 라스트오더 목 17:00 - 24:00, 22:30 라스트오더 금 16:00 - 01:00, 23:30 라스트오더 토 16:00 - 01:00, 23:30 라스트오더 일 16:00 - 24:00, 22:30 라스트오더","예약, 포장, 배달, 무선 인터넷, 노키즈존, 대기공간, 주차",4.76,418,306,우니삼합의 감칠맛 가득한 한입,2025-04-11 06:45:44
1205477180,1174059000,개수리막국수 암사점,막국수,서울 강동구 올림픽로 759,"매일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","주차, 포장, 무선 인터넷, 예약, 남/녀 화장실 구분, 단체 이용 가능",N/A,991,1560,N/A,2025-04-11 06:45:43
38570937,1174059000,육대쌈 암사점,한식,서울 강동구 고덕로 104,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 22:00 일 11:30 - 22:00","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 포장, 유아의자, 주차",4.52,1820,520,다양한 맛있는 메뉴와 청결한 매장,2025-04-11 06:45:44
13558706,1174059000,지리산왕재봉흑돼지,돼지고기구이,서울 강동구 상암로 26 선사타워빌딩,매일 11:00 - 22:00,단체 이용 가능,4.38,1245,428,쫀득한 고기와 풍성한 밑반찬의 조화,2025-04-11 06:46:34
1624542413,1174059000,이토야 암사본점,일식당,서울 강동구 올림픽로93길 9,"매일 10:50 - 21:30, 21:00 라스트오더","단체 이용 가능, 예약, 포장, 배달, 주차, 무선 인터넷",4.53,545,340,정성 가득한 다양한 맛있는 메뉴,2025-04-11 06:47:03
1486552449,1174059000,그집김밥,김밥,서울 강동구 상암로 61 1층 그집김밥,월 08:00 - 18:00 화 08:00 - 18:00 수 08:00 - 18:00 목 08:00 - 18:00 금 08:00 - 18:00 토 08:00 - 18:00 일 정기휴무 (매주 일요일),"포장, 예약",N/A,1500,125,맛있는 김밥과 편리한 토핑의 조화,2025-04-11 06:47:07
31398788,1174059000,배째,한식,서울 강동구 상암로 57,매일 17:00 - 03:00,"단체 이용 가능, 무선 인터넷, 예약",4.56,229,91,다양한 고기와 친절한 서비스로 행복한 식사,2025-04-11 06:47:41
1318432398,1174059000,용범이네인계동껍데기 암사점,돼지고기구이,서울 강동구 상암로 16 1층,"매일 17:00 - 24:00, 23:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷",4.42,378,104,N/A,2025-04-11 06:47:39
1914406745,1174059000,암사 해장국,해장국,서울 강동구 올림픽로98길 8-16 1층 암사해장국,"매일 10:00 - 21:00, 15:00 - 17:00 브레이크타임","포장, 단체 이용 가능, 예약, 주차",N/A,310,140,깊은 맛의 맛있는 국물,2025-04-11 06:48:34
20360224,1174059000,교촌치킨 암사1호점,"치킨,닭강정",서울 강동구 올림픽로 807 1층,매일 12:00 - 24:00,"포장, 배달, 주차",4.28,802,47,식약처 인증 위생등급 매우우수 음식점,2025-04-11 06:48:19
1060414346,1174059000,완미족발 서울암사점,"족발,보쌈",서울 강동구 상암로 12 102호,"월 14:30 - 24:00, 23:00 라스트오더 화 14:30 - 24:00, 23:00 라스트오더 수 14:30 - 24:00, 23:00 라스트오더 목 14:30 - 24:00, 23:00 라스트오더 금 14:30 - 24:00, 23:00 라스트오더 토 14:30 - 24:00, 23:00 라스트오더 일 14:30 - 24:00, 23:00 라스트오더","포장, 배달, 예약, 무선 인터넷, 단체 이용 가능, 주차",N/A,1416,165,N/A,2025-04-11 06:49:12
1412983053,1174059000,압구정화로구이 암사역점,"육류,고기요리",서울 강동구 올림픽로 809 1층,"월 16:00 - 23:00, 22:20 라스트오더 화 16:00 - 23:00, 22:20 라스트오더 수 16:00 - 23:00, 22:20 라스트오더 목 16:00 - 23:00, 22:20 라스트오더 금 16:00 - 23:00, 22:20 라스트오더 토 12:00 - 23:00, 22:20 라스트오더 일 12:00 - 23:00, 22:20 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 주차",N/A,774,1321,N/A,2025-04-11 06:49:08
1712095168,1174059000,반계락 본점,"백숙,삼계탕",서울 강동구 고덕로10길 21 반계락 본점,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 10:00 - 22:00 일 10:00 - 22:00,"예약, 단체 이용 가능, 무선 인터넷, 주차, 포장",4.4,793,88,맛있는 반찬과 반계락의 풍성한 맛,2025-04-11 06:51:51
1349765627,1174059000,암사골목냉면,냉면,서울 강동구 올림픽로93길 5,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 유아의자, 주차",4.31,706,56,넓고 깔끔한 매장에서 즐기는 맛있는 냉면,2025-04-11 06:51:53
1447539376,1174059000,명랑핫도그 암사점,핫도그,서울 강동구 상암로3길 8,월 12:00 - 21:00 화 정기휴무 (매주 화요일) 수 12:00 - 21:00 목 12:00 - 21:00 금 12:00 - 21:00 토 12:00 - 21:00 일 12:00 - 21:00,N/A,4.56,522,20,N/A,2025-04-11 06:52:41
1339414035,1174059000,돼지통 암사점,돼지고기구이,서울 강동구 구천면로 309 1층 돼지통,"월 17:00 - 01:00, 00:00 라스트오더 화 17:00 - 01:00, 00:00 라스트오더 수 17:00 - 01:00, 00:00 라스트오더 목 17:00 - 01:00, 00:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 17:00 - 01:00, 00:00 라스트오더 일 17:00 - 23:00, 22:00 라스트오더","예약, 무선 인터넷, 배달, 포장, 단체 이용 가능, 유아의자, 주차",4.81,819,137,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 06:52:40
13160969,1174059000,아구타운 암사점,"아귀찜,해물찜",서울 강동구 상암로4길 15 1층,"월 11:00 - 22:00, 21:00 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 포장, 단체 이용 가능, 간편결제, 주차",4.36,428,44,맛있는 아구찜과 볶음밥의 조화,2025-04-11 06:53:03
