place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1411925471,1111057000,구공치킨 독립문점,"치킨,닭강정","서울 종로구 통일로 230 102, 103호","매일 15:00 - 01:00, 00:30 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 주차",N/A,162,53,바삭한 치킨과 다양한 맛의 향연,2025-04-10 01:52:35
38009504,1111057000,다솜 자연밥상,"백반,가정식",서울 종로구 통일로 262,"월 11:00 - 19:30, 15:00 - 16:00 브레이크타임 화 11:00 - 19:30, 15:00 - 16:00 브레이크타임 수 11:00 - 19:30, 15:00 - 16:00 브레이크타임 목 11:00 - 19:30, 15:00 - 16:00 브레이크타임 금 11:00 - 19:30, 15:00 - 16:00 브레이크타임 토 11:00 - 15:00 일 11:00 - 15:00",N/A,4.48,277,48,맛있는 밑반찬과 건강한 곤드레밥의 조화,2025-04-10 01:52:35
1575698021,1111057000,연희김밥 독립문점,김밥,서울 종로구 통일로 230 경희궁 롯데캐슬 상가 107호,"월 정기휴무 (매주 월요일) 화 06:30 - 21:00, 20:00 라스트오더 수 06:30 - 21:00, 20:00 라스트오더 목 06:30 - 21:00, 20:00 라스트오더 금 06:30 - 21:00, 20:00 라스트오더 토 06:30 - 21:00, 20:00 라스트오더 일 06:30 - 21:00, 20:00 라스트오더","주차, 포장, 예약",4.44,1389,31,깔끔한 기본김밥과 맛있는 김밥의 조화,2025-04-10 01:52:36
1598740374,1111057000,소보로식당,일식당,서울 종로구 통일로 230 경희궁 롯데캐슬 상가 1층 118호,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더 일 정기휴무 (매주 일요일)","주차, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분",4.64,477,166,정갈하고 맛있는 일본식 퓨전 요리,2025-04-10 01:52:37
13397551,1111057000,파파존스 독립문점,피자,서울 종로구 통일로 276,매일 11:00 - 21:30,"포장, 배달",4.4,572,48,N/A,2025-04-10 01:53:31
19489992,1111057000,할매집,한식,서울 종로구 사직로12길 1-5,"월 정기휴무 (매주 월요일) 화 11:50 - 21:00, 14:00 - 17:00 브레이크타임 수 11:50 - 21:00, 14:00 - 17:00 브레이크타임 목 11:50 - 21:00, 14:00 - 17:00 브레이크타임 금 11:50 - 21:00, 14:00 - 17:00 브레이크타임 토 11:50 - 21:00, 14:00 - 17:00 브레이크타임 일 11:50 - 21:00, 14:00 - 17:00 브레이크타임",포장,4.26,1075,961,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 01:54:03
18687502,1111057000,덕송숯불갈비,"육류,고기요리",서울 종로구 통일로14길 5,월 09:00 - 21:00 화 09:00 - 21:00 수 09:00 - 21:00 목 09:00 - 21:00 금 09:00 - 21:00 토 09:00 - 21:00 일 정기휴무 (매주 일요일),N/A,4.21,961,27,맛있는 반찬과 낙지비빔밥의 향연,2025-04-10 01:53:56
76152009,1111057000,호야반점,중식당,서울 종로구 통일로 246-10 지하 1층(후레쉬마트 후면),매일 10:30 - 21:00,N/A,4.12,618,5,맛있는 양파와 고기의 완벽한 조합,2025-04-10 01:54:03
1677615804,1111057000,도토리브라더스,일식당,서울 종로구 경희궁길 41 1층 도토리브라더스,"월 11:30 - 21:00, 15:20 - 17:00 브레이크타임 화 11:30 - 21:00, 15:20 - 17:00 브레이크타임 수 11:30 - 21:00, 15:20 - 17:00 브레이크타임 목 11:30 - 21:00, 15:20 - 17:00 브레이크타임 금 11:30 - 21:00, 15:20 - 17:00 브레이크타임 토 11:30 - 21:00, 15:20 - 17:00 브레이크타임 일 11:30 - 21:00, 15:20 - 17:00 브레이크타임","남/녀 화장실 구분, 포장, 배달",4.29,2994,5961,아늑한 공간에서 즐기는 맛있는 대창덮밥,2025-04-10 01:54:31
35597924,1111057000,토속촌 삼계탕,"백숙,삼계탕",서울 종로구 자하문로5길 5 토속촌,"매일 10:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 예약, 배달",4.33,8883,4530,농림축산식품부 제공안심식당,2025-04-10 01:55:13
