place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1648903512,1135058000,애슐리퀸즈 이마트 월계점,패밀리레스토랑,서울 노원구 마들로3길 15 이마트1층 애슐리퀸즈,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 10:30 - 21:30,"예약, 주차",N/A,8090,684,식약처 인증 위생등급 매우우수 음식점,2025-04-10 06:23:17
1056764247,1135058000,국수천왕 광운대본점,국수,"서울 노원구 광운로 46 대동아파트 상가 107호, 108호","월 11:00 - 20:30, 20:00 라스트오더 화 11:00 - 20:30, 20:00 라스트오더 수 11:00 - 20:30, 20:00 라스트오더 목 11:00 - 20:30, 20:00 라스트오더 금 11:00 - 20:30, 20:00 라스트오더 토 11:00 - 20:30, 20:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 간편결제",N/A,275,49,맛있는 국물과 국수의 완벽한 조화,2025-04-10 06:23:19
13095857,1135058000,무명칼국수,"칼국수,만두",서울 노원구 석계로7길 4,"월 11:00 - 20:30, 19:50 라스트오더 화 11:00 - 20:30, 19:50 라스트오더 수 11:00 - 20:30, 19:50 라스트오더 목 11:00 - 20:30, 19:50 라스트오더 금 11:00 - 20:30, 19:50 라스트오더 토 11:00 - 20:30, 19:50 라스트오더 일 11:00 - 20:30, 19:50 라스트오더","예약, 주차",4.52,1258,493,건강하고 맛있는 칼국수의 매력,2025-04-10 06:23:18
1639494672,1135058000,호재돈까스,돈가스,서울 노원구 석계로3길 15-1 지하1층,,"포장, 배달, 무선 인터넷, 예약, 단체 이용 가능",4.66,758,165,맛있는 음식과 푸짐한 양의 만남,2025-04-10 06:24:31
20451488,1135058000,오메가생선구이 본점,생선구이,서울 노원구 화랑로 343,"월 10:00 - 21:30, 15:00 - 16:30 브레이크타임 화 10:00 - 21:30, 15:00 - 16:30 브레이크타임 수 10:00 - 21:30, 15:00 - 16:30 브레이크타임 목 10:00 - 21:30, 15:00 - 16:30 브레이크타임 금 10:00 - 21:30, 15:00 - 16:30 브레이크타임 토 10:00 - 21:30, 15:00 - 16:30 브레이크타임 일 10:00 - 21:30, 15:00 - 16:30 브레이크타임","예약, 단체 이용 가능, 주차, 포장, 무선 인터넷",4.34,1209,123,맛있는 생선 요리와 풍성한 반찬의 조화,2025-04-10 06:25:29
18006616,1135058000,노랑통닭 석계역점,"치킨,닭강정",서울 노원구 석계로 12-1,매일 16:00 - 24:00,"포장, 배달",4.43,640,57,N/A,2025-04-10 06:25:26
1995122086,1135058000,KFC 석계역점,햄버거,서울 노원구 석계로1길 14,매일 10:30 - 22:30,N/A,N/A,2433,21,N/A,2025-04-10 06:25:27
1285917492,1135058000,인생꼬치479 석계역점,이자카야,서울 노원구 석계로 15 2층,월 17:30 - 01:30 화 17:30 - 01:30 수 17:30 - 01:30 목 17:30 - 01:30 금 17:00 - 03:00 토 17:00 - 03:00 일 17:00 - 01:30,포장,N/A,1180,172,다양한 꼬치와 맛있는 안주로 즐거운 밤,2025-04-10 06:26:03
1433804135,1135058000,엄마마늘보쌈,"족발,보쌈",서울 노원구 석계로 18 엄마마늘보쌈,"월 11:30 - 22:00, 14:00 - 15:30 브레이크타임 화 11:30 - 22:00, 14:00 - 15:30 브레이크타임 수 11:30 - 22:00, 14:00 - 15:30 브레이크타임 목 11:30 - 22:00, 14:00 - 15:30 브레이크타임 금 11:30 - 22:00, 14:00 - 15:30 브레이크타임 토 11:30 - 22:00, 14:00 - 15:30 브레이크타임 일 11:30 - 22:00, 14:00 - 15:30 브레이크타임",포장,4.51,1484,272,맛있는 반찬과 다양한 메뉴의 향연,2025-04-10 06:27:16
1741304735,1135058000,풍하,포장마차,서울 노원구 광운로 132 B동 1층 103호,"월 11:30 - 24:00, 15:00 - 17:30 브레이크타임 화 11:30 - 24:00, 15:00 - 17:30 브레이크타임 수 11:30 - 24:00, 15:00 - 17:30 브레이크타임 목 11:30 - 24:00, 15:00 - 17:30 브레이크타임 금 11:30 - 24:00, 15:00 - 17:30 브레이크타임 토 11:30 - 24:00, 15:00 - 17:30 브레이크타임 일 정기휴무 (매주 일요일)","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 무선 인터넷",N/A,153,123,맛있는 해산물 요리와 푸짐한 양,2025-04-10 06:27:26
37168942,1135058000,제주본가,소고기구이,서울 노원구 석계로1길 18,매일 11:00 - 24:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 주차",4.22,347,113,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 06:27:46
33636830,1135058000,이상봉참치 석계역 본점,생선회,서울 노원구 석계로 21 2층,월 14:00 - 23:00 화 14:00 - 23:00 수 14:00 - 23:00 목 14:00 - 23:00 금 14:00 - 23:00 토 14:00 - 23:00 일 정기휴무 (매주 일요일),"예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달",4.37,196,169,맛있는 참치 메뉴와 친절한 서비스의 만남,2025-04-10 06:29:46
