place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
13395127,1171057000,굽네치킨 오금점,"치킨,닭강정","서울 송파구 성내천로 88 , 1층 103호",매일 11:00 - 00:30,주차,4.34,216,64,N/A,2025-04-08 20:25:31
11872666,1171057000,오발탄 송파점,"곱창,막창,양",서울 송파구 위례성대로 206 1~3층,매일 11:30 - 22:00,"예약, 무선 인터넷, 단체 이용 가능, 포장, 남/녀 화장실 구분, 주차, 발렛파킹",4.35,889,3,N/A,2025-04-08 20:25:31
1684359317,1171057000,브로버거,햄버거,서울 송파구 위례성대로20길 22 정남빌딩 1층,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 20:30 라스트오더 일 11:30 - 21:00, 20:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 배달, 주차",4.39,1898,417,맛있는 버거와 품질 좋은 음식의 만남,2025-04-08 20:25:31
1181083449,1171057000,동면 송파방이점,일식당,서울 송파구 위례성대로20길 29 1층 동면,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 20:30 라스트오더 일 11:30 - 21:00, 20:30 라스트오더","포장, 배달, 예약, 주차",N/A,1492,456,맛있는 라멘과 바삭한 고구마 튀김의 조화,2025-04-08 20:26:10
13343156,1171057000,오금버드나무집,"육류,고기요리",서울 송파구 동남로 309,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분, 유아의자, 대기공간, 주차, 발렛파킹",4.27,1517,202,중소벤처기업부 인증백년가게,2025-04-08 20:26:10
1882532268,1171057000,야키니쿠 진야 송파본점,"육류,고기요리",서울 송파구 중대로25길 18 1층 101호,"월 16:00 - 22:30, 22:00 라스트오더 화 16:00 - 22:30, 22:00 라스트오더 수 16:00 - 22:30, 22:00 라스트오더 목 16:00 - 22:30, 22:00 라스트오더 금 16:00 - 22:30, 22:00 라스트오더 토 12:00 - 22:30, 15:00 - 16:30 브레이크타임, 22:00 라스트오더 일 12:00 - 22:30, 15:00 - 16:30 브레이크타임, 22:00 라스트오더","예약, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 대기공간, 주차",N/A,1885,636,다양한 종류와 맛있는 고기의 향연,2025-04-08 20:25:32
35026124,1171057000,내꾸미쭈꾸미,주꾸미요리,서울 송파구 성내천로 106,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 일 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:40 라스트오더","예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분",4.25,2252,427,맛있는 쭈꾸미와 다양한 메뉴로 행복한 식사,2025-04-08 20:26:49
808062077,1171057000,칡산에황제보쌈 곤드레돌솥밥 오금점,"족발,보쌈",서울 송파구 오금로35길 8 1층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"예약, 단체 이용 가능, 주차, 포장, 남/녀 화장실 구분",4.23,674,380,맛있는 반찬과 정갈한 한상차림의 즐거움,2025-04-08 20:26:11
1927700913,1171057000,우즈마키,일식당,서울 송파구 위례성대로20길 23 1층 우즈마키,"매일 17:00 - 01:00, 00:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 반려동물 동반",N/A,336,107,다양한 맛있는 안주와 분위기 좋은 공간,2025-04-08 20:27:26
11841520,1171057000,쏘아베,"스파게티,파스타전문",서울 송파구 위례성대로 178 올림픽 빌딩,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임 일 11:30 - 21:30, 15:00 - 17:00 브레이크타임","예약, 단체 이용 가능",4.42,539,166,맛있는 음식과 피자로 즐거운 식사,2025-04-08 20:26:49
