place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1312196992,1156056000,르포르테,양식,서울 영등포구 양평로 68 DN빌딩 12층,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자",4.52,1330,1568,맛있는 음식과 아름다운 한강뷰의 조화,2025-04-10 19:31:31
1758460778,1156056000,진안생숯불구이 당산본점,"육류,고기요리",서울 영등포구 양평로14길 4 1층,"월 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 14:30 - 16:30 브레이크타임, 21:00 라스트오더 토 16:00 - 23:00, 22:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,454,204,맛있는 고기와 함께하는 풍성한 식사,2025-04-10 19:31:31
1922801497,1156056000,롱타임노씨 당산점,"맥주,호프",서울 영등포구 당산로45길 13 2층,"월 15:30 - 01:30, 00:45 라스트오더 화 15:30 - 01:30, 00:45 라스트오더 수 15:30 - 01:30, 00:45 라스트오더 목 15:30 - 01:30, 00:45 라스트오더 금 15:30 - 03:00, 02:15 라스트오더 토 15:30 - 03:00, 02:15 라스트오더 일 15:30 - 01:00, 00:15 라스트오더","남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 포장, 예약, 주차",4.61,2146,1200,N/A,2025-04-10 19:32:53
1428763382,1156056000,하나마토 당산역,요리주점,"서울 영등포구 양평로 51 1, 2층","매일 17:00 - 02:00, 01:00 라스트오더",N/A,N/A,608,68,야키토리의 맛있는 한입,2025-04-10 19:32:51
1282032368,1156056000,하와이조개 당산점,조개요리,서울 영등포구 당산로47길 8 1층 2호,"월 16:00 - 01:00, 00:30 라스트오더 화 16:00 - 01:00, 00:30 라스트오더 수 16:00 - 01:00, 00:30 라스트오더 목 16:00 - 01:00, 00:30 라스트오더 금 16:00 - 01:00, 00:30 라스트오더 토 12:00 - 01:00, 00:30 라스트오더 일 12:00 - 01:00, 00:30 라스트오더","단체 이용 가능, 예약, 반려동물 동반, 무선 인터넷, 유아의자, 대기공간, 주차",N/A,1653,576,N/A,2025-04-10 19:33:54
20626597,1156056000,허브족발,"족발,보쌈",서울 영등포구 당산로 232 2층 허브족발,월 16:00 - 23:00 화 16:00 - 23:00 수 16:00 - 23:00 목 16:00 - 23:00 금 16:00 - 23:00 토 16:00 - 23:00 일 정기휴무 (매주 일요일),N/A,4.5,3010,1904,쫄깃한 족발과 맛있는 비빔냉면의 만남,2025-04-10 19:33:41
1510314410,1156056000,미락카츠 본점,돈가스,서울 영등포구 당산로37길 4 1층 미락카츠,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","포장, 남/녀 화장실 구분, 무선 인터넷",4.43,1843,779,실한 고기와 맛있는 돈카ツ의 조화,2025-04-10 19:34:12
37236664,1156056000,대관원,중식당,서울 영등포구 당산로37길 1,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 21:00 - 21:20 브레이크타임, 14:30, 20:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장",4.34,1649,766,맛있는 소스와 탕수육의 완벽한 조화,2025-04-10 19:33:41
13046867,1156056000,육영토종한우 본점,소고기구이,서울 영등포구 당산로 160,월 11:00 - 22:30 화 11:00 - 22:30 수 11:00 - 22:30 목 11:00 - 22:30 금 11:00 - 22:30 토 11:00 - 22:30 일 11:00 - 22:30,"예약, 주차, 단체 이용 가능, 포장",4.34,1567,414,신선한 고기와 맛있는 육사시미의 조화,2025-04-10 19:35:25
1664256182,1156056000,당산곶,이자카야,서울 영등포구 당산로51길 1 1층,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 24:00, 23:00 라스트오더 토 17:00 - 24:00, 23:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 간편결제",4.43,582,512,예쁜 인테리어와 다양한 안주의 향연,2025-04-10 19:35:10
