place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1620702572,1117068500,도그도그도그 한남,핫도그,서울 용산구 이태원로54가길 14 지하1층 1호,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 20:00 라스트오더 수 11:30 - 21:00, 20:00 라스트오더 목 11:30 - 21:00, 20:00 라스트오더 금 11:30 - 24:00, 23:00 라스트오더 토 12:00 - 24:00, 23:00 라스트오더 일 12:00 - 21:00, 20:00 라스트오더","배달, 반려동물 동반, 포장, 무선 인터넷, 간편결제",N/A,837,610,맛있는 소시지와 핫도그의 향연,2025-04-11 02:36:54
1245523036,1117068500,네모집 한남점,소고기구이,서울 용산구 독서당로 87 네모집 한남점,"월 11:30 - 22:00, 14:30 - 17:00 브레이크타임 화 11:30 - 22:00, 14:30 - 17:00 브레이크타임 수 11:30 - 22:00, 14:30 - 17:00 브레이크타임 목 11:30 - 22:00, 14:30 - 17:00 브레이크타임 금 11:30 - 22:00, 14:30 - 17:00 브레이크타임 토 12:00 - 22:00 일 12:00 - 22:00","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 유아의자, 주차, 발렛파킹",N/A,593,1051,다양한 맛있는 메뉴와 품질 높은 고기,2025-04-11 02:36:56
247810366,1117068500,DOTZ,아시아음식,서울 용산구 이태원로55나길 6 1층 1호 다츠,"월 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 토 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 일 11:00 - 19:00","예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 단체 이용 가능, 주차, 발렛파킹",4.45,1357,2272,창의적인 요리와 다양한 맛의 향연,2025-04-11 02:36:56
1046469739,1117068500,이태리국시 한남,양식,서울 용산구 이태원로 234 2층,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:20, 20:50 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:20, 20:50 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:20, 20:50 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:20, 20:50 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 14:20, 20:50 라스트오더 토 11:30 - 21:30, 20:50 라스트오더 일 11:30 - 21:30, 20:50 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 유아의자, 대기공간, 남/녀 화장실 구분, 주차",N/A,4553,4831,다양한 맛과 특색 있는 조합의 매력,2025-04-11 02:36:55
1829697417,1117068500,리틀넥 한남,이탈리아음식,서울 용산구 한남대로27길 66 1층,"월 10:30 - 21:00, 20:00 라스트오더 화 10:30 - 21:00, 20:00 라스트오더 수 10:30 - 21:00, 20:00 라스트오더 목 10:30 - 21:00, 20:00 라스트오더 금 10:30 - 21:00, 20:00 라스트오더 토 10:30 - 21:00, 20:00 라스트오더 일 10:30 - 21:00, 20:00 라스트오더","무선 인터넷, 포장, 배달, 예약",4.52,3449,2505,N/A,2025-04-11 02:37:50
37864806,1117068500,넘버원양꼬치,양꼬치,서울 용산구 대사관로 76 2층,"월 정기휴무 (매주 월요일) 화 16:00 - 03:00, 01:30 라스트오더 수 16:00 - 03:00, 01:30 라스트오더 목 16:00 - 03:00, 01:30 라스트오더 금 16:00 - 03:00, 01:30 라스트오더 토 16:00 - 03:00, 01:30 라스트오더 일 16:00 - 03:00, 01:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 방문접수/출장",N/A,496,568,맛있는 음식과 양꼬치의 조화,2025-04-11 02:38:49
19882242,1117068500,나리의 집,돼지고기구이,서울 용산구 이태원로 245,월 14:00 - 24:00 화 14:00 - 24:00 수 14:00 - 24:00 목 14:00 - 24:00 금 14:00 - 24:00 토 14:00 - 24:00,N/A,4.36,1799,2061,맛있는 반찬과 청국장 찌개의 조화,2025-04-11 02:38:30
31427681,1117068500,한남동 감자탕 본점,한식,서울 용산구 대사관로 73 1층,월 00:00 - 24:00 화 00:00 - 24:00 수 00:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,N/A,4.42,2469,2104,맛있는 음식을 즐기는 인기 맛집,2025-04-11 02:38:29
1711290906,1117068500,소와나 한남본점,"육류,고기요리",서울 용산구 이태원로54길 68,"월 11:30 - 22:30, 21:00 라스트오더 화 11:30 - 22:30, 21:00 라스트오더 수 11:30 - 22:30, 21:00 라스트오더 목 11:30 - 22:30, 21:00 라스트오더 금 11:30 - 22:30, 21:00 라스트오더 토 11:30 - 22:30, 21:00 라스트오더 일 11:30 - 22:30, 21:00 라스트오더","예약, 단체 이용 가능",N/A,3812,1847,품질 좋은 고기와 맛있는 디저트의 조화,2025-04-11 02:38:41
783125368,1117068500,부첼리하우스,양식,서울 용산구 독서당로 122-1,"월 11:30 - 23:00, 14:30 - 18:00 브레이크타임 화 11:30 - 23:00, 14:30 - 18:00 브레이크타임 수 11:30 - 23:00, 14:30 - 18:00 브레이크타임 목 11:30 - 23:00, 14:30 - 18:00 브레이크타임 금 11:30 - 23:00, 14:30 - 18:00 브레이크타임 토 12:00 - 22:00, 15:00 - 17:30 브레이크타임 일 12:00 - 22:00, 15:00 - 17:30 브레이크타임",N/A,4.49,1156,1494,맛있는 등심 및 소고기로 반한 품질 높은 레스토랑,2025-04-11 02:40:02
