place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1914751690,1165065200,수작카츠 양재점,돈가스,서울 서초구 강남대로10길 32,"매일 11:00 - 21:30, 20:30 라스트오더","포장, 무선 인터넷, 배달",N/A,1120,918,N/A,2025-04-10 20:16:37
21259234,1165065200,미우야,일식당,서울 서초구 강남대로23길 90 기정빌딩 1층,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 금 11:30 - 21:00, 15:00 - 17:30 브레이크타임, 14:30, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:30 브레이크타임, 14:30, 20:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:30 브레이크타임, 14:30, 20:30 라스트오더","포장, 무선 인터넷, 배달, 대기공간, 유아의자, 주차, 발렛파킹",N/A,1879,1258,맛있는 음식과 다양한 메뉴의 향연,2025-04-10 20:16:37
1909094529,1165065200,삼산회관 양재본점,"육류,고기요리",서울 서초구 남부순환로356길 39 1층 101호 삼산회관 양재본점,"매일 11:00 - 23:00, 22:20 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷",N/A,4519,4155,N/A,2025-04-10 20:16:37
450428747,1165065200,빠스타그램 양재본점,양식,서울 서초구 마방로2길 59 1층,"월 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 화 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 수 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 목 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 금 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 토 12:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:00 라스트오더 일 12:00 - 20:00, 15:00 - 17:00 브레이크타임, 19:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 반려동물 동반, 무선 인터넷, 간편결제, 주차",4.32,1404,734,싱싱한 재료로 만든 맛있는 음식,2025-04-10 20:16:37
1361599856,1165065200,양재카츠,돈가스,서울 서초구 논현로31길 56 1층,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"무선 인터넷, 포장",N/A,1855,442,바삭한 돈카츠와 고소한 치즈돈까스,2025-04-10 20:17:20
1005575692,1165065200,버거베어 프리다이너,햄버거,서울 서초구 양재천로 95-8 1층 버거베어 프리다이너,"월 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더","예약, 단체 이용 가능, 포장, 대기공간, 배달, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 주차",N/A,234,123,N/A,2025-04-10 20:17:15
1360440438,1165065200,미몽 양재본점,중식당,서울 서초구 강남대로34길 27-4 1층 미몽 양재본점,매일 11:30 - 23:00,"단체 이용 가능, 포장, 배달, 무선 인터넷, 유아의자, 대기공간, 남/녀 화장실 구분",N/A,2944,1495,다양한 메뉴와 맛있는 인절미 탕수육의 향연,2025-04-10 20:17:56
1283760138,1165065200,이태리회관 양재점,요리주점,서울 서초구 언남11길 34-12 101호,"월 11:30 - 01:00, 15:00 - 17:00 브레이크타임, 00:00 라스트오더 화 11:30 - 01:00, 15:00 - 17:00 브레이크타임, 00:00 라스트오더 수 11:30 - 01:00, 15:00 - 17:00 브레이크타임, 00:00 라스트오더 목 11:30 - 01:00, 15:00 - 17:00 브레이크타임, 00:00 라스트오더 금 11:30 - 01:00, 15:00 - 17:00 브레이크타임, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 예약, 포장, 배달",N/A,148,220,매콤 게새파스타의 매콤한 즐거움,2025-04-10 20:17:57
37233088,1165065200,갈비사랑 양재본점,"육류,고기요리",서울 서초구 강남대로 204 갈비사랑,"월 11:30 - 21:50, 21:00 라스트오더 화 11:30 - 21:50, 21:00 라스트오더 수 11:30 - 21:50, 21:00 라스트오더 목 11:30 - 21:50, 21:00 라스트오더 금 11:30 - 21:50, 21:00 라스트오더 토 11:30 - 20:50, 20:00 라스트오더 일 11:30 - 20:50, 20:00 라스트오더","예약, 포장, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 유아의자, 주차, 발렛파킹",N/A,1119,382,식약처 인증 위생등급 매우우수 음식점,2025-04-10 20:17:14
240373085,1165065200,이가네양꼬치 양재2호직영점,양꼬치,서울 서초구 마방로2길 68,"매일 12:00 - 23:30, 23:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 대기공간, 주차",4.63,1139,2527,식약처 인증 위생등급 매우우수 음식점,2025-04-10 20:17:13
