place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1737124865,1150053000,윤가네 역전오리 마곡발산점,오리요리,서울 강서구 강서로56길 24 1층,"매일 11:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 예약, 주차",N/A,2032,1231,맛있는 음식과 푸짐한 양의 만남,2025-04-11 01:20:42
1680634748,1150053000,추돈가 발산본점,돼지고기구이,서울 강서구 강서로54길 11 1층 추돈가 발산본점,"월 11:30 - 22:30, 22:00 라스트오더 화 11:30 - 22:30, 22:00 라스트오더 수 11:30 - 22:30, 22:00 라스트오더 목 11:30 - 22:30, 22:00 라스트오더 금 11:30 - 22:30, 22:00 라스트오더 토 11:30 - 22:30, 22:00 라스트오더 일 17:00 - 21:30, 21:00 라스트오더",주차,4.89,1866,1241,품질 좋은 고기와 맛있는 반찬의 조화,2025-04-11 01:20:42
1235832674,1150053000,옥소반 가양점,샤브샤브,"서울 강서구 양천로 532 2층 208호, 209호, 210호","월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더",주차,N/A,621,352,N/A,2025-04-11 01:20:42
1075306392,1150053000,만배아리랑보쌈 등촌점,"족발,보쌈",서울 강서구 등촌로51길 17 1층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"단체 이용 가능, 포장, 배달, 예약, 주차",4.58,2136,505,부드럽고 싱싱한 보쌈과 맛있는 김치 반찬,2025-04-11 01:20:43
1227293458,1150053000,편편집 발산역점,샤브샤브,서울 강서구 강서로54길 14 2층,"매일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 대기공간, 주차",N/A,540,226,N/A,2025-04-11 01:21:21
19748262,1150053000,고양이똥,브런치,서울 강서구 공항대로59가길 13,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 주차",N/A,1327,1199,다양한 맛있는 메뉴와 좋은 분위기의 공간,2025-04-11 01:21:23
299399968,1150053000,삼정집,소고기구이,서울 강서구 강서로56길 92 주영빌딩,"월 11:00 - 22:00, 21:10 라스트오더 화 11:00 - 22:00, 21:10 라스트오더 수 11:00 - 22:00, 21:10 라스트오더 목 11:00 - 22:00, 21:10 라스트오더 금 11:00 - 22:00, 21:10 라스트오더 토 11:00 - 22:00, 21:10 라스트오더 일 12:00 - 22:00, 21:10 라스트오더","예약, 포장, 무선 인터넷, 단체 이용 가능, 주차",4.35,745,450,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 01:21:24
1392952087,1150053000,코끼리한상 강서직영점,한식,서울 강서구 화곡로64길 50,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 정기휴무 (매주 토요일) 일 11:00 - 21:00,"포장, 단체 이용 가능, 배달, 무선 인터넷, 예약, 주차",4.44,685,342,다양한 메뉴와 맛있는 수육김치찜의 조화,2025-04-11 01:22:01
1550654477,1150053000,청기와타운 발산마곡점,"육류,고기요리",서울 강서구 공항대로 291 2층 201~204호,"월 16:00 - 22:00, 21:00 라스트오더 화 16:00 - 22:00, 21:00 라스트오더 수 16:00 - 22:00, 21:00 라스트오더 목 16:00 - 22:00, 21:00 라스트오더 금 16:00 - 22:00, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 예약, 남/녀 화장실 구분, 주차",N/A,1944,530,농림축산식품부 제공안심식당,2025-04-11 01:22:03
1940781530,1150053000,상무초밥 등촌점,"초밥,롤","서울 강서구 공항대로 525 1층 102-1호, 102-2호","월 11:00 - 21:30, 21:00 라스트오더 화 11:00 - 21:30, 21:00 라스트오더 수 11:00 - 21:30, 21:00 라스트오더 목 11:00 - 21:30, 21:00 라스트오더 금 11:00 - 21:30, 21:00 라스트오더 토 11:00 - 21:30, 21:00 라스트오더 일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 포장, 배달, 대기공간, 유아의자, 간편결제",N/A,5385,1231,식약처 인증 위생등급 우수 음식점,2025-04-11 01:22:03
11687067,1150053000,등촌 최월선칼국수,"칼국수,만두",서울 강서구 화곡로64길 68,"월 11:30 - 21:30, 15:00 - 16:00 브레이크타임 화 11:30 - 21:30, 15:00 - 16:00 브레이크타임 수 11:30 - 21:30, 15:00 - 16:00 브레이크타임 목 11:30 - 21:30, 15:00 - 16:00 브레이크타임 금 11:30 - 21:30, 15:00 - 16:00 브레이크타임 토 11:30 - 21:30, 16:00 - 17:00 브레이크타임 일 11:30 - 21:30, 16:00 - 17:00 브레이크타임",주차,4.44,3803,1971,서울시 선정 오래가게,2025-04-11 01:21:22
34353283,1150053000,맥도날드 등촌DT점,햄버거,서울 강서구 양천로 546,매일 00:00 - 24:00,드라이브스루,4.41,14212,282,소방청 인증 안전관리 우수업소,2025-04-11 01:22:40
37792306,1150053000,조선갈비,"육류,고기요리",서울 강서구 공항대로 341 전층,매일 11:00 - 22:00,"예약, 단체 이용 가능, 포장, 유아시설 (놀이방), 남/녀 화장실 구분, 무선 인터넷, 배달, 유아의자, 대기공간, 간편결제, 주차, 발렛파킹",N/A,1006,830,농림축산식품부 제공안심식당,2025-04-11 01:22:41
33145663,1150053000,백제원 등촌점,한식,서울 강서구 공항대로 367 백제원,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임","주차, 발렛파킹",4.2,898,500,농림축산식품부 제공안심식당,2025-04-11 01:22:42
1913482929,1150053000,서울미트볼 가양역점,양식,서울 강서구 화곡로68길 15 아벨테크노 108호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 11:00 - 21:00 일 11:00 - 21:00","포장, 배달, 남/녀 화장실 구분, 단체 이용 가능, 예약, 무선 인터넷, 주차",4.45,1213,377,N/A,2025-04-11 01:25:08
1377215769,1150053000,속초명가 본점,"해물,생선요리",서울 강서구 강서로56길 90 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:50 라스트오더 수 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:50 라스트오더 목 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:50 라스트오더 금 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:50 라스트오더 토 11:00 - 21:30, 20:50 라스트오더 일 11:00 - 21:00, 20:20 라스트오더",주차,4.31,1523,113,맛있는 반찬과 고등어김치찜의 향연,2025-04-11 01:25:25
1309669072,1150053000,주촌한우로스구이,소고기구이,서울 강서구 공항대로45길 15 상가 1층 102-3호,"월 16:00 - 23:00, 22:30 라스트오더 화 16:00 - 23:00, 22:30 라스트오더 수 16:00 - 23:00, 22:30 라스트오더 목 16:00 - 23:00, 22:30 라스트오더 금 16:00 - 23:00, 22:30 라스트오더 토 16:00 - 23:00, 22:30 라스트오더 일 16:00 - 23:00, 22:30 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 포장, 간편결제, 주차",N/A,238,33,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 01:25:28
1384703865,1150053000,뚜스뚜스 홈플러스 강서점,브런치,"서울 강서구 화곡로 398 홈플러스 강서점 1~ 2층 X2, YC호",월 08:00 - 23:00 화 08:00 - 23:00 수 08:00 - 23:00 목 08:00 - 23:00 금 08:00 - 23:00 토 08:00 - 23:00,"무선 인터넷, 포장, 예약, 단체 이용 가능, 주차",N/A,2473,251,다양한 맛있는 메뉴와 빵의 향연,2025-04-11 01:25:28
1469917325,1150053000,오복순대국,"순대,순댓국",서울 강서구 공항대로 423,"월 10:00 - 21:30, 21:00 라스트오더 화 10:00 - 21:30, 21:00 라스트오더 수 10:00 - 21:30, 21:00 라스트오더 목 10:00 - 21:30, 21:00 라스트오더 금 10:00 - 21:30, 21:00 라스트오더 토 10:00 - 21:00, 20:30 라스트오더 일 10:00 - 21:00, 20:30 라스트오더",포장,4.33,1048,143,맛있는 순대국과 고소한 국물의 조화,2025-04-11 01:25:45
20601391,1150053000,이가 바지락 손칼국수,"칼국수,만두",서울 강서구 양천로 460,"월 09:30 - 21:30, 21:20 라스트오더 화 09:30 - 21:30, 21:20 라스트오더 수 09:30 - 21:30, 21:20 라스트오더 목 09:30 - 21:30, 21:20 라스트오더 금 09:30 - 21:30, 21:20 라스트오더 토 09:30 - 21:30, 21:20 라스트오더 일 09:30 - 21:30, 21:20 라스트오더","포장, 남/녀 화장실 구분, 단체 이용 가능, 예약, 주차",N/A,2365,478,신선한 바지락과 시원한 국물의 바지락 칼국수,2025-04-11 01:26:04
