place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1157868214,1117059000,용호야채곱창,"곱창,막창,양",서울 용산구 원효로71길 70,,"단체 이용 가능, 무선 인터넷, 배달, 포장, 간편결제",4.52,768,206,맛있는 치즈와 곱창 막창의 환상 조합,2025-04-11 00:49:30
19873286,1117059000,용문해장국,한식,"서울 용산구 효창원로 110 1층, 용문해장국 (용문동)","매일 05:00 - 23:00, 14:00 - 17:00 브레이크타임","단체 이용 가능, 포장, 주차",4.3,2311,733,맛있는 뼈찜과 국물의 완벽한 조화,2025-04-11 00:49:32
19873649,1117059000,창성옥,한식,서울 용산구 새창로 124-10 1층,월 06:00 - 23:00 화 06:00 - 23:00 수 06:00 - 23:00 목 06:00 - 23:00 금 06:00 - 23:00 토 06:00 - 23:00 일 06:00 - 23:00,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 간편결제, 주차",4.32,1505,890,중소벤처기업부 인증백년가게,2025-04-11 00:49:32
1771590874,1117059000,정현이네 용산본점,한정식,서울 용산구 새창로 115 1층,"매일 11:30 - 22:40, 14:30 - 16:30 브레이크타임, 22:00 라스트오더","포장, 배달, 무선 인터넷, 예약, 단체 이용 가능, 간편결제, 주차",N/A,794,260,맛있는 오징어볶음과 함께하는 풍성한 식사,2025-04-11 00:49:31
1128751824,1117059000,오뎅바 오늘 용산점,이자카야,서울 용산구 새창로 120-2 1층,"월 18:00 - 01:00, 00:30 라스트오더 화 18:00 - 01:00, 00:30 라스트오더 수 18:00 - 01:00, 00:30 라스트오더 목 18:00 - 01:00, 00:30 라스트오더 금 18:00 - 01:00, 00:30 라스트오더 토 18:00 - 01:00, 00:30 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 간편결제",N/A,563,52,아늑한 분위기 속 맛있는 오뎅의 매력,2025-04-11 00:50:26
1414931438,1117059000,리틀갱스터,양식,서울 용산구 새창로12길 11-3 1층 104호,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:20, 20:20 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:20, 20:20 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:20, 20:20 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:20, 20:20 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:20, 20:20 라스트오더","단체 이용 가능, 포장, 예약, 배달, 방문접수/출장, 주차",4.96,328,266,신선한 재료와 맛있는 소스가 어우러진 파스타,2025-04-11 00:50:58
1873662106,1117059000,본죽&비빔밥cafe 용문동점,죽,서울 용산구 새창로 106,"월 09:40 - 21:00, 20:40 라스트오더 화 09:40 - 21:00, 20:40 라스트오더 수 09:40 - 21:00, 20:40 라스트오더 목 09:40 - 21:00, 20:40 라스트오더 금 09:40 - 21:00, 20:40 라스트오더 토 09:40 - 21:00, 20:40 라스트오더 일 정기휴무 (매주 일요일)","배달, 포장, 예약, 무선 인터넷",4.39,571,11,N/A,2025-04-11 00:51:30
1926476316,1117059000,등촌샤브칼국수 용산점,"칼국수,만두",서울 용산구 새창로 114-3 1층,"월 11:00 - 22:30, 15:00 - 17:00 브레이크타임 화 11:00 - 22:30, 15:00 - 17:00 브레이크타임 수 11:00 - 22:30, 15:00 - 17:00 브레이크타임 목 11:00 - 22:30, 15:00 - 17:00 브레이크타임 금 11:00 - 22:30, 15:00 - 17:00 브레이크타임 토 정기휴무 (매주 토요일) 일 11:00 - 22:30, 16:00 - 17:00 브레이크타임","포장, 주차",4.28,432,57,N/A,2025-04-11 00:51:18
1198237202,1117059000,포이 키친,일식당,서울 용산구 새창로 128-9,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 17:00 - 23:00, 22:00 라스트오더 목 17:00 - 23:00, 22:00 라스트오더 금 17:00 - 23:00, 22:00 라스트오더 토 17:00 - 23:00, 22:00 라스트오더 일 17:00 - 23:00, 22:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 노키즈존, 주차",N/A,285,306,다양한 메뉴와 맛있는 음식의 향연,2025-04-11 00:51:11
1027921635,1117059000,엉금집,한식,서울 용산구 새창로35길 3 1층,월 18:00 - 23:00 화 18:00 - 23:00 수 18:00 - 23:00 목 18:00 - 23:00 금 18:00 - 23:00 토 14:00 - 20:00 일 14:00 - 20:00,예약,4.77,662,265,다양한 주류와 맛있는 음식의 조화,2025-04-11 00:52:36
11802450,1117059000,교촌치킨 용문점,"치킨,닭강정",서울 용산구 새창로 108,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"포장, 배달, 주차",4.4,662,29,식약처 인증 위생등급 매우우수 음식점,2025-04-11 00:52:33
11627665,1117059000,영양족발,"족발,보쌈",서울 용산구 새창로 123,매일 10:00 - 24:00,"예약, 단체 이용 가능, 주차, 포장, 배달, 방문접수/출장, 무선 인터넷, 유아시설 (놀이방), 남/녀 화장실 구분, 장애인 편의시설",4.28,350,34,맛있는 음식과 족발의 완벽한 조화,2025-04-11 00:53:06
38279042,1117059000,구룡포막회 원효로점,생선회,서울 용산구 새창로 114-1,,N/A,4.29,473,228,싱싱한 회와 다양한 모듬 메뉴의 향연,2025-04-11 00:52:52
20847374,1117059000,원조 숯불통닭 바베큐,"치킨,닭강정",서울 용산구 효창원로 97 1층 원조숯불통닭,"월 정기휴무 (매주 월요일) 화 16:00 - 22:00, 21:30 라스트오더 수 16:00 - 22:00, 21:30 라스트오더 목 16:00 - 22:00, 21:30 라스트오더 금 16:00 - 22:00, 21:30 라스트오더 토 16:00 - 22:00, 21:30 라스트오더 일 16:00 - 22:00, 21:30 라스트오더","포장, 무선 인터넷",4.31,359,51,감칠맛과 숯불의 조화가 돋보이는 맛있는 후라이드 치킨,2025-04-11 00:54:14
1250161883,1117059000,하노이별 도원점,베트남음식,서울 용산구 새창로12길 11-3 1층,"월 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 15:00 - 18:00 브레이크타임, 20:30 라스트오더",주차,4.27,260,40,N/A,2025-04-11 00:53:55
