place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1032622673,1141055500,벨라비타,양식,서울 서대문구 북아현로 107 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더 일 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:20 라스트오더","포장, 단체 이용 가능, 예약, 남/녀 화장실 구분, 간편결제, 주차",N/A,213,39,맛있는 파스타와 피자로 행복한 식사,2025-04-10 13:20:13
581579850,1141055500,북아현로69초밥,"초밥,롤",서울 서대문구 북아현로 69,"월 정기휴무 (매주 월요일) 화 11:30 - 20:00, 15:00 - 17:00 브레이크타임, 14:30, 19:30 라스트오더 수 11:30 - 20:00, 15:00 - 17:00 브레이크타임, 14:30, 19:30 라스트오더 목 11:30 - 20:00, 15:00 - 17:00 브레이크타임, 14:30, 19:30 라스트오더 금 11:30 - 20:00, 15:00 - 17:00 브레이크타임, 14:30, 19:30 라스트오더 토 11:30 - 20:00, 15:00 - 17:00 브레이크타임, 14:30, 19:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 배달",4.51,366,129,맛있는 초밥과 다양한 메뉴의 향연,2025-04-10 13:20:13
18218651,1141055500,북성해장국,한식,서울 서대문구 신촌로35길 7,"월 06:00 - 20:00, 15:30 - 17:00 브레이크타임, 19:30 라스트오더 화 06:00 - 20:00, 15:30 - 17:00 브레이크타임, 19:30 라스트오더 수 06:00 - 20:00, 15:30 - 17:00 브레이크타임, 19:30 라스트오더 목 06:00 - 20:00, 15:30 - 17:00 브레이크타임, 19:30 라스트오더 금 06:00 - 20:00, 15:30 - 17:00 브레이크타임, 19:30 라스트오더 토 06:00 - 19:30, 15:30 - 17:00 브레이크타임, 19:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.36,812,178,깔끔한 국물과 신선한 재료의 조화,2025-04-10 13:21:08
1058979164,1141055500,종로곱창 아현점,"곱창,막창,양",서울 서대문구 신촌로37길 16,월 11:30 - 22:00 화 정기휴무 (매주 화요일) 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 11:30 - 22:00,포장,4.36,414,72,풍성한 양과 신선한 재료로 만든 맛있는 볶음밥,2025-04-10 13:21:31
15000277,1141055500,호남보신탕,"사철,영양탕",서울 서대문구 북아현로2안길 5,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","포장, 단체 이용 가능, 예약",4.29,445,10,맛있는 살코기와 진한 국물의 조화,2025-04-10 13:22:30
1797484777,1141055500,타이스트리트푸드,태국음식,서울 서대문구 신촌로37안길 6 1층,"월 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 16:30 브레이크타임, 14:30, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 유아의자",N/A,165,46,맛있는 똠얌과 다양한 메뉴의 향연,2025-04-10 13:22:11
1123080146,1141055500,모돌이순대국,"순대,순댓국",서울 서대문구 북아현로2안길 8,"월 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더 화 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 14:00 - 16:30 브레이크타임, 20:00 라스트오더",포장,N/A,370,33,맛있는 순대국과 푸짐한 음식의 조화,2025-04-10 13:22:24
71778289,1141055500,오마뎅 아현역점,분식,"서울 서대문구 신촌로35길 10 1층 101호 (북아현동, e편한세상신촌 4단지 상가)",월 10:30 - 22:00 화 10:30 - 22:00 수 10:30 - 22:00 목 10:30 - 22:00 금 10:30 - 22:00 토 10:30 - 21:00 일 10:30 - 20:00,"예약, 포장, 주차, 무선 인터넷, 남/녀 화장실 구분",4.42,452,29,N/A,2025-04-10 13:23:23
776301162,1141055500,북촌손만두 북아현점,"칼국수,만두",서울 서대문구 신촌로35길 10 e편한세상신촌4단지 상가 115호,"매일 10:30 - 21:00, 20:30 라스트오더","예약, 포장, 무선 인터넷, 주차, 남/녀 화장실 구분",4.14,468,20,N/A,2025-04-10 13:23:43
1056262551,1141055500,대박집,한식,서울 서대문구 북아현로2길 19 대박집,월 11:00 - 00:30 화 11:00 - 00:30 수 11:00 - 00:30 목 11:00 - 00:30 금 11:00 - 00:30 토 11:00 - 00:30 일 11:00 - 00:30,"예약, 무선 인터넷",4.41,291,28,농림축산식품부 제공안심식당,2025-04-10 13:25:22
