place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1891400404,1111054000,무구옥,한식,서울 종로구 율곡로1길 7 지상1층,"매일 11:30 - 21:00, 15:00 - 17:30 브레이크타임, 14:00, 20:00 라스트오더","단체 이용 가능, 예약, 대기공간, 간편결제",N/A,195,229,진한 국물이 일품인 맛있는 닭찜,2025-04-10 00:47:14
1407678373,1111054000,꿀밥상,한정식,서울 종로구 삼청로 101 1층,"월 10:50 - 20:30, 15:30 - 16:30 브레이크타임, 19:30 라스트오더 화 10:50 - 20:30, 15:30 - 16:30 브레이크타임, 19:30 라스트오더 수 10:50 - 20:30, 15:30 - 16:30 브레이크타임, 19:30 라스트오더 목 10:50 - 20:30, 15:30 - 16:30 브레이크타임, 19:30 라스트오더 금 10:50 - 20:30, 15:30 - 16:30 브레이크타임, 19:30 라스트오더 토 10:50 - 20:30, 15:30 - 16:00 브레이크타임, 19:30 라스트오더 일 10:50 - 20:30, 15:30 - 16:00 브레이크타임, 19:30 라스트오더","단체 이용 가능, 예약, 포장, 배달, 무선 인터넷, 간편결제",4.43,997,417,맛있는 반찬과 푸짐한 음식의 향연,2025-04-10 00:47:16
11679429,1111054000,황생가칼국수,"칼국수,만두",서울 종로구 북촌로5길 78,"월 11:00 - 21:30, 20:30 라스트오더 화 11:00 - 21:30, 20:30 라스트오더 수 11:00 - 21:30, 20:30 라스트오더 목 11:00 - 21:30, 20:30 라스트오더 금 11:00 - 21:30, 20:30 라스트오더 토 11:00 - 21:30, 20:30 라스트오더 일 11:00 - 21:30, 20:30 라스트오더",N/A,4.32,7022,3356,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 00:47:15
11569605,1111054000,삼청동수제비,한식,서울 종로구 삼청로 101-1,매일 11:00 - 20:00,N/A,4.27,11063,5674,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 00:47:16
1133826226,1111054000,오레노라멘 인사점,일본식라면,서울 종로구 율곡로 49-4 1층,"월 10:30 - 21:00, 20:30 라스트오더 화 10:30 - 21:00, 20:30 라스트오더 수 10:30 - 21:00, 20:30 라스트오더 목 10:30 - 21:00, 20:30 라스트오더 금 10:30 - 21:00, 20:30 라스트오더 토 10:30 - 21:00, 20:30 라스트오더 일 10:30 - 21:00, 20:30 라스트오더",N/A,4.61,3783,2381,N/A,2025-04-10 00:48:10
1117211161,1111054000,꽃누리들밥 경복궁점,한식,서울 종로구 율곡로1길 31 지하1층,"월 10:30 - 20:00, 15:00 - 17:00 브레이크타임 화 10:30 - 20:00, 15:00 - 17:00 브레이크타임 수 10:30 - 20:00, 15:00 - 17:00 브레이크타임 목 10:30 - 20:00, 15:00 - 17:00 브레이크타임 금 10:30 - 20:00, 15:00 - 17:00 브레이크타임 토 10:30 - 20:00, 15:00 - 17:00 브레이크타임 일 10:30 - 20:00, 15:00 - 17:00 브레이크타임","남/녀 화장실 구분, 무선 인터넷, 유아의자",N/A,1226,394,다양한 맛있는 반찬과 맛있는 메뉴의 향연,2025-04-10 00:48:42
12854417,1111054000,봉탁항아리바비큐 불쭈꾸미 삼청동점,"육류,고기요리",서울 종로구 삼청로 104-3,"매일 10:30 - 22:00, 21:00 라스트오더","예약, 단체 이용 가능",4.78,1860,1509,맛있는 음식과 부드러운 고기의 조화,2025-04-10 00:48:35
1645287357,1111054000,마음을담아내면 점심,양식,서울 종로구 율곡로3길 79 마음을담아내면,"월 11:30 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 화 정기휴무 (매주 화요일) 수 11:30 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 20:30, 20:00 라스트오더 일 11:30 - 20:30, 20:00 라스트오더",N/A,4.39,1190,518,맛있는 음식과 깔끔한 가게의 조화,2025-04-10 00:49:11
12006257,1111054000,부영도가니탕,"곰탕,설렁탕",서울 종로구 북촌로 141,"월 정기휴무 (매주 월요일) 화 07:00 - 20:00, 15:00 - 17:00 브레이크타임 수 07:00 - 20:00, 15:00 - 17:00 브레이크타임 목 07:00 - 20:00, 15:00 - 17:00 브레이크타임 금 07:00 - 20:00, 15:00 - 17:00 브레이크타임 토 07:00 - 20:00, 15:00 - 17:00 브레이크타임 일 07:00 - 20:00, 15:00 - 17:00 브레이크타임",N/A,4.38,895,541,맛있는 음식과 깔끔한 국물의 하모니,2025-04-10 00:48:40
357293086,1111054000,삼방매,일본식라면,서울 종로구 율곡로5길 3-11 삼방매 본점,"매일 11:00 - 20:30, 19:40 라스트오더",남/녀 화장실 구분,N/A,1276,906,맛있는 밥과 진한 국물의 조화,2025-04-10 00:49:42
