place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1253486915,1126057500,찌마기 면목점,조개요리,서울 중랑구 면목로 385 1층찌마기,월 15:00 - 01:00 수 15:00 - 01:00 목 15:00 - 01:00 금 15:00 - 01:00 토 12:30 - 01:00 일 12:30 - 24:00,"포장, 배달, 단체 이용 가능, 무선 인터넷, 유아의자, 간편결제",4.48,535,284,N/A,2025-04-11 13:08:55
1108074822,1126057500,나베정,샤브샤브,서울 중랑구 겸재로64길 1 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00, 21:00 라스트오더 토 12:30 - 22:00, 16:00 - 18:00 브레이크타임, 15:00, 21:00 라스트오더 일 12:30 - 22:00, 16:00 - 18:00 브레이크타임, 15:00, 21:00 라스트오더","예약, 무선 인터넷, 포장, 유아의자, 단체 이용 가능, 간편결제",N/A,781,187,다양한 맛있는 메뉴와 좋은 분위기의 조화,2025-04-11 13:11:06
1769054019,1126057500,장수만세 면목본점,요리주점,서울 중랑구 봉우재로 120 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 01:00, 00:00 라스트오더","무선 인터넷, 예약, 포장, 배달, 단체 이용 가능, 간편결제, 주차",4.62,1130,466,농림축산식품부 제공안심식당,2025-04-11 13:11:07
1636405349,1126057500,사가정 고기를품다,"육류,고기요리",서울 중랑구 면목로48길 17 1층,월 정기휴무 (매주 월요일) 화 16:00 - 23:00 수 16:00 - 23:00 목 16:00 - 23:00 금 16:00 - 24:00 토 15:00 - 24:00 일 15:00 - 23:00,무선 인터넷,4.8,1244,739,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 13:11:08
1004283599,1126057500,농부보쌈,"족발,보쌈",서울 중랑구 용마산로 389,월 정기휴무 (매주 월요일) 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"단체 이용 가능, 무선 인터넷, 포장, 배달",N/A,1115,203,농림축산식품부 제공안심식당,2025-04-11 13:12:53
18874650,1126057500,이가네바지락칼국수,"칼국수,만두",서울 중랑구 겸재로 218,"매일 10:00 - 21:00, 20:30 라스트오더","포장, 예약",N/A,1466,160,농림축산식품부 제공안심식당,2025-04-11 13:13:12
19964227,1126057500,소꼴농장 면목본점,소고기구이,서울 중랑구 봉우재로 132 세모빌딩 1F,"월 정기휴무 (매주 월요일) 화 15:00 - 23:00, 22:30 라스트오더 수 15:00 - 23:00, 22:30 라스트오더 목 15:00 - 23:00, 22:30 라스트오더 금 15:00 - 23:00, 22:30 라스트오더 토 12:00 - 23:00, 22:30 라스트오더 일 12:00 - 23:00, 22:30 라스트오더","예약, 포장, 단체 이용 가능, 무선 인터넷",4.48,708,157,품질 좋은 고기와 맛있는 밑반찬의 조화,2025-04-11 13:14:17
1645413604,1126057500,도톰 사가정점,돼지고기구이,서울 중랑구 면목로 302-1 1층,"월 12:00 - 23:30, 15:30 - 16:30 브레이크타임, 23:00 라스트오더 화 12:00 - 23:30, 15:30 - 16:30 브레이크타임, 23:00 라스트오더 수 12:00 - 23:30, 15:30 - 16:30 브레이크타임, 23:00 라스트오더 목 12:00 - 23:30, 15:30 - 16:30 브레이크타임, 23:00 라스트오더 금 12:00 - 23:30, 15:30 - 16:30 브레이크타임, 23:00 라스트오더 토 12:00 - 23:30, 23:00 라스트오더 일 12:00 - 23:30, 23:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 예약, 유아의자",N/A,1192,912,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 13:14:31
1386326143,1126057500,추억한점 중랑점,"육류,고기요리",서울 중랑구 면목로60길 5 1층,월 12:00 - 23:30 화 12:00 - 23:30 수 12:00 - 23:30 목 12:00 - 23:30 금 12:00 - 23:30 토 12:00 - 23:30 일 12:00 - 23:30,"예약, 무선 인터넷, 단체 이용 가능, 포장, 배달, 유아의자",N/A,528,134,다양한 메뉴와 맛있는 고기의 만남,2025-04-11 13:14:46
1763150228,1126057500,서울가야밀면,한식,서울 중랑구 상봉로11길 31 1층 서울가야밀면,월 10:30 - 20:30 화 10:30 - 20:30 수 10:30 - 20:30 목 10:30 - 20:30 금 10:30 - 20:30 토 10:30 - 20:30 일 10:30 - 20:30,"단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 주차",N/A,270,65,쫄깃한 밀면과 개운한 국물의 조화,2025-04-11 13:15:24
