place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1679074820,1156067000,천수냉면 본점,냉면,서울 영등포구 가마산로71길 8 1층,"월 10:00 - 24:00, 23:30 라스트오더 화 10:00 - 24:00, 23:30 라스트오더 수 10:00 - 24:00, 23:30 라스트오더 목 10:00 - 24:00, 23:30 라스트오더 금 10:00 - 24:00, 23:30 라스트오더 토 10:00 - 24:00, 23:30 라스트오더 일 10:00 - 24:00, 23:30 라스트오더","포장, 배달, 무선 인터넷, 예약, 남/녀 화장실 구분, 단체 이용 가능",4.63,2589,163,다양한 맛있는 메뉴와 깔끔한 매장,2025-04-10 23:13:07
13541790,1156067000,신길동매운짬뽕,중식당,서울 영등포구 영등포로62길 10-1,월 12:00 - 22:00 화 12:00 - 22:00 수 12:00 - 22:00 목 12:00 - 22:00 금 12:00 - 22:00 토 12:00 - 22:00 일 정기휴무 (매주 일요일),배달,4.2,754,1332,중독성 있는 매운 맛의 매력적인 맛집,2025-04-10 23:13:08
1266488682,1156067000,봄담아 신풍역점,샤브샤브,서울 영등포구 신풍로 28 1층 117~122호,"월 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 주차",N/A,728,153,신선한 야채와 깔끔한 매장의 조화,2025-04-10 23:13:08
18674644,1156067000,원조호수삼계탕,"백숙,삼계탕",서울 영등포구 도림로 276 원조호수삼계탕,"월 11:00 - 21:25, 21:00 라스트오더 화 11:00 - 21:25, 21:00 라스트오더 수 11:00 - 21:25, 21:00 라스트오더 목 11:00 - 21:25, 21:00 라스트오더 금 11:00 - 21:25, 21:00 라스트오더 토 11:00 - 21:25, 21:00 라스트오더 일 11:00 - 21:25, 21:00 라스트오더","주차, 발렛파킹",4.37,6622,2606,진한 국물과 푸짐한 재료 리필,2025-04-10 23:13:09
1726899297,1156067000,농장사람들 보라매역점,"육류,고기요리",서울 영등포구 여의대방로 115,월 00:00 - 24:00 화 00:00 - 23:00 수 10:00 - 24:00 목 00:00 - 24:00 금 00:00 - 24:00 토 00:00 - 24:00 일 00:00 - 24:00,"단체 이용 가능, 주차, 포장, 남/녀 화장실 구분, 예약, 장애인 편의시설, 배달, 무선 인터넷",4.33,1586,187,N/A,2025-04-10 23:13:59
1105665391,1156067000,팜스프링스,브런치카페,서울 영등포구 도신로60길 22-3 카페팜스프링스,"월 09:00 - 19:00, 18:45 라스트오더 화 09:00 - 19:00, 18:45 라스트오더 수 09:00 - 19:00, 18:45 라스트오더 목 09:00 - 19:00, 18:45 라스트오더 금 09:00 - 19:00, 18:45 라스트오더 토 09:00 - 20:00, 19:45 라스트오더 일 09:00 - 20:00, 19:45 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 단체 이용 가능, 예약, 배달, 유아의자, 대기공간, 주차",4.91,2932,1227,아름다운 인테리어와 아늑한 분위기의 휴식처,2025-04-10 23:14:35
1754786270,1156067000,탐나종합어시장 보라매역점,생선회,서울 영등포구 대방천로 257,월 12:00 - 03:00 화 12:00 - 03:00 수 12:00 - 03:00 목 12:00 - 03:00 금 12:00 - 03:00 토 12:00 - 03:00 일 12:00 - 03:00,"남/녀 화장실 구분, 포장",4.19,1152,97,N/A,2025-04-10 23:14:59
1903933933,1156067000,샤리스시,"초밥,롤",서울 영등포구 여의대방로29길 9 103호,"월 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 토 12:00 - 21:00, 14:30 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)","예약, 주차, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,207,253,맛있는 고등어 초밥과 푸짐한 밥 양,2025-04-10 23:15:49
20643242,1156067000,즉석우동짜장,중식당,서울 영등포구 대방천로 260,"매일 00:00 - 24:00, 07:00 - 09:00 브레이크타임",N/A,4.45,1318,559,맛있는 우동 국물과 품질 좋은 면,2025-04-10 23:15:34
1585061011,1156067000,마님김밥 본점,종합분식,서울 영등포구 신풍로 88 1층,"월 정기휴무 (매주 월요일) 화 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 수 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 목 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 금 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 토 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더 일 09:00 - 20:30, 15:00 - 16:00 브레이크타임, 20:15 라스트오더","배달, 예약, 포장, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 단체 이용 가능",N/A,1093,71,농림축산식품부 제공안심식당,2025-04-10 23:16:44
