place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37420280,1117055500,반포식스 숭례문점,베트남음식,"서울 중구 세종대로7길 37 B101, B102호","월 11:00 - 21:00, 20:20 라스트오더 화 11:00 - 21:00, 20:20 라스트오더 수 11:00 - 21:00, 20:20 라스트오더 목 11:00 - 21:00, 20:20 라스트오더 금 11:00 - 21:00, 20:20 라스트오더 토 11:00 - 21:00, 20:20 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 주차",N/A,826,106,N/A,2025-04-10 23:22:26
38653656,1117055500,이삭토스트 만리시장점,토스트,서울 용산구 효창원로 240-1,"월 08:20 - 18:45, 18:40 라스트오더 화 08:20 - 16:00, 15:55 라스트오더 수 08:20 - 18:45, 18:40 라스트오더 목 08:20 - 18:45, 18:40 라스트오더 금 08:20 - 18:45, 18:40 라스트오더 토 09:05 - 17:30, 17:25 라스트오더 일 09:05 - 17:30, 17:25 라스트오더",포장,N/A,465,9,N/A,2025-04-10 23:22:26
37633676,1117055500,BHC치킨 숙대점,"치킨,닭강정",서울 용산구 청파로71길 5,화 11:30 - 24:00 수 11:30 - 24:00 목 11:30 - 24:00 금 11:30 - 24:00 토 11:30 - 24:00 일 11:30 - 24:00,"예약, 포장, 배달",4.46,451,11,N/A,2025-04-10 23:22:27
36132502,1117055500,열정도고깃집,돼지고기구이,서울 용산구 백범로87길 55 열정도고깃집,"월 12:00 - 22:00, 21:15 라스트오더 화 12:00 - 22:00, 21:15 라스트오더 수 12:00 - 22:00, 21:15 라스트오더 목 12:00 - 22:00, 21:15 라스트오더 금 12:00 - 22:00, 21:15 라스트오더 토 12:00 - 22:00, 21:15 라스트오더 일 12:00 - 22:00, 21:15 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 유아의자, 대기공간, 주차",4.69,3285,1623,식약처 인증 위생등급 매우우수 음식점,2025-04-10 23:23:20
1804654577,1117055500,히카리우동,"우동,소바",서울 용산구 백범로 280,"월 11:30 - 21:00, 15:00 - 17:00 브레이크타임 화 11:30 - 21:00, 15:00 - 17:00 브레이크타임 수 11:30 - 21:00, 15:00 - 17:00 브레이크타임 목 11:30 - 21:00, 15:00 - 17:00 브레이크타임 금 11:30 - 21:00, 15:00 - 17:00 브레이크타임 토 11:30 - 15:00 일 정기휴무 (매주 일요일)",N/A,4.58,432,148,맛있는 새우 튀김과 다양한 음식의 향연,2025-04-10 23:23:44
37033365,1117055500,뚜띠쿠치나 마포공덕점,이탈리아음식,서울 마포구 마포대로12길 58 1층~2층 뚜띠쿠치나 마포공덕점,"매일 11:00 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 반려동물 동반, 방문접수/출장, 간편결제, 주차",4.63,2704,2318,N/A,2025-04-10 23:23:23
1298851101,1117055500,육회어때 공덕점,"육류,고기요리",서울 마포구 마포대로12길 24 1층,월 16:00 - 00:30 화 16:00 - 00:30 수 16:00 - 00:30 목 16:00 - 00:30 금 16:00 - 00:30 토 16:00 - 00:30 일 16:00 - 00:30,"단체 이용 가능, 포장, 무선 인터넷, 예약, 배달",N/A,2509,1461,신선한 육회와 맛있는 음식의 조화,2025-04-10 23:23:44
1865411597,1117055500,국민회관,"육류,고기요리",서울 중구 만리재로 209-2 국민회관 1층 1호,"월 16:00 - 22:30, 21:30 라스트오더 화 16:00 - 22:30, 21:30 라스트오더 수 16:00 - 22:30, 21:30 라스트오더 목 16:00 - 22:30, 21:30 라스트오더 금 16:00 - 22:30, 21:30 라스트오더 토 12:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 12:00 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능",4.49,1186,716,맛있는 반찬과 레트로 분위기의 만남,2025-04-10 23:24:38
19774046,1117055500,남영돈,돼지고기구이,서울 용산구 한강대로80길 17 남영돈,월 16:00 - 22:00 화 16:00 - 22:00 수 16:00 - 22:00 목 16:00 - 22:00 금 16:00 - 22:00 토 12:00 - 21:00 일 12:00 - 21:00,N/A,N/A,2568,4139,맛있는 고기와 다양한 메뉴의 향연,2025-04-10 23:25:05
1423886812,1117055500,서울부띠끄,양식,서울 중구 만리재로 209-1,"월 17:30 - 23:50 화 11:30 - 23:50, 14:30 - 17:30 브레이크타임 수 11:30 - 23:50, 14:30 - 17:30 브레이크타임 목 11:30 - 23:50, 14:30 - 17:30 브레이크타임 금 11:30 - 23:50, 14:30 - 17:30 브레이크타임 토 13:00 - 23:50 일 13:00 - 23:00","단체 이용 가능, 무선 인터넷",N/A,1587,1354,맛있는 메뉴와 분위기 좋은 공간에서의 데이트,2025-04-10 23:24:37
1304551192,1117055500,서령 본점,냉면,서울 중구 소월로 10 1층,"화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","단체 이용 가능, 무선 인터넷, 유아의자, 남/녀 화장실 구분, 예약, 간편결제, 주차",N/A,551,1243,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 23:25:03
18712923,1117055500,일미집,감자탕,서울 용산구 후암로 1-1,매일 11:00 - 22:00,N/A,N/A,1821,1594,깔끔한 국물이 빛나는 맛있는 감자탕,2025-04-10 23:26:26
1282957326,1117055500,라망시크레,양식,서울 중구 퇴계로 67 레스케이프 호텔 26층,"월 정기휴무 (매주 월요일) 화 12:00 - 22:00, 15:00 - 18:00 브레이크타임 수 12:00 - 22:00, 15:00 - 18:00 브레이크타임 목 12:00 - 22:00, 15:00 - 18:00 브레이크타임 금 12:00 - 22:00, 15:00 - 18:00 브레이크타임 토 12:00 - 22:00, 15:00 - 18:00 브레이크타임 일 정기휴무 (매주 일요일)","주차, 발렛파킹",4.74,688,1092,1스타 - 요리가 훌륭한 레스토랑미쉐린 가이드 서울 2025,2025-04-10 23:26:09
