place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1599062768,1129055500,방목 2호점,"육류,고기요리",서울 성북구 삼선교로11길 18 1층,매일 16:00 - 24:00,N/A,4.77,412,190,맛있는 고기와 다양한 음식의 향연,2025-04-11 09:20:22
1907044265,1129055500,방목,"육류,고기요리",서울 성북구 동소문로2길 21 1층,매일 15:00 - 24:00,N/A,4.61,552,359,맛있는 고기와 서비스 메뉴의 조화,2025-04-11 09:20:21
1630126329,1129055500,경성고기꾼 성신여대점,소고기구이,서울 성북구 동소문로20길 28-10 1층,"매일 12:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 대기공간, 포장, 주차",N/A,740,308,행정안전부 선정착한가격업소,2025-04-11 09:20:21
35168517,1129055500,공푸 성신여대본점,중식당,서울 성북구 삼선교로24길 29,"월 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:30 - 21:00, 14:30 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 예약",4.55,5469,764,맛있는 짬뽕 국물과 다양한 음식의 향연,2025-04-11 09:20:22
66885303,1129055500,푸른농장 성신여대1호점,"육류,고기요리",서울 성북구 보문로 181 1층 푸른농장,"월 10:00 - 01:00, 23:00 라스트오더 화 10:00 - 01:00, 23:00 라스트오더 수 10:00 - 01:00, 23:00 라스트오더 목 10:00 - 01:00, 23:00 라스트오더 금 10:00 - 01:00, 23:00 라스트오더 토 10:00 - 01:00, 23:00 라스트오더 일 10:00 - 01:00, 23:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 포장",N/A,1238,650,맛있는 고기와 넓은 쾌적한 매장의 조화,2025-04-11 09:21:37
1076971373,1129055500,최우수,일식당,서울 성북구 동소문로2길 55,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 17:30 - 24:00, 23:00 라스트오더 토 17:30 - 24:00, 23:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 무선 인터넷",4.48,275,301,맛있는 고기와 다양한 음식의 향연,2025-04-11 09:21:40
1005924447,1129055500,루,양식,서울 성북구 고려대로1길 69 1층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 정기휴무 (매주 화요일) 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:00 - 21:00, 20:00 라스트오더","포장, 배달, 예약, 무선 인터넷, 반려동물 동반, 대기공간, 유아의자, 주차",N/A,196,180,아름다운 인테리어와 맛있는 브런치의 조화,2025-04-11 09:21:02
33484487,1129055500,종로곱창,"곱창,막창,양",서울 성북구 동소문로6길 8,월 16:00 - 24:00 화 16:00 - 24:00 수 16:00 - 24:00 목 16:00 - 24:00 금 16:00 - 24:00 토 14:00 - 24:00 일 정기휴무 (매주 일요일),N/A,4.47,1867,458,맛있는 곱창과 다양한 음식의 향연,2025-04-11 09:22:16
1426109903,1129055500,잘빠진메밀 성신여대직영점,막국수,서울 성북구 보문로30길 13 1층,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:30 - 16:30 브레이크타임, 20:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",N/A,809,195,맛있는 메밀 막국수와 만두국의 조화,2025-04-11 09:22:18
1567542453,1129055500,심은,요리주점,서울 성북구 보문로40길 11 1층 101호,월 18:00 - 01:00 화 18:00 - 01:00 수 18:00 - 01:00 목 18:00 - 01:00 금 18:00 - 02:00 토 18:00 - 02:00 일 18:00 - 01:00,"단체 이용 가능, 예약, 노키즈존",N/A,688,153,삼겹타코의 매콤한 풍미,2025-04-11 09:21:35
37822466,1129055500,스시현,"초밥,롤",서울 성북구 동소문로8길 16 1층 스시현,"월 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 화 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 수 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 목 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 금 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 토 11:30 - 21:40, 15:00 - 17:00 브레이크타임, 21:10 라스트오더 일 정기휴무 (매주 일요일)","포장, 배달, 예약",4.44,1017,159,맛있는 음식과 넓은 쾌적한 매장에서의 여유,2025-04-11 09:22:41
1603072773,1129055500,츠루츠루 마제소바,일본식라면,서울 성북구 삼선교로24길 41 1층,"월 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 20:00 라스트오더 토 11:00 - 17:00, 16:30 라스트오더 일 11:00 - 17:00, 16:30 라스트오더","포장, 무선 인터넷, 배달, 예약, 반려동물 동반, 주차",N/A,1452,256,특별한 맛의 돈코츠 매운 라멘,2025-04-11 09:22:54
1177552668,1129055500,파도의숲,브런치,서울 성북구 삼선교로24길 40 1층,"월 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 화 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 20:00 라스트오더","무선 인터넷, 반려동물 동반, 주차, 배달, 포장",N/A,201,136,다양한 맛의 조화와 맛있는 크림 파스타,2025-04-11 09:25:34
32093837,1129055500,팽팽닭발,한식,서울 성북구 삼선교로 33,"월 15:00 - 23:00, 22:00 라스트오더 화 15:00 - 23:00, 22:00 라스트오더 수 15:00 - 23:00, 22:00 라스트오더 목 15:00 - 23:00, 22:00 라스트오더 금 15:00 - 23:00, 22:00 라스트오더 토 15:00 - 23:00, 22:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 예약, 무선 인터넷",4.31,228,121,맛있는 삼겹살과 풍성한 반찬의 조화,2025-04-11 09:25:41
34350703,1129055500,대동원회시장,생선회,서울 성북구 보문로38길 11 동일하이빌 101동 1층 상가,매일 12:00 - 22:30,포장,4.41,1541,127,신선한 회와 맛있는 음식의 조화,2025-04-11 09:25:51
1066906308,1129055500,한성대 양꼬치,양꼬치,서울 성북구 동소문로6길 14-31,,N/A,4.31,238,138,맛있는 양꼬치와 풍성한 양갈비의 조화,2025-04-11 09:26:11
18225969,1129055500,서도바지락칼국수,"칼국수,만두",서울 성북구 동소문로20길 28-8,"매일 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:30 라스트오더","예약, 단체 이용 가능, 배달, 포장, 무선 인터넷, 유아의자, 주차",4.37,1542,167,맛있는 칼국수 면발과 풍성한 보리밥의 조화,2025-04-11 09:26:18
1137118936,1129055500,이태리총각 성북동점,이탈리아음식,서울 성북구 고려대로5길 85 이태리총각성북,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 14:00 라스트오더 토 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 15:00 라스트오더 일 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 15:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 유아의자, 주차",4.31,438,139,맛있는 화덕 피자와 샐러드의 환상 조합,2025-04-11 09:25:28
34350485,1129055500,황해옥감자탕돈암본점,감자탕,서울 성북구 보문로40길 23,매일 10:00 - 23:20,N/A,4.49,583,275,깔끔한 국물과 맛있는 고기의 조화,2025-04-11 09:26:29
11716047,1129055500,우렁쌈밥신신식당,쌈밥,서울 성북구 삼선교로23길 7 삼정빌딩 1층,월 11:00 - 15:00 화 11:00 - 15:00 수 11:00 - 15:00 목 11:00 - 15:00 금 11:00 - 15:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 예약, 주차",4.57,291,104,맛있는 쌈밥과 친절한 서비스의 만남,2025-04-11 09:27:06
1658809286,1129055500,삼선,중식당,서울 성북구 삼선교로 22 1층,"월 정기휴무 (매주 월요일) 화 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더 수 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더 목 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더 금 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더 토 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더 일 11:00 - 20:30, 15:00 - 16:30 브레이크타임, 14:30, 20:00 라스트오더",N/A,N/A,280,108,풍성한 재료와 맛있는 짜장/짬뽕의 조화,2025-04-11 09:27:07
1395055395,1129055500,다복향마라탕 한성대점,중식당,서울 성북구 삼선교로 26-1 F2층,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,N/A,N/A,197,38,신선한 재료로 만든 맛있는 음식,2025-04-11 09:27:10
11822300,1129055500,춘향골남원추어탕 성북구청점,추어탕,서울 성북구 보문로 167 광남 제니텔,"월 09:00 - 21:00, 20:30 라스트오더 화 09:00 - 21:00, 20:30 라스트오더 수 09:00 - 21:00, 20:30 라스트오더 목 09:00 - 21:00, 20:30 라스트오더 금 09:00 - 21:00, 20:30 라스트오더 토 09:00 - 21:00, 20:30 라스트오더 일 09:00 - 21:00, 20:30 라스트오더","포장, 단체 이용 가능, 예약, 주차",4.39,1920,105,농림축산식품부 제공안심식당,2025-04-11 09:27:49
18229374,1129055500,성한가든,한식,서울 성북구 삼선교로 40 1층 성한가든,"월 정기휴무 (매주 월요일) 화 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 21:00 라스트오더 일 11:00 - 21:30, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 포장, 주차",4.16,630,46,맛있는 돼지갈비와 서비스 냉면의 만남,2025-04-11 09:26:57
13434405,1129055500,옛날불고기,한식,서울 성북구 고려대로5길 81 1층 옛날불고기,"월 11:00 - 21:15, 20:45 라스트오더 화 11:00 - 21:15, 20:45 라스트오더 수 11:00 - 21:15, 20:45 라스트오더 목 11:00 - 21:15, 20:45 라스트오더 금 11:00 - 21:15, 20:45 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 21:00, 20:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 포장, 유아의자, 주차",4.35,619,90,맛있는 불고기와 풍성한 쌈채소의 조화,2025-04-11 09:28:27
1745801487,1129055500,참나무닭나라,"치킨,닭강정",서울 성북구 동소문동2가 290-2,월 17:30 - 22:00 화 17:30 - 22:00 수 17:30 - 22:00 목 17:30 - 22:00 금 17:30 - 22:00 토 17:30 - 22:00 일 정기휴무 (매주 일요일),N/A,4.39,715,124,맛있는 참나무 닭과 양념의 완벽한 조화,2025-04-11 09:28:34
