place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1134592891,1114063500,주전자 꼬들목살,"육류,고기요리",서울 중구 다산로 114-7 1층 주전자 꼬들목살,월 11:00 - 23:00 화 11:00 - 23:00 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 방문접수/출장, 무선 인터넷, 예약",N/A,829,166,감칠맛 고기와 다양한 맛있는 반찬의 향연,2025-04-10 16:25:28
1245523036,1114063500,네모집 한남점,소고기구이,서울 용산구 독서당로 87 네모집 한남점,"월 11:30 - 22:00, 14:30 - 17:00 브레이크타임 화 11:30 - 22:00, 14:30 - 17:00 브레이크타임 수 11:30 - 22:00, 14:30 - 17:00 브레이크타임 목 11:30 - 22:00, 14:30 - 17:00 브레이크타임 금 11:30 - 22:00, 14:30 - 17:00 브레이크타임 토 12:00 - 22:00 일 12:00 - 22:00","단체 이용 가능, 예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 유아의자, 주차, 발렛파킹",N/A,592,1051,다양한 맛있는 메뉴와 품질 높은 고기,2025-04-10 16:25:29
20734979,1114063500,케르반 레스토랑,아시아음식,서울 용산구 이태원로 192 1층,매일 11:00 - 06:00,"예약, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달",4.29,1789,4824,N/A,2025-04-10 16:25:28
37869877,1114063500,금돼지식당,돼지고기구이,서울 중구 다산로 149,"월 11:30 - 23:00, 22:15 라스트오더 화 11:30 - 23:00, 22:15 라스트오더 수 11:30 - 23:00, 22:15 라스트오더 목 11:30 - 23:00, 22:15 라스트오더 금 11:30 - 23:00, 22:15 라스트오더 토 11:30 - 23:00, 22:15 라스트오더 일 11:30 - 23:00, 22:15 라스트오더",N/A,4.4,4566,5873,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 16:25:29
247810366,1114063500,DOTZ,아시아음식,서울 용산구 이태원로55나길 6 1층 1호 다츠,"월 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 토 11:00 - 22:00, 15:00 - 17:30 브레이크타임, 14:30 라스트오더 일 11:00 - 19:00","예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 배달, 단체 이용 가능, 주차, 발렛파킹",4.45,1357,2272,창의적인 요리와 다양한 맛의 향연,2025-04-10 16:26:08
18085955,1114063500,산수갑산,"순대,순댓국",서울 중구 을지로20길 24,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)",예약,4.28,2940,2625,맛있는 순대와 음식의 향연,2025-04-10 16:26:10
12885813,1114063500,약수동해물텀벙,"아귀찜,해물찜",서울 중구 다산로10길 11,"월 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","예약, 포장, 배달, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",4.57,5265,1704,맛있는 반찬과 신선한 해물의 조화,2025-04-10 16:26:47
1764441605,1114063500,상무초밥 왕십리점,"초밥,롤",서울 중구 왕십리로 407 신당파인힐하나유보라 상가 1층,"매일 11:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 예약, 간편결제, 주차",N/A,1305,1178,식약처 인증 위생등급 매우우수 음식점,2025-04-10 16:26:47
11678838,1114063500,필동면옥,냉면,서울 중구 서애로 26,"월 11:00 - 20:20, 16:00 - 17:00 브레이크타임 화 11:00 - 20:20, 16:00 - 17:00 브레이크타임 수 11:00 - 20:20, 16:00 - 17:00 브레이크타임 목 11:00 - 20:20, 16:00 - 17:00 브레이크타임 금 11:00 - 20:20, 16:00 - 17:00 브레이크타임 토 11:00 - 20:20, 16:00 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)",주차,4.25,4460,4460,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 16:26:06
1110133208,1114063500,오아시스 한남점,브런치,서울 용산구 이태원로45길 30,"월 09:00 - 18:00, 17:00 라스트오더 화 09:00 - 18:00, 17:00 라스트오더 수 09:00 - 18:00, 17:00 라스트오더 목 09:00 - 18:00, 17:00 라스트오더 금 09:00 - 18:00, 17:00 라스트오더 토 09:00 - 18:00, 17:00 라스트오더 일 09:00 - 18:00, 17:00 라스트오더","단체 이용 가능, 발렛파킹, 포장, 남/녀 화장실 구분, 무선 인터넷, 주차",N/A,1213,1869,신선한 재료로 만든 맛있는 브런치,2025-04-10 16:27:25
