place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37420280,1114052000,반포식스 숭례문점,베트남음식,"서울 중구 세종대로7길 37 B101, B102호","월 11:00 - 21:00, 20:20 라스트오더 화 11:00 - 21:00, 20:20 라스트오더 수 11:00 - 21:00, 20:20 라스트오더 목 11:00 - 21:00, 20:20 라스트오더 금 11:00 - 21:00, 20:20 라스트오더 토 11:00 - 21:00, 20:20 라스트오더 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 주차",N/A,826,106,N/A,2025-04-10 04:35:58
11679660,1114052000,진주회관,국수,서울 중구 세종대로11길 26,"월 11:00 - 21:00, 20:30 라스트오더 화 11:00 - 21:00, 20:30 라스트오더 수 11:00 - 21:00, 20:30 라스트오더 목 11:00 - 21:00, 20:30 라스트오더 금 11:00 - 21:00, 20:30 라스트오더 토 11:00 - 20:00, 14:00 - 15:00 브레이크타임, 19:30 라스트오더 일 정기휴무 (매주 일요일)",단체 이용 가능,4.3,10471,5671,중소벤처기업부 인증백년가게,2025-04-10 04:35:58
11718044,1114052000,만족오향족발 시청점,"족발,보쌈",서울 중구 서소문로 134-7,월 11:30 - 22:00 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 12:00 - 22:00 일 12:00 - 22:00,"예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 배달",4.38,3936,4236,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 04:35:58
1188320878,1114052000,반포식스 덕수궁점,베트남음식,서울 중구 서소문로11길 6-1 1층,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"예약, 단체 이용 가능, 포장, 배달",4.26,1067,92,N/A,2025-04-10 04:35:56
11736109,1114052000,정원레스토랑 어반가든,양식,서울 중구 정동길 12-15,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:30 - 21:00, 20:00 라스트오더","주차, 발렛파킹",4.15,10629,6077,맛있는 음식과 분위기 좋은 공간,2025-04-10 04:37:31
1461128456,1114052000,대보정 서울시청역점,"육류,고기요리",서울 중구 세종대로9길 41 지하1층 4호,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,337,416,맛있는 코스 요리와 친절한 서비스의 만남,2025-04-10 04:37:22
1249604003,1114052000,함평집 서울시청점,한식,서울 중구 세종대로11길 42 부림빌딩 1층,"월 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 화 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 수 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 목 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 금 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 토 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더 일 10:00 - 21:30, 15:00 - 17:00 브레이크타임, 14:30, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 예약",N/A,1848,1545,맛있는 음식과 신선한 육회비빔밥의 만남,2025-04-10 04:37:30
1293619560,1114052000,천향원,중식당,서울 중구 남대문로7길 33 소공빌딩 2층 천향원,월 정기휴무 (매주 월요일) 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 11:30 - 22:00,"단체 이용 가능, 예약",4.59,1095,1048,신선한 메뉴와 맛있는 훠궈&크림새우,2025-04-10 04:38:04
19833300,1114052000,한가람 본점,한정식,서울 중구 남대문로5길 25,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임 토 11:00 - 21:00 일 11:00 - 21:00","예약, 단체 이용 가능, 무선 인터넷, 방문접수/출장, 포장, 배달",4.53,2036,548,맛있는 메인과 사이드가 어우러진 풍성한 식사,2025-04-10 04:38:36
11725657,1114052000,유림면,국수,서울 중구 서소문로 139-1,"월 11:00 - 21:00, 20:15 라스트오더 화 11:00 - 21:00, 20:15 라스트오더 수 11:00 - 21:00, 20:15 라스트오더 목 11:00 - 21:00, 20:15 라스트오더 금 11:00 - 21:00, 20:15 라스트오더 토 11:00 - 20:00, 19:15 라스트오더 일 정기휴무 (매주 일요일)",포장,4.25,3621,2059,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 04:39:09
