place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
31410448,1138062500,장충당 역촌점,"족발,보쌈",서울 은평구 진흥로 33 1층,"월 15:00 - 22:30, 22:00 라스트오더 화 15:00 - 22:30, 22:00 라스트오더 수 15:00 - 22:30, 22:00 라스트오더 목 15:00 - 22:30, 22:00 라스트오더 금 15:00 - 22:30, 22:00 라스트오더 토 15:00 - 22:30, 22:00 라스트오더 일 14:00 - 22:00, 21:30 라스트오더","예약, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",4.53,4011,1336,농림축산식품부 제공안심식당,2025-04-11 04:26:00
31558556,1138062500,가이오국수,국수,서울 은평구 연서로 132,"월 11:30 - 21:00, 15:00 - 15:30 브레이크타임 화 11:30 - 21:00, 15:00 - 15:30 브레이크타임 수 11:30 - 21:00, 15:00 - 15:30 브레이크타임 목 11:30 - 21:00, 15:00 - 15:30 브레이크타임 금 11:30 - 21:00, 15:00 - 15:30 브레이크타임 토 11:30 - 21:00, 15:00 - 15:30 브레이크타임 일 정기휴무 (매주 일요일)",단체 이용 가능,4.4,2624,508,N/A,2025-04-11 04:26:02
1711585772,1138062500,이상향,중식당,서울 은평구 진흥로5길 17 1층 이상향,"월 17:00 - 24:00, 23:00 라스트오더 화 17:00 - 24:00, 23:00 라스트오더 수 17:00 - 24:00, 23:00 라스트오더 목 17:00 - 24:00, 23:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 17:00 - 01:00, 00:00 라스트오더 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 배달, 포장",N/A,830,491,맛있는 음식과 특별한 맛의 만남,2025-04-11 04:26:01
1881113859,1138062500,옥탑방,돼지고기구이,서울 은평구 서오릉로 115 1층 옥탑방,"월 12:00 - 22:00, 21:00 라스트오더 화 정기휴무 (매주 화요일) 수 12:00 - 22:00, 21:00 라스트오더 목 12:00 - 22:00, 21:00 라스트오더 금 12:00 - 22:00, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 예약, 유아의자, 대기공간, 간편결제, 주차",4.87,2918,3311,농림축산식품부 제공안심식당,2025-04-11 04:26:02
20910798,1138062500,진김밥,김밥,서울 은평구 연서로 130-1,"월 정기휴무 (매주 월요일) 화 06:30 - 18:00, 13:30 - 14:00 브레이크타임 수 06:30 - 18:00, 13:30 - 14:00 브레이크타임 목 06:30 - 18:00, 13:30 - 14:00 브레이크타임 금 06:30 - 18:00, 13:30 - 14:00 브레이크타임 토 06:30 - 15:00 일 06:30 - 15:00",N/A,4.31,1760,286,맛있는 김밥과 푸짐한 재료의 만남,2025-04-11 04:26:53
19776158,1138062500,바로전집,"전,빈대떡",서울 은평구 서오릉로9길 13 1층 바로전집,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷",4.57,521,167,맛있는 전이와 다양한 메뉴의 향연,2025-04-11 04:27:26
1416198970,1138062500,고도 은평본점,"육류,고기요리","서울 은평구 연서로 19 1층, 2층","월 16:00 - 23:00, 22:30 라스트오더 화 16:00 - 23:00, 22:30 라스트오더 수 16:00 - 23:00, 22:30 라스트오더 목 16:00 - 23:00, 22:30 라스트오더 금 16:00 - 23:00, 22:30 라스트오더 토 12:00 - 24:00, 23:30 라스트오더 일 12:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,1340,86,맛있는 반찬과 쾌적한 실내 분위기의 조화,2025-04-11 04:27:33
37015217,1138062500,등촌샤브칼국수 역촌점,"칼국수,만두",서울 은평구 진흥로 43,월 11:00 - 22:30 화 11:00 - 22:30 수 11:00 - 22:30 목 11:00 - 22:30 금 11:00 - 22:30 토 11:00 - 22:30 일 10:00 - 22:00,반려동물 동반,N/A,502,119,농림축산식품부 제공안심식당,2025-04-11 04:27:39
1979192547,1138062500,더맛있는족발보쌈 역촌점,"족발,보쌈",서울 은평구 연서로5길 44 1층 더맛있는족발보쌈 역촌점,월 15:30 - 00:40 화 15:30 - 00:40 수 15:30 - 00:40 목 15:30 - 00:40 금 15:30 - 00:40 토 11:30 - 00:40 일 11:30 - 00:40,"무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 포장, 배달",N/A,622,111,N/A,2025-04-11 04:27:54
1323396673,1138062500,대패상회 역촌점,돼지고기구이,서울 은평구 역말로 31 1층 대패상회,"월 15:00 - 03:00, 02:00 라스트오더 화 15:00 - 03:00, 02:00 라스트오더 수 15:00 - 03:00, 02:00 라스트오더 목 15:00 - 03:00, 02:00 라스트오더 금 15:00 - 03:00, 02:00 라스트오더 토 15:00 - 03:00, 02:00 라스트오더 일 15:00 - 03:00, 02:00 라스트오더","배달, 포장, 무선 인터넷, 단체 이용 가능, 예약, 대기공간, 남/녀 화장실 구분, 주차",4.55,761,74,맛있는 고기와 친절한 서비스의 조화,2025-04-11 04:29:05
