place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1240013333,1129068500,봄담아 하월곡점,샤브샤브,"서울 성북구 종암로 167 107-1호, 107-2호, 107-3호, 107-4호","월 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더 일 11:00 - 22:00, 16:00 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 대기공간, 주차",N/A,573,338,신선한 식재료와 건강한 야채의 만남,2025-04-11 13:26:07
1113640003,1129068500,37.5 시그니처 미아점,브런치,서울 성북구 동소문로43가길 35 성진교회 B103호,"월 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 화 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 수 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 목 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 금 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 토 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더 일 09:30 - 21:00, 16:00 - 17:00 브레이크타임, 19:50 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 유아의자, 대기공간, 배달, 예약, 주차",N/A,2956,84,N/A,2025-04-11 13:26:07
1749690177,1129068500,해탄 미아사거리점,한식,서울 성북구 도봉로 29 2층,매일 11:00 - 22:00,"단체 이용 가능, 포장, 유아의자, 예약, 무선 인터넷, 남/녀 화장실 구분",N/A,501,117,맛있는 오징어와 푸짐한 양의 환상 조합,2025-04-11 13:26:46
1402924841,1129068500,장보리 월곡본점,한식,서울 성북구 화랑로 109 1층 102호,"매일 11:00 - 21:00, 20:20 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 포장, 예약, 유아의자, 대기공간, 배달, 무선 인터넷, 방문접수/출장, 간편결제, 주차",N/A,747,184,푸짐한 음식과 맛있는 보리밥의 조화,2025-04-11 13:26:47
1506698430,1129068500,문밸리,양식,서울 성북구 화랑로 109 201호,월 11:00 - 22:00 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"단체 이용 가능, 방문접수/출장, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 포장, 배달, 주차",N/A,438,123,다양한 맛있는 메뉴와 쾌적한 공간,2025-04-11 13:26:08
31514892,1129068500,메리킹 서울북부점,샤브샤브,서울 성북구 종암로 167 동일하이빌뉴시티 4층,"월 11:30 - 21:30, 15:30 - 17:30 브레이크타임 화 11:30 - 21:30, 15:30 - 17:30 브레이크타임 수 11:30 - 21:30, 15:30 - 17:30 브레이크타임 목 11:30 - 21:30, 15:30 - 17:30 브레이크타임 금 11:30 - 21:30, 15:30 - 17:30 브레이크타임 토 11:30 - 21:30 일 11:30 - 21:30","예약, 남/녀 화장실 구분, 단체 이용 가능, 유아의자, 무선 인터넷, 대기공간, 주차",N/A,1944,351,농림축산식품부 제공안심식당,2025-04-11 13:26:08
38276393,1129068500,1976 비스트로,양식,서울 성북구 도봉로 1 1976 비스트로,"월 09:00 - 22:00, 20:50 라스트오더 화 09:00 - 22:00, 20:50 라스트오더 수 09:00 - 22:00, 20:50 라스트오더 목 09:00 - 22:00, 20:50 라스트오더 금 09:00 - 22:00, 20:50 라스트오더 토 09:00 - 22:00, 20:50 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 예약, 유아의자, 간편결제, 주차, 발렛파킹",N/A,3848,282,풍성한 양과 맛있는 음식의 만남,2025-04-11 13:27:26
1404644688,1129068500,오르다 피자 길음점,피자,서울 성북구 길음로 33 상가 에이동 지2층 7호 오르다피자,매일 11:00 - 23:00,주차,N/A,145,53,맛있는 소스와 치즈 피자의 환상 조합,2025-04-11 13:27:46
1427970785,1129068500,빌라드코스테스,양식,서울 성북구 화랑로5길 4 빌라드코스테스,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 20:40 라스트오더 토 11:00 - 22:00, 20:40 라스트오더 일 12:00 - 22:00, 20:40 라스트오더","포장, 무선 인터넷, 배달, 예약, 단체 이용 가능, 대기공간, 유아의자, 반려동물 동반, 주차",N/A,4579,597,맛있는 빠에야와 풍성한 음식의 향연,2025-04-11 13:27:46
1186943773,1129068500,매드포갈릭 현대미아점,이탈리아음식,서울 성북구 동소문로 315 현대백화점 미아점 9층 식당가,"화 10:30 - 21:00, 20:00 라스트오더 수 10:30 - 21:00, 20:00 라스트오더 목 10:30 - 21:00, 20:00 라스트오더 금 10:30 - 21:00, 20:00 라스트오더 토 10:30 - 21:00, 20:00 라스트오더 일 10:30 - 21:00, 20:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 유아의자, 남/녀 화장실 구분, 무선 인터넷, 대기공간, 간편결제, 주차",N/A,1166,198,식약처 인증 위생등급 매우우수 음식점,2025-04-11 13:28:04
