place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
18084512,1123070500,홍능족발,"족발,보쌈",서울 동대문구 홍릉로 20,월 정기휴무 (매주 월요일) 화 11:00 - 23:50 수 11:00 - 23:50 목 11:00 - 23:50 금 11:00 - 23:50 토 11:00 - 23:50 일 11:00 - 23:50,"단체 이용 가능, 배달, 예약, 포장, 무선 인터넷, 주차",N/A,690,511,맛있는 튀김 족발과 다양한 반찬의 조화,2025-04-11 00:20:20
1579581476,1123070500,고향집,"순대,순댓국",서울 동대문구 왕산로37길 7,"월 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 화 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 수 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 목 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 금 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 토 09:30 - 21:30, 15:00 - 15:30 브레이크타임, 21:00 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.37,1428,593,맛있는 순대와 깔끔한 국물의 조화,2025-04-11 00:20:21
11626056,1123070500,혜성칼국수,한식,서울 동대문구 왕산로 247-1,월 정기휴무 (매주 월요일) 화 10:30 - 20:00 수 10:30 - 20:00 목 10:30 - 20:00 금 10:30 - 20:00 토 10:30 - 20:00 일 10:30 - 20:00,N/A,4.36,2698,1178,맛있는 국물과 쫄깃한 면의 만남,2025-04-11 00:20:21
1929769448,1123070500,요집가먹으러,한식,서울 동대문구 왕산로 183,,N/A,4.19,168,45,빠른 서비스와 맛있는 밥의 조화,2025-04-11 00:20:33
38010075,1123070500,경북손칼국수,"칼국수,만두",서울 동대문구 왕산로41길 4 경북손칼국수,월 09:00 - 21:00 화 09:00 - 21:00 수 09:00 - 21:00 목 09:00 - 21:00 금 09:00 - 21:00 토 09:00 - 21:00 일 정기휴무 (매주 일요일),"단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분",4.48,978,438,신선한 냉칼국수와 맛있는 양념장의 조화,2025-04-11 00:20:58
11888236,1123070500,광주식당,"찌개,전골",서울 동대문구 경동시장로2길 51,"월 정기휴무 (매주 월요일) 화 09:00 - 21:00, 20:20 라스트오더 수 09:00 - 21:00, 20:20 라스트오더 목 09:00 - 21:00, 20:20 라스트오더 금 09:00 - 21:00, 20:20 라스트오더 토 09:00 - 21:00, 20:20 라스트오더 일 09:00 - 21:00, 20:20 라스트오더",N/A,4.28,1724,907,맛있는 밥과 풍성한 반찬의 조화,2025-04-11 00:20:59
1607146878,1123070500,부추소곱창,한식,서울 동대문구 왕산로43길 16 1층(청량리동),매일 16:00 - 24:00,"반려동물 동반, 무선 인터넷, 예약, 단체 이용 가능",N/A,224,121,맛있는 곱창과 아름다운 비주얼의 향연,2025-04-11 00:20:59
1569366424,1123070500,황해도순대,"순대,순댓국",서울 동대문구 경동시장로2길 49-3 황해도순대,월 07:30 - 19:00 화 07:30 - 19:00 수 07:30 - 19:00 목 07:30 - 19:00 금 07:30 - 19:00 토 07:30 - 19:00 일 08:00 - 17:00,N/A,4.28,787,285,맛있는 순대와 풍성한 양의 즐거움,2025-04-11 00:21:09
1038414907,1123070500,제주미향해장,해장국,서울 동대문구 경동시장로10길 46 1층,매일 00:00 - 24:00,"단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 유아의자, 대기공간, 간편결제",N/A,3547,695,맛있는 국물과 음식의 조화,2025-04-11 00:21:35
13478761,1123070500,흑염소요리전문점 광주집,"사철,영양탕",서울 동대문구 제기로 69 1층,월 정기휴무 (매주 월요일) 화 11:00 - 22:00 수 11:00 - 22:00 목 11:00 - 22:00 금 11:00 - 22:00 토 11:00 - 22:00 일 11:00 - 22:00,"단체 이용 가능, 포장",4.33,410,12,풍성한 양과 맛있는 김치의 조화,2025-04-11 00:21:37
18082534,1123070500,롯데리아 청량리점,햄버거,서울 동대문구 왕산로 209 1층,"매일 00:00 - 24:00, 23:50 라스트오더","배달, 포장, 24시간",4.25,2608,50,N/A,2025-04-11 00:21:37
1784534726,1123070500,동북풍미양꼬치,양꼬치,서울 동대문구 홍릉로 22-1 동북풍미양꼬치,"월 정기휴무 (매주 월요일) 화 11:30 - 23:00, 22:30 라스트오더 수 11:30 - 23:00, 22:30 라스트오더 목 11:30 - 23:00, 22:30 라스트오더 금 11:30 - 23:00, 22:30 라스트오더 토 11:30 - 23:00, 22:30 라스트오더 일 11:30 - 22:30, 22:00 라스트오더","포장, 남/녀 화장실 구분, 무선 인터넷",N/A,253,76,맛있는 음식과 넓고 깨끗한 매장의 조화,2025-04-11 00:21:45
