place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1937120968,1117052000,에그앤플라워,"스파게티,파스타전문",서울 용산구 신흥로26길 35 2층,"월 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 화 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 수 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 목 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 금 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더 일 12:00 - 22:00, 15:00 - 17:30 브레이크타임, 21:00 라스트오더","단체 이용 가능, 무선 인터넷",4.4,666,1007,빕구르망 - 합리적인 가격에 훌륭한 음식을 선사하는 친근한 분위기의 레스토랑미쉐린 가이드 서울 2025,2025-04-10 22:40:53
1497299219,1117052000,빌라드블루,이탈리아음식,서울 용산구 신흥로 30-1 1층,"월 정기휴무 (매주 월요일) 화 13:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더 수 13:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더 목 13:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더 금 13:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더 토 12:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더 일 12:00 - 23:00, 15:30 - 17:00 브레이크타임, 14:30, 22:00 라스트오더","무선 인터넷, 예약, 반려동물 동반, 간편결제, 주차",N/A,1351,421,맛있는 메뉴와 분위기 좋은 공간,2025-04-10 22:40:52
37235781,1117052000,피자오,피자,서울 용산구 신흥로 15-1 1층 피자오 해방촌 본점,"매일 11:20 - 02:00, 01:20 라스트오더","예약, 단체 이용 가능, 포장, 배달, 무선 인터넷, 주차",4.53,583,751,맛있는 치즈 피자와 다양한 토핑의 조화,2025-04-10 22:40:55
1838952735,1117052000,해방식당,한식,서울 용산구 신흥로22길 5 1층 해방식당,"월 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 화 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 수 11:30 - 21:30, 15:40 - 17:00 브레이크타임, 14:40, 20:30 라스트오더 목 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 금 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 토 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더 일 11:30 - 21:40, 15:40 - 17:00 브레이크타임, 14:40, 20:40 라스트오더","예약, 포장, 무선 인터넷, 방문접수/출장",4.68,1450,1167,네이버 주문 어워즈 2024,2025-04-10 22:40:53
1498888781,1117052000,소울,양식,서울 용산구 신흥로26길 35 바나힐 지하1층 소울,"월 10:00 - 22:00, 15:00 - 18:00 브레이크타임 화 정기휴무 (매주 화요일) 수 10:00 - 22:00, 15:00 - 18:00 브레이크타임 목 10:00 - 22:00, 15:00 - 18:00 브레이크타임 금 10:00 - 22:00, 15:00 - 18:00 브레이크타임 토 10:00 - 22:00, 15:00 - 18:00 브레이크타임 일 10:00 - 22:00, 15:00 - 18:00 브레이크타임","무선 인터넷, 예약, 남/녀 화장실 구분, 노키즈존, 주차, 발렛파킹",4.7,353,525,1스타 - 요리가 훌륭한 레스토랑미쉐린 가이드 서울 2025,2025-04-10 22:42:14
11714450,1117052000,한쿡 N서울타워점,한식,서울 용산구 남산공원길 105 N서울타워 한쿡(전망대 T3층),"월 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 화 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 수 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 목 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 금 12:00 - 22:00, 16:00 - 17:00 브레이크타임, 20:00 라스트오더 토 12:00 - 22:00, 16:00 - 18:00 브레이크타임, 20:00 라스트오더 일 12:00 - 22:00, 16:00 - 18:00 브레이크타임, 20:00 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분",4.47,929,583,맛있는 음식과 훌륭한 서비스로 만족 보장,2025-04-10 22:42:19
1738764319,1117052000,오파토,브런치,서울 용산구 신흥로12길 4 1층,"월 08:00 - 16:30, 16:00 라스트오더 화 08:00 - 16:30, 16:00 라스트오더 수 08:00 - 16:30, 16:00 라스트오더 목 08:00 - 16:30, 16:00 라스트오더 금 08:00 - 16:30, 16:00 라스트오더 토 08:00 - 16:30, 16:00 라스트오더 일 08:00 - 16:30, 16:00 라스트오더","포장, 무선 인터넷, 주차",N/A,1300,1399,맛있는 빵과 아름다운 인테리어의 조화,2025-04-10 22:41:52
1601566650,1117052000,심야식당기억,이자카야,서울 용산구 신흥로 41 1층,"월 17:00 - 24:00, 22:45 라스트오더 화 17:00 - 24:00, 22:45 라스트오더 수 17:00 - 24:00, 22:45 라스트오더 목 17:00 - 24:00, 22:45 라스트오더 금 17:30 - 01:00, 23:45 라스트오더 토 15:00 - 01:00, 23:45 라스트오더 일 15:00 - 23:00, 21:45 라스트오더","예약, 무선 인터넷, 단체 이용 가능",4.77,289,601,맛있는 고등어 봉초밥과 다양한 음식의 향연,2025-04-10 22:43:03
36175099,1117052000,꼼모아,프랑스음식,서울 용산구 신흥로 56 1층,"월 17:30 - 23:00, 21:30 라스트오더 화 정기휴무 (매주 화요일) 수 정기휴무 (매주 수요일) 목 17:30 - 23:00, 21:30 라스트오더 금 17:30 - 23:00, 21:30 라스트오더 토 12:00 - 23:00, 15:00 - 17:30 브레이크타임, 21:30 라스트오더 일 12:00 - 23:00, 15:00 - 17:30 브레이크타임, 21:30 라스트오더","예약, 무선 인터넷, 배달, 노키즈존",4.41,188,619,미쉐린 가이드 서울 2025,2025-04-10 22:43:34
1112420992,1117052000,해방촌닭,"치킨,닭강정",서울 용산구 신흥로 97-5 신흥시장 1층,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 16:00 - 23:00, 22:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 반려동물 동반, 무선 인터넷, 예약",4.89,281,190,부드러운 치킨과 맛있는 막국수의 만남,2025-04-10 22:44:08
