place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
11678405,1144056500,마포진짜원조최대포 본점,"육류,고기요리",서울 마포구 만리재로1길 1-2,매일 11:00 - 22:50,"단체 이용 가능, 예약, 포장, 배달, 남/녀 화장실 구분, 간편결제, 주차",N/A,1755,984,농림축산식품부 제공안심식당,2025-04-11 06:51:48
37033365,1144056500,뚜띠쿠치나 마포공덕점,이탈리아음식,서울 마포구 마포대로12길 58 1층~2층 뚜띠쿠치나 마포공덕점,"매일 11:00 - 21:30, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 반려동물 동반, 방문접수/출장, 간편결제, 주차",4.63,2704,2318,N/A,2025-04-11 06:51:49
1429244170,1144056500,타이펀트,아시아음식,서울 마포구 백범로31길 8 상가 201동 107호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 14:30, 20:30 라스트오더","남/녀 화장실 구분, 무선 인터넷, 포장, 배달, 주차",N/A,1567,302,아름다운 인테리어와 맛있는 똠양꿍쌀국수,2025-04-11 06:51:48
1298851101,1144056500,육회어때 공덕점,"육류,고기요리",서울 마포구 마포대로12길 24 1층,월 16:00 - 00:30 화 16:00 - 00:30 수 16:00 - 00:30 목 16:00 - 00:30 금 16:00 - 00:30 토 16:00 - 00:30 일 16:00 - 00:30,"단체 이용 가능, 포장, 무선 인터넷, 예약, 배달",N/A,2509,1460,신선한 육회와 맛있는 음식의 조화,2025-04-11 06:51:49
19862126,1144056500,진미식당,게요리,서울 마포구 마포대로 186-6,"월 12:00 - 20:00, 15:30 - 17:00 브레이크타임 화 12:00 - 20:00, 15:30 - 17:00 브레이크타임 수 12:00 - 20:00, 15:30 - 17:00 브레이크타임 목 12:00 - 20:00, 15:30 - 17:00 브레이크타임 금 12:00 - 20:00, 15:30 - 17:00 브레이크타임 토 12:00 - 20:00, 15:30 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)",주차,4.36,1176,1182,미쉐린 가이드 서울 2025,2025-04-11 06:52:55
37696107,1144056500,봉평옹심이메밀칼국수,"칼국수,만두",서울 마포구 만리재옛길 19 1층 봉평옹심이메밀칼국수,"월 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 화 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 수 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 목 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 금 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 토 11:00 - 21:30, 15:20 - 16:30 브레이크타임, 21:00 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 배달, 주차",N/A,2077,979,맛있는 메밀막국수와 쫄깃한 옹심이,2025-04-11 06:53:39
37463455,1144056500,아이엠베이글 공덕점,브런치카페,서울 마포구 백범로 152 101동 1층,"월 08:00 - 20:00, 19:40 라스트오더 화 08:00 - 20:00, 19:40 라스트오더 수 08:00 - 20:00, 19:40 라스트오더 목 08:00 - 20:00, 19:40 라스트오더 금 08:00 - 20:00, 19:40 라스트오더 토 08:00 - 18:00, 17:40 라스트오더 일 08:00 - 18:00, 17:40 라스트오더","주차, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달",4.57,4730,1265,맛있는 베이글과 다양한 메뉴의 향연,2025-04-11 06:53:35
1975056256,1144056500,소담옥,한식,서울 마포구 만리재옛길 12-1 1층,"월 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 일 10:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 대기공간",N/A,130,146,맛있는 반찬과 깔끔한 국물의 조화,2025-04-11 06:53:41
12067518,1144056500,서리원 마포본점,한식,서울 마포구 마포대로 173 지하1층 서리원 마포본점,매일 11:00 - 22:00,"예약, 단체 이용 가능, 남/녀 화장실 구분, 배달, 포장, 무선 인터넷, 유아의자, 반려동물 동반, 간편결제, 주차",4.52,494,156,맛있는 음식과 높은 가성비의 만남,2025-04-11 06:54:04
31083209,1144056500,이요이요스시 공덕1호점,"초밥,롤",서울 마포구 마포대로 167,"월 12:00 - 21:30, 14:30 - 18:00 브레이크타임 화 12:00 - 21:30, 14:30 - 18:00 브레이크타임 수 12:00 - 21:30, 14:30 - 18:00 브레이크타임 목 12:00 - 21:30, 14:30 - 18:00 브레이크타임 금 12:00 - 21:30, 14:30 - 18:00 브레이크타임 토 12:00 - 21:30, 14:30 - 18:00 브레이크타임 일 정기휴무 (매주 일요일)","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분",4.57,677,943,신선한 재료로 만든 맛있는 음식의 향연,2025-04-11 06:55:13
20131928,1144056500,닥터로빈 공덕점,이탈리아음식,서울 마포구 백범로 192 에스오일 본사 1층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",4.41,1839,570,식약처 인증 위생등급 매우우수 음식점,2025-04-11 06:55:30
1235412532,1144056500,양산도 공덕점,일식당,서울 마포구 백범로 152 공덕파크자이 101동 4호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)",주차,N/A,444,207,N/A,2025-04-11 06:56:06
1231756388,1144056500,클래식햄버거,햄버거,서울 마포구 마포대로11길 21 1층 클래식햄버거,"월 11:00 - 20:30, 15:00 - 17:00 브레이크타임 화 11:00 - 20:30, 15:00 - 17:00 브레이크타임 수 11:00 - 20:30, 15:00 - 17:00 브레이크타임 목 11:00 - 20:30, 15:00 - 17:00 브레이크타임 금 11:00 - 20:30, 15:00 - 17:00 브레이크타임 토 11:00 - 20:30, 15:00 - 17:00 브레이크타임 일 정기휴무 (매주 일요일)","포장, 배달, 단체 이용 가능, 주차",4.56,2058,326,맛있는 버거와 신선한 재료의 만남,2025-04-11 06:56:32
1164444557,1144056500,함루 본점,일식당,서울 마포구 백범로 170 . 상가동 1층 8.9호,"매일 11:30 - 22:00, 15:00 - 17:30 브레이크타임","예약, 포장, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.25,641,657,맛있는 장어와 다양한 메뉴의 향연,2025-04-11 06:56:31
31051965,1144056500,홍박아구찜 본점,"아귀찜,해물찜",서울 마포구 마포대로7길 11,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)","예약, 포장",4.42,249,193,신선한 아구수육과 맛있는 반찬의 조화,2025-04-11 06:57:09
1700334714,1144056500,애슐리퀸즈 공덕점,패밀리레스토랑,서울 마포구 마포대로 144 마포T타운 지하1층,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"포장, 예약, 남/녀 화장실 구분, 유아의자, 대기공간, 단체 이용 가능, 주차",N/A,1184,248,식약처 인증 위생등급 매우우수 음식점,2025-04-11 06:57:28
