place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1728339819,1156058500,포차1979 도림점,포장마차,서울 영등포구 도영로 34 1층,"월 17:00 - 02:00, 01:00 라스트오더 화 17:00 - 02:00, 01:00 라스트오더 수 17:00 - 02:00, 01:00 라스트오더 목 17:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 예약, 반려동물 동반, 주차",N/A,141,31,맛있는 시래기 닭도리탕과 다양한 안주,2025-04-10 19:55:53
1924445343,1156058500,드래프트,"맥주,호프",서울 영등포구 도영로 33 드래프트,월 16:50 - 02:00 화 16:50 - 02:00 수 16:50 - 02:00 목 16:50 - 02:00 금 16:50 - 03:00 토 16:50 - 03:00 일 16:50 - 00:10,"단체 이용 가능, 주차, 포장, 남/녀 화장실 구분",4.62,344,24,다양한 안주와 맛있는 닭도리탕의 만남,2025-04-10 19:55:58
1739375031,1156058500,마장동일번지,"육류,고기요리",서울 영등포구 도영로 22 무명빌딩 1층 마장동 일번지,"월 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 화 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 수 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 목 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 금 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 토 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더 일 10:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:30 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 주차",4.28,237,34,맛있는 음식과 친절한 서비스로 행복한 식사,2025-04-10 19:56:56
1314425984,1156058500,금땡이김밥,김밥,서울 영등포구 도신로29길 7,매일 05:00 - 18:00,N/A,4.27,844,20,농림축산식품부 제공안심식당,2025-04-10 19:56:53
632134962,1156058500,풍년집 도림동점,"육류,고기요리",서울 영등포구 도신로15길 37 타원벨라움,,N/A,4.3,303,19,품질 좋은 고기와 품질 좋은 고기로 즐기는 맛,2025-04-10 19:57:13
1268086640,1156058500,고창식당,한식,서울 영등포구 도영로 40 1층,,N/A,4.21,338,15,맛있는 반찬과 친절한 인심이 담긴 공간,2025-04-10 19:58:09
1548228849,1156058500,옛날짜장짬뽕,중식당,서울 영등포구 도신로 69,매일 11:00 - 20:00,N/A,4.54,258,5,N/A,2025-04-10 19:58:24
1955827200,1156058500,광명대창집 영등포점,"곱창,막창,양",서울 영등포구 경인로 861-2 지상1층,월 16:00 - 01:00 화 16:00 - 01:00 수 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 16:00 - 01:00 일 16:00 - 23:00,"단체 이용 가능, 무선 인터넷, 대기공간, 예약",4.75,3024,1436,N/A,2025-04-10 19:59:32
37392371,1156058500,세상의모든아침,브런치,서울 영등포구 여의대로 24 FKI타워 50층,"매일 10:00 - 22:00, 16:00 - 17:00 브레이크타임, 15:00, 21:00 라스트오더",주차,N/A,7761,6041,아름다운 뷰와 맛있는 음식의 조화,2025-04-10 20:00:20
1600748627,1156058500,갈빗,"육류,고기요리",서울 영등포구 도림로125길 14,월 11:30 - 23:00 화 11:30 - 23:00 수 11:30 - 23:00 목 11:30 - 23:00 금 11:30 - 23:00 토 11:30 - 23:00 일 11:30 - 23:00,"단체 이용 가능, 예약",4.48,1476,3016,N/A,2025-04-10 20:01:23
1886059398,1156058500,다케오 호르몬 데판야끼 문래점,"육류,고기요리",서울 영등포구 도림로 434-7,"월 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 화 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 수 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 목 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 금 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더 일 12:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷",N/A,841,4292,고품질 고기와 맛있는 음식의 조화,2025-04-10 20:01:07
19763812,1156058500,예가원 영등포점,한식,서울 영등포구 영신로32길 32 1층,"월 11:00 - 22:00, 15:00 - 16:00 브레이크타임 화 11:00 - 22:00, 15:00 - 16:00 브레이크타임 수 11:00 - 22:00, 15:00 - 16:00 브레이크타임 목 11:00 - 22:00, 15:00 - 16:00 브레이크타임 금 11:00 - 22:00, 15:00 - 16:00 브레이크타임 토 11:00 - 22:00 일 11:00 - 21:00","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분",N/A,1368,1551,정성스러운 반찬과 알찬 세트 메뉴 구성,2025-04-10 20:01:17
35593395,1156058500,월화고기 문래점,"육류,고기요리",서울 영등포구 당산로 34,"월 16:00 - 22:30, 22:00 라스트오더 화 16:00 - 22:30, 22:00 라스트오더 수 16:00 - 22:30, 22:00 라스트오더 목 16:00 - 22:30, 22:00 라스트오더 금 16:00 - 22:30, 22:00 라스트오더 토 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:30 라스트오더 일 11:30 - 22:00, 15:00 - 16:00 브레이크타임, 21:30 라스트오더","단체 이용 가능, 예약, 주차",4.54,2728,2180,식약처 인증 위생등급 좋음 음식점,2025-04-10 20:02:21
1578405167,1156058500,스몰,요리주점,서울 영등포구 경인로77가길 12 스몰,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 01:00 토 17:00 - 01:00 일 17:00 - 24:00,"단체 이용 가능, 포장",N/A,1072,1361,신선한 모둠숙성회의 쫄깃함,2025-04-10 20:02:30
102198467,1156058500,새벽집 양곱창,"곱창,막창,양",서울 구로구 경인로 619-60 1층 (신도림동) 신도림맛집 새벽집양곱창,월 11:00 - 01:00 화 11:00 - 01:00 수 11:00 - 01:00 목 11:00 - 01:00 금 11:00 - 01:00 토 11:00 - 01:00 일 11:00 - 24:00,"예약, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 간편결제, 주차",4.76,747,12088,다양한 맛있는 반찬과 곱창의 풍성한 식사,2025-04-10 20:03:26
401486630,1156058500,양키스그릴,"스테이크,립",서울 영등포구 도림로 434-9,"월 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더 토 12:00 - 22:00, 21:00 라스트오더 일 12:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장",4.5,2070,3157,부드러운 스테이크와 맛있는 음식의 조화,2025-04-10 20:03:36
1004530551,1156058500,동경화로 문래점,소고기구이,서울 영등포구 당산로 34 108호,"월 11:30 - 22:00, 14:00 - 16:00 브레이크타임 화 11:30 - 22:00, 14:00 - 16:00 브레이크타임 수 11:30 - 22:00, 14:00 - 16:00 브레이크타임 목 11:30 - 22:00, 14:00 - 16:00 브레이크타임 금 11:30 - 22:00, 14:00 - 16:00 브레이크타임 토 12:00 - 22:00 일 12:00 - 22:00","예약, 주차, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 포장",4.6,1772,3218,농림축산식품부 제공안심식당,2025-04-10 20:03:58
1311289417,1156058500,영등포꽃삼,돼지고기구이,서울 영등포구 영중로4길 6 1층 영등포꽃삼,"매일 11:30 - 24:00, 23:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",4.5,2765,2401,맛있는 고기와 풍성한 서비스의 조화,2025-04-10 20:04:45
1584233172,1156058500,프랭키 리페어숍 문래동 본점,"육류,고기요리",서울 영등포구 도림로139길 11 1층 프랭키 리페어숍,월 15:30 - 23:00 화 15:30 - 23:00 수 15:30 - 23:00 목 15:30 - 23:00 금 14:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,"단체 이용 가능, 예약, 남/녀 화장실 구분, 유아의자",N/A,1135,2591,맛있는 밑반찬과 고기로 풍성한 식사,2025-04-10 20:05:04
1724040363,1156058500,하와이조개 영등포점,조개요리,"서울 영등포구 영중로2길 3-1 1층, 2층","월 16:00 - 00:30, 23:30 라스트오더 화 16:00 - 00:30, 23:30 라스트오더 수 16:00 - 00:30, 23:30 라스트오더 목 16:00 - 00:30, 23:30 라스트오더 금 16:00 - 01:30, 00:30 라스트오더 토 16:00 - 01:30, 00:30 라스트오더 일 16:00 - 00:30, 23:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 반려동물 동반, 대기공간",N/A,4012,1053,농림축산식품부 제공안심식당,2025-04-10 20:05:01
20272513,1156058500,브라더매운갈비찜 문래점,"육류,고기요리",서울 영등포구 선유로 33 문래대림아파트 상가 101호 브라더매운갈비찜,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임 토 11:00 - 22:00, 15:00 - 17:00 브레이크타임 일 11:00 - 22:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 주차, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분",4.49,7480,3155,푸짐한 반찬과 신선한 상차림의 조화,2025-04-10 20:04:44
