place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1169109563,1114060500,을.지로점심 우츄진라멘,일본식라면,서울 중구 을지로 157 대림상가(세운대림상가) 3층 라열 375호 우츄진,"월 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 화 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 수 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 목 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 금 11:00 - 20:30, 15:30 - 17:00 브레이크타임, 15:00, 20:00 라스트오더 토 12:00 - 19:30, 19:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 대기공간, 남/녀 화장실 구분, 예약, 주차",N/A,474,811,맛있는 음식과 진한 국물의 조화,2025-04-10 09:46:19
1101323127,1114060500,화육계,닭발,서울 중구 을지로14길 21 1층,"월 16:00 - 23:00, 21:30 라스트오더 화 16:00 - 23:00, 21:30 라스트오더 수 16:00 - 23:00, 21:30 라스트오더 목 16:00 - 23:00, 21:30 라스트오더 금 16:00 - 23:00, 21:30 라스트오더 토 15:00 - 23:00, 21:30 라스트오더 일 15:00 - 23:00, 21:30 라스트오더","단체 이용 가능, 무선 인터넷, 포장",4.35,1310,6870,화끈한 불향 가득한 맛있는 닭발과 족발,2025-04-10 09:46:21
1713855997,1114060500,을지깐깐,베트남음식,서울 중구 을지로12길 12 202호 을지깐깐,"매일 11:00 - 20:30, 15:00 - 17:00 브레이크타임, 14:30, 20:00 라스트오더",N/A,N/A,2095,4143,다양한 맛있는 음식과 좋은 분위기의 조화,2025-04-10 09:46:20
1224059959,1114060500,타코멕스,"멕시코,남미음식",서울 중구 을지로14길 27 3층 타코멕스,"매일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","포장, 예약, 무선 인터넷, 대기공간, 단체 이용 가능, 배달, 간편결제",N/A,284,99,N/A,2025-04-10 09:47:49
1850187827,1114060500,산청숯불가든 을지로,"육류,고기요리",서울 중구 을지로 114-6 1층,"매일 11:30 - 23:00, 21:50 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 간편결제",N/A,4204,4107,맛있는 고기와 다양한 메뉴의 향연,2025-04-10 09:47:42
18085955,1114060500,산수갑산,"순대,순댓국",서울 중구 을지로20길 24,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:00 라스트오더 일 정기휴무 (매주 일요일)",예약,4.28,2940,2626,맛있는 순대와 음식의 향연,2025-04-10 09:47:13
1455595166,1114060500,82올리언즈,양식,"서울 중구 퇴계로27길 64 1층, 82올리언즈","월 11:00 - 20:50, 20:20 라스트오더 화 11:00 - 20:50, 20:20 라스트오더 수 11:00 - 20:50, 20:20 라스트오더 목 11:00 - 20:50, 20:20 라스트오더 금 11:00 - 20:50, 20:20 라스트오더 토 11:00 - 20:50, 20:20 라스트오더 일 11:00 - 20:20, 19:50 라스트오더","예약, 무선 인터넷, 포장, 배달, 대기공간",N/A,2171,2211,식약처 인증 위생등급 매우우수 음식점,2025-04-10 09:48:43
1816699847,1114060500,금돈옥 을지로점,"육류,고기요리",서울 중구 을지로 112 1~2층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 유아의자, 남/녀 화장실 구분",N/A,323,341,맛있는 생갈비와 한우 육회의 향연,2025-04-10 09:49:04
1992581937,1114060500,요미우돈교자 을지로점,일식당,서울 중구 충무로 46 1층,"매일 11:00 - 22:00, 21:50 라스트오더",N/A,N/A,918,88,N/A,2025-04-10 09:49:24
1480373742,1114060500,을지정육,한식,서울 중구 충무로5길 24 1층,월 13:00 - 22:30 화 13:00 - 22:30 수 13:00 - 22:30 목 13:00 - 22:30 금 13:00 - 22:30 토 13:00 - 22:30 일 13:00 - 22:30,"단체 이용 가능, 예약",N/A,450,760,맛있는 고기와 푸짐한 반찬의 조화,2025-04-10 09:49:17
