place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1059115121,1130557500,김군네 짬뽕,중식당,서울 강북구 오패산로30길 13 1층,"월 정기휴무 (매주 월요일) 화 12:00 - 21:00, 15:00 - 17:00 브레이크타임 수 12:00 - 21:00, 15:00 - 17:00 브레이크타임 목 12:00 - 21:00, 15:00 - 17:00 브레이크타임 금 12:00 - 21:00, 15:00 - 17:00 브레이크타임 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임",방문접수/출장,N/A,151,64,맛있는 음식과 친절한 서비스의 조화,2025-04-10 05:06:47
1999449106,1130557500,식껍 미아점,"육류,고기요리",서울 강북구 도봉로 34-4 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 12:00 - 01:00, 00:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.98,609,1247,N/A,2025-04-10 05:06:47
20794916,1130557500,수유골목냉면 본점,냉면,서울 강북구 솔매로45길 92,월 11:00 - 21:00 화 11:00 - 21:00 수 11:00 - 21:00 목 11:00 - 21:00 금 11:00 - 21:00 토 11:00 - 21:00 일 11:00 - 21:00,"단체 이용 가능, 포장, 무선 인터넷, 주차",N/A,2165,923,맛있는 돈가스와 깔끔한 인테리어의 조화,2025-04-10 05:06:47
203405005,1130557500,삼덕식당 미아사거리점,"육류,고기요리",서울 강북구 월계로7나길 29 1층,월 12:00 - 23:30 화 12:00 - 23:30 수 12:00 - 23:30 목 17:00 - 23:30 금 12:00 - 23:30 토 12:00 - 23:30 일 12:00 - 23:30,"단체 이용 가능, 예약, 무선 인터넷, 유아의자",N/A,1127,826,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:06:47
36793432,1130557500,옛날농장 미아현대점,"육류,고기요리",서울 강북구 도봉로 30 에코피아빌딩 1층 102호 옛날농장,월 10:00 - 23:00 화 10:00 - 23:00 수 10:00 - 23:00 목 10:00 - 23:00 금 10:00 - 23:00 토 10:00 - 23:00 일 10:00 - 23:00,"단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 예약, 주차",4.3,1267,875,N/A,2025-04-10 05:07:24
17905069,1130557500,행복수산,생선회,서울 강북구 솔샘로67길 133 1층 행복수산,"월 13:00 - 22:00, 21:00 라스트오더 화 13:00 - 22:00, 21:00 라스트오더 수 13:00 - 22:00, 21:00 라스트오더 목 13:00 - 22:00, 21:00 라스트오더 금 13:00 - 22:00, 21:00 라스트오더 토 13:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",4.54,303,185,신선한 회와 맛있는 음식의 조화,2025-04-10 05:07:24
1362664138,1130557500,명인갈비 미아점,"육류,고기요리",서울 강북구 솔샘로 327 테마빌딩 1층 101호 명인갈비 미아점,"월 11:30 - 21:50, 20:50 라스트오더 화 11:30 - 21:50, 20:50 라스트오더 수 11:30 - 21:50, 20:50 라스트오더 목 11:30 - 21:50, 20:50 라스트오더 금 11:30 - 21:50, 20:50 라스트오더 토 11:30 - 21:50, 20:50 라스트오더 일 11:30 - 21:50, 20:50 라스트오더","단체 이용 가능, 예약, 포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 주차",4.41,4899,296,넓고 쾌적한 매장에서 즐기는 맛있는 음식,2025-04-10 05:07:25
11626339,1130557500,짚신매운갈비찜 미아본점,"육류,고기요리",서울 강북구 월계로7나길 30-9 1층,"매일 11:30 - 02:00, 01:00 라스트오더","포장, 무선 인터넷, 배달, 단체 이용 가능, 예약",4.39,2081,1091,N/A,2025-04-10 05:07:59
20879826,1130557500,원조할매곱창,"곱창,막창,양",서울 강북구 월계로3길 68,매일 11:30 - 05:30,N/A,4.39,1617,925,맛있는 음식과 다양한 매운 정도,2025-04-10 05:08:01
17908598,1130557500,삼다도,"아귀찜,해물찜",서울 강북구 삼양로29길 10-16,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 간편결제, 주차",4.34,519,151,중소벤처기업부 인증백년가게,2025-04-10 05:08:02
