place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1308629361,1159064000,작은피자집,피자,서울 동작구 동작대로1길 31 2층 작은피자집,"월 정기휴무 (매주 월요일) 화 11:30 - 22:30, 15:00 - 17:00 브레이크타임 수 11:30 - 22:30, 15:00 - 17:00 브레이크타임 목 11:30 - 22:30, 15:00 - 17:00 브레이크타임 금 11:30 - 22:30, 15:00 - 17:00 브레이크타임 토 11:30 - 22:30 일 11:30 - 22:30","무선 인터넷, 간편결제, 주차",4.71,737,410,맛있는 치즈 피자와 쫀득한 도우의 조화,2025-04-11 06:58:41
1452752358,1159064000,어부의딸,한식,서울 동작구 동작대로25길 9-6 1층 어부의딸,월 13:00 - 24:00 화 13:00 - 24:00 수 13:00 - 24:00 목 13:00 - 24:00 금 13:00 - 24:00 토 13:00 - 24:00 일 13:00 - 24:00,N/A,4.48,201,131,맛있는 꼼장어와 부드러운 고기의 만남,2025-04-11 06:58:44
1237548287,1159064000,노란돼지,"육류,고기요리",서울 동작구 동작대로7길 97 1층,"월 16:30 - 03:00, 02:30 라스트오더 화 16:30 - 03:00, 02:30 라스트오더 수 16:30 - 03:00, 02:30 라스트오더 목 16:30 - 03:00, 02:30 라스트오더 금 16:30 - 03:00, 02:30 라스트오더 토 11:30 - 03:00, 02:30 라스트오더 일 11:30 - 03:00, 02:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,872,125,맛있는 반찬과 품질 좋은 고기의 조화,2025-04-11 06:58:45
12873924,1159064000,애플하우스,떡볶이,서울 동작구 동작대로27다길 29 2층,"매일 10:30 - 21:00, 20:30 라스트오더","포장, 배달, 남/녀 화장실 구분, 유아의자",4.34,13150,9302,서울시 선정 오래가게,2025-04-11 06:58:44
1602026142,1159064000,디퍼댄와인,요리주점,서울 동작구 동작대로1길 8 3층,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 01:00 토 15:00 - 01:00 일 15:00 - 23:00,"예약, 무선 인터넷, 포장, 단체 이용 가능, 주차",N/A,389,410,홈메이드 라자냐의 풍부한 풍미,2025-04-11 06:59:39
1801982465,1159064000,샤브몰 서울사당점,샤브샤브,서울 동작구 사당로 196 2층 203호,"매일 11:00 - 21:30, 20:30 라스트오더","무선 인터넷, 예약, 단체 이용 가능, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,1431,376,신선한 야채로 만든 맛있는 음식의 향연,2025-04-11 07:00:12
1803455149,1159064000,화설 이수직영점,"육류,고기요리",서울 동작구 동작대로25길 13 1~2층,"매일 11:30 - 23:00, 15:00 - 17:00 브레이크타임","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약, 주차",N/A,1285,3944,고품질 고기로 만든 맛있는 음식의 향연,2025-04-11 07:00:09
1395304759,1159064000,멘쇼우라멘 이수,일본식라면,서울 동작구 동작대로27가길 42 1층,"매일 11:30 - 21:30, 21:00 라스트오더","무선 인터넷, 반려동물 동반, 단체 이용 가능, 대기공간",N/A,467,1349,맛있는 돈코츠 라멘과 깊은 육수의 조화,2025-04-11 07:00:24
21818239,1159064000,스시로로,"초밥,롤",서울 동작구 동작대로23길 29 1층,월 정기휴무 (매주 월요일) 화 11:30 - 22:00 수 11:30 - 22:00 목 11:30 - 22:00 금 11:30 - 22:00 토 11:30 - 22:00 일 11:30 - 22:00,"단체 이용 가능, 포장",N/A,9349,1253,신선한 회와 맛있는 초밥의 조화,2025-04-11 07:00:42
1293051430,1159064000,사당돈,돼지고기구이,서울 동작구 사당로30길 159 1층,월 14:30 - 22:30 화 14:30 - 22:30 수 14:30 - 22:30 목 14:30 - 22:30 금 14:30 - 22:30 토 14:30 - 22:30 일 정기휴무 (매주 일요일),"무선 인터넷, 단체 이용 가능",4.52,622,606,맛있는 목살과 간이 돋보이는 반찬,2025-04-11 07:01:54
1226807259,1159064000,윤공 Korean Bistro,요리주점,서울 동작구 동작대로7길 49 1층,"월 17:00 - 24:00, 22:30 라스트오더 화 17:00 - 24:00, 22:30 라스트오더 수 17:00 - 24:00, 22:30 라스트오더 목 17:00 - 24:00, 22:30 라스트오더 금 17:00 - 24:00, 22:30 라스트오더 토 13:00 - 24:00, 22:30 라스트오더 일 13:00 - 24:00, 22:30 라스트오더","예약, 포장",4.69,1699,1450,육회파스타의 진한 감칠맛,2025-04-11 07:01:29
18760630,1159064000,논고을,"육류,고기요리",서울 동작구 남부순환로269길 12,월 11:30 - 24:00 화 11:30 - 24:00 수 11:30 - 24:00 목 11:30 - 24:00 금 11:30 - 24:00 토 11:30 - 24:00 일 11:30 - 24:00,주차,4.49,658,697,맛있는 고기와 다양한 음식의 향연,2025-04-11 07:01:45
1243395797,1159064000,고반식당 이수역점,돼지고기구이,서울 동작구 동작대로27가길 15,"월 16:00 - 23:00, 22:00 라스트오더 화 16:00 - 23:00, 22:00 라스트오더 수 16:00 - 23:00, 22:00 라스트오더 목 16:00 - 23:00, 22:00 라스트오더 금 16:00 - 23:00, 22:00 라스트오더 토 11:30 - 23:00, 22:00 라스트오더 일 11:30 - 23:00, 22:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분",N/A,2526,2254,농림축산식품부 제공안심식당,2025-04-11 07:01:31
1250637198,1159064000,올라아보 이수본점,"멕시코,남미음식",서울 동작구 사당로 300 이수자이 116호 올라아보 HOLA AVO,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 12:00 - 22:00, 21:30 라스트오더 일 12:00 - 22:00, 21:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 배달, 유아의자, 간편결제, 주차",4.56,1097,684,풍부한 재료로 만든 맛있는 음식의 향연,2025-04-11 07:02:44
