place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1056731524,1130561500,수유대왕솥뚜껑 삼겹살,"육류,고기요리",서울 강북구 도봉로87길 46 1층 일부,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 13:00 - 03:00, 02:30 라스트오더 일 13:00 - 03:00, 02:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",N/A,1264,600,풍성한 고기와 쾌적한 매장에서의 여유,2025-04-10 06:11:06
1360635845,1130561500,정대포소갈비 수유본점,"육류,고기요리",서울 강북구 도봉로87길 48 1층,"월 17:00 - 23:00, 22:00 라스트오더 화 17:00 - 23:00, 22:00 라스트오더 수 17:00 - 23:00, 22:00 라스트오더 목 17:00 - 23:00, 22:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷",N/A,1216,150,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 06:11:06
1103770872,1130561500,가연 양꼬치&훠궈 무한리필 수유본점,양꼬치,서울 강북구 한천로 1065 . 1층(수유동),월 11:00 - 23:00 화 정기휴무 (매주 화요일) 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"포장, 배달, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약",N/A,220,449,신선한 재료로 즐기는 맛있는 훠궈,2025-04-10 06:11:42
13027042,1130561500,엘림들깨수제비칼국수,한식,서울 강북구 삼각산로 67,"월 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:30 - 17:00 브레이크타임, 20:30 라스트오더 일 정기휴무 (매주 일요일)",주차,4.7,5167,1275,뛰어난 가성비와 맛있는 국물의 조화,2025-04-10 06:11:43
31558585,1130561500,수유갈비산성골,"육류,고기요리",서울 강북구 덕릉로 126 1층 산성골,"월 정기휴무 (매주 월요일) 화 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 포장, 예약, 주차",4.45,1184,770,맛있는 돼지갈비와 양 많은 음식의 조화,2025-04-10 06:11:06
1570194089,1130561500,샤브온당 수유역점,샤브샤브,서울 강북구 도봉로 375 하늘빌딩 1층 101호,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 예약",N/A,297,41,N/A,2025-04-10 06:11:06
1697052965,1130561500,옥된장 수유역점,한식,서울 강북구 도봉로82길 26 1층,"매일 11:00 - 22:30, 21:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 유아의자, 예약",N/A,160,259,N/A,2025-04-10 06:12:18
1103215956,1130561500,스시노칸도 수유점,"초밥,롤",서울 강북구 한천로139나길 1 3층,"월 11:30 - 22:00, 21:20 라스트오더 화 11:30 - 22:00, 21:20 라스트오더 수 11:30 - 22:00, 21:20 라스트오더 목 11:30 - 22:00, 21:20 라스트오더 금 11:30 - 22:00, 21:20 라스트오더 토 11:30 - 22:00, 21:20 라스트오더 일 11:30 - 22:00, 21:20 라스트오더","포장, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 배달, 대기공간, 유아의자, 예약, 간편결제, 주차",4.45,7600,527,N/A,2025-04-10 06:12:20
37269086,1130561500,장수마늘보쌈,"족발,보쌈",서울 강북구 한천로 960 1층 장수마늘보쌈,"월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 15:00 - 16:30 브레이크타임 수 11:00 - 22:00, 15:00 - 16:30 브레이크타임 목 11:00 - 22:00, 15:00 - 16:30 브레이크타임 금 11:00 - 22:00, 15:00 - 16:30 브레이크타임 토 11:00 - 22:00 일 11:00 - 22:00","단체 이용 가능, 포장, 유아의자, 예약, 남/녀 화장실 구분, 주차",4.44,2950,655,넓고 쾌적한 매장에서 즐기는 맛있는 식사,2025-04-10 06:12:42
1660538335,1130561500,와와 쪽갈비 수유점,돼지고기구이,서울 강북구 수유로 65 1층,"매일 12:30 - 24:00, 23:30 라스트오더","주차, 포장, 예약, 단체 이용 가능, 배달",N/A,295,208,맛있는 서비스와 양념의 만남,2025-04-10 06:12:43
37111836,1130561500,수유부추곱창,"곱창,막창,양",서울 강북구 도봉로87길 26-21 수유3동192-22 (1층),"월 17:00 - 01:00, 23:30 라스트오더 화 17:00 - 01:00, 23:30 라스트오더 수 17:00 - 01:00, 23:30 라스트오더 목 17:00 - 01:00, 23:30 라스트오더 금 17:00 - 01:00, 23:30 라스트오더 토 15:00 - 01:00, 23:30 라스트오더 일 15:00 - 01:00, 23:30 라스트오더","남/녀 화장실 구분, 단체 이용 가능",4.68,733,542,풍성한 양과 맛의 고소하고 맛있는 곱창,2025-04-10 06:12:54
1619604709,1130561500,정아각 수유점,중식당,서울 강북구 한천로 1064 1층 정아각,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:00 라스트오더","포장, 무선 인터넷, 주차",4.63,1979,429,맛있는 해물짬뽕과 바삭한 탕수육의 향연,2025-04-10 06:12:57
33028162,1130561500,오늘통닭 수유본점,"치킨,닭강정",서울 강북구 도봉로 384 오늘통닭 수유본점,월 10:00 - 01:00 화 10:00 - 01:00 수 10:00 - 01:00 목 10:00 - 01:00 금 10:00 - 02:00 토 10:00 - 02:00 일 10:00 - 01:00,"예약, 단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 주차",4.33,3005,1593,N/A,2025-04-10 06:13:19
1383966563,1130561500,우마이 카츠나베 수유본점,일식당,"서울 강북구 도봉로 315 R207, R208호","매일 11:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 반려동물 동반, 남/녀 화장실 구분, 주차",N/A,828,106,넓고 깔끔한 매장에서 즐기는 맛있는 김치나베,2025-04-10 06:13:19
1002178686,1130561500,청담동샤브 에피소드 수유 838점,샤브샤브,서울 강북구 도봉로 315 1층 R107호,"월 11:00 - 21:20, 15:00 - 17:00 브레이크타임 화 11:00 - 21:20, 15:00 - 17:00 브레이크타임 수 11:00 - 21:20, 15:00 - 17:00 브레이크타임 목 11:00 - 21:20, 15:00 - 17:00 브레이크타임 금 11:00 - 21:20, 15:00 - 17:00 브레이크타임 토 11:00 - 21:20 일 11:00 - 21:20","주차, 무선 인터넷, 예약, 남/녀 화장실 구분",N/A,1968,1126,깨끗한 인테리어와 맛있는 음식의 조화,2025-04-10 06:13:29
13309506,1130561500,포몬스 수유점,베트남음식,서울 강북구 도봉로 290 수유역푸르지오시티 2층,"매일 10:00 - 23:00, 22:50 라스트오더",주차,4.41,976,316,N/A,2025-04-10 06:13:33
1756703719,1130561500,분코 수유점,이자카야,서울 강북구 도봉로87길 34-4 2층 분코,"월 18:00 - 02:00, 01:00 라스트오더 화 18:00 - 02:00, 01:00 라스트오더 수 18:00 - 02:00, 01:00 라스트오더 목 18:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 18:00 - 02:00, 01:00 라스트오더",주차,4.72,614,419,맛있는 음식과 좋은 분위기의 조화,2025-04-10 06:16:03
1149811259,1130561500,육육곱창 수유점,"곱창,막창,양",서울 강북구 도봉로87길 40 103호,"월 16:30 - 01:00, 00:30 라스트오더 화 16:30 - 01:00, 00:30 라스트오더 수 16:30 - 01:00, 00:30 라스트오더 목 16:30 - 01:00, 00:30 라스트오더 금 16:30 - 02:00, 01:30 라스트오더 토 16:30 - 02:00, 01:30 라스트오더 일 16:30 - 01:00, 00:30 라스트오더","포장, 무선 인터넷, 단체 이용 가능, 예약, 배달",N/A,688,575,풍부한 양과 맛있는 곱창의 만남,2025-04-10 06:16:03
20887411,1130561500,수유리우동집 본점,"우동,소바",서울 강북구 덕릉로 94 수유리우동집,월 10:00 - 22:00 화 10:00 - 22:00 수 10:00 - 22:00 목 10:00 - 22:00 금 10:00 - 22:00 토 10:00 - 22:00 일 06:00 - 19:00,"포장, 단체 이용 가능, 배달, 방문접수/출장, 남/녀 화장실 구분, 간편결제, 주차",4.35,2451,227,N/A,2025-04-10 06:16:11
1297025300,1130561500,수유고기집 이백돈 수유본점,"육류,고기요리",서울 강북구 한천로140길 38 1층,월 16:30 - 23:30 화 16:30 - 23:30 수 16:30 - 23:30 목 16:30 - 23:30 금 16:30 - 23:30 토 16:30 - 23:30 일 16:30 - 23:30,"단체 이용 가능, 예약, 무선 인터넷, 유아의자, 포장, 주차",N/A,1425,432,N/A,2025-04-10 06:16:39
37005892,1130561500,진호횟집 수유본점,생선회,서울 강북구 도봉로98길 33 진호횟집,"월 15:30 - 23:30, 22:00 라스트오더 화 15:30 - 23:30, 22:00 라스트오더 수 15:30 - 23:30, 22:00 라스트오더 목 15:30 - 23:30, 22:00 라스트오더 금 15:30 - 23:30, 22:00 라스트오더 토 15:30 - 23:30, 22:00 라스트오더 일 정기휴무 (매주 일요일)","남/녀 화장실 구분, 무선 인터넷, 포장, 배달",4.57,1372,862,싱싱한 해산물과 다양한 메뉴의 향연,2025-04-10 06:16:40
1368715379,1130561500,소담촌 수유점,샤브샤브,서울 강북구 도봉로 388 테마빌딩 8층,"매일 11:00 - 21:00, 20:00 라스트오더","단체 이용 가능, 주차, 무선 인터넷, 예약, 남/녀 화장실 구분",4.46,3614,277,N/A,2025-04-10 06:16:46
