place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1446326166,1153073000,쿠우쿠우 골드 구로점,"일식,초밥뷔페",서울 구로구 중앙로1길 36 3동 7층,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 유아의자, 남/녀 화장실 구분, 대기공간, 유아시설 (놀이방), 주차",N/A,694,454,N/A,2025-04-10 08:03:30
1943951032,1153073000,백소정 동양미래대점,일식당,"서울 구로구 경인로47길 26 2층, 백소정 동양미래대점","월 11:00 - 21:30, 20:00 라스트오더 화 11:00 - 21:30, 20:00 라스트오더 수 11:00 - 21:30, 20:00 라스트오더 목 11:00 - 21:30, 20:00 라스트오더 금 11:00 - 21:30, 20:00 라스트오더 토 11:00 - 21:30, 20:00 라스트오더 일 11:00 - 21:30, 20:00 라스트오더","무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 단체 이용 가능, 유아의자",N/A,3316,485,N/A,2025-04-10 08:03:30
1768983769,1153073000,육미제당 고척점,"육류,고기요리",서울 구로구 경인로 373 문화골든타워 1층 1호,"매일 11:00 - 23:00, 21:30 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,122,36,N/A,2025-04-10 08:03:30
1068915634,1153073000,상록회관연탄구이 개봉역점,"육류,고기요리",서울 구로구 경인로 331 007호,"월 15:00 - 24:00, 23:00 라스트오더 화 15:00 - 24:00, 23:00 라스트오더 수 15:00 - 24:00, 23:00 라스트오더 목 15:00 - 24:00, 23:00 라스트오더 금 15:00 - 24:00, 23:00 라스트오더 토 13:00 - 23:00, 22:00 라스트오더 일 13:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,637,356,품질 좋은 고기와 다양한 메뉴의 조화,2025-04-10 08:03:30
11550277,1153073000,송림가,한정식,서울 구로구 경인로 398 송림가,"월 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 화 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 수 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 목 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 금 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 토 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더 일 11:30 - 21:30, 15:00 - 17:00 브레이크타임, 20:45 라스트오더","단체 이용 가능, 발렛파킹, 포장, 남/녀 화장실 구분, 무선 인터넷, 유아시설 (놀이방), 주차",4.23,1192,158,중소벤처기업부 인증백년가게,2025-04-10 08:04:09
1100909468,1153073000,청이,중식당,서울 구로구 경인로47길 50 2층,"월 정기휴무 (매주 월요일) 화 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:05 라스트오더 수 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:05 라스트오더 목 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:05 라스트오더 금 10:30 - 21:00, 15:00 - 16:00 브레이크타임, 20:05 라스트오더 토 10:30 - 21:00, 20:05 라스트오더 일 10:30 - 21:00, 20:05 라스트오더","포장, 예약, 무선 인터넷, 배달, 단체 이용 가능",N/A,628,576,신선한 재료로 만든 맛있는 짬뽕소스,2025-04-10 08:04:09
1020556062,1153073000,육회바른연어 고척스카이점,요리주점,서울 구로구 경인로47길 7 1층 육회바른연어,월 11:00 - 24:00 화 11:00 - 24:00 수 11:00 - 24:00 목 11:00 - 24:00 금 11:00 - 24:00 토 11:00 - 24:00 일 11:00 - 24:00,"포장, 배달, 무선 인터넷, 간편결제",N/A,1739,9,N/A,2025-04-10 08:04:10
1720095797,1153073000,냅다청양집 개봉역점,돼지고기구이,"서울 구로구 경서로 6 1층 106, 107, 115호","월 16:00 - 24:00, 23:30 라스트오더 화 16:00 - 24:00, 23:30 라스트오더 수 16:00 - 24:00, 23:30 라스트오더 목 16:00 - 24:00, 23:30 라스트오더 금 16:00 - 24:00, 23:30 라스트오더 토 13:00 - 24:00, 23:30 라스트오더 일 13:00 - 24:00, 23:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제, 주차",N/A,321,155,N/A,2025-04-10 08:04:10
468784134,1153073000,고척돈까스,돈가스,서울 구로구 경인로47길 72,"월 08:30 - 20:30, 15:00 - 16:00 브레이크타임 화 08:30 - 20:30, 15:00 - 16:00 브레이크타임 수 08:30 - 20:30, 15:00 - 16:00 브레이크타임 목 08:30 - 20:30, 15:00 - 16:00 브레이크타임 금 08:30 - 20:30, 15:00 - 16:00 브레이크타임 토 08:30 - 20:30, 15:00 - 16:00 브레이크타임 일 정기휴무 (매주 일요일)",N/A,4.38,1348,94,맛있는 돈까스와 소스의 환상 조합,2025-04-10 08:04:48
37411109,1153073000,맥도날드 고척DT점,햄버거,서울 구로구 경인로 393,월 07:00 - 02:00 화 07:00 - 02:00 수 07:00 - 02:00 목 07:00 - 02:00 금 07:00 - 02:00 토 07:00 - 02:00 일 07:00 - 02:00,드라이브스루,4.42,12001,166,N/A,2025-04-10 08:04:47
