place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
274185546,1138069000,1인1상,브런치카페,서울 은평구 연서로 534 4층/5층,"월 정기휴무 (매주 월요일) 화 11:00 - 19:30, 18:30 라스트오더 수 11:00 - 19:30, 18:30 라스트오더 목 11:00 - 19:30, 18:30 라스트오더 금 11:00 - 19:30, 18:30 라스트오더 토 11:00 - 19:30, 18:30 라스트오더 일 11:00 - 19:30, 18:30 라스트오더","주차, 남/녀 화장실 구분, 무선 인터넷",4.26,1554,748,아름다운 뷰와 맛있는 메뉴의 만남,2025-04-11 08:45:36
1922492109,1138069000,청류 은평한옥마을점,냉면,"서울 은평구 연서로 514 담인빌딩 1, 2층","매일 11:00 - 20:30, 20:00 라스트오더","무선 인터넷, 주차",N/A,214,188,N/A,2025-04-11 08:45:37
1572308413,1138069000,솔찬 장칼국수 구파발본점,"칼국수,만두",서울 은평구 북한산로 2 금호어울림10단지 1028동 상가 1층 구파발 장칼국수,"월 11:00 - 16:00, 15:00 라스트오더 화 11:00 - 16:00, 15:00 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 16:00, 15:00 라스트오더 금 11:00 - 16:00, 15:00 라스트오더 토 11:00 - 16:00, 15:00 라스트오더 일 11:00 - 16:00, 15:00 라스트오더","포장, 남/녀 화장실 구분, 무선 인터넷, 배달, 간편결제, 주차, 발렛파킹",4.47,1510,239,감칠맛 나는 국물의 맛있는 장칼국수,2025-04-11 08:45:38
33078021,1138069000,가야밀냉면해물칼국수 본점,냉면,서울 은평구 대서문길 36 북한산성상가 A동 106호,"월 11:00 - 20:00, 19:30 라스트오더 화 11:00 - 20:00, 19:30 라스트오더 수 11:00 - 20:00, 19:30 라스트오더 목 11:00 - 20:00, 19:30 라스트오더 금 11:00 - 20:00, 19:30 라스트오더 토 11:00 - 20:00, 19:30 라스트오더 일 11:00 - 20:00, 19:30 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 주차",4.38,5813,1305,시원한 육수에 담긴 맛있는 밀면,2025-04-11 08:45:38
13561584,1138069000,산들애건강밥상,한식,서울 은평구 대서문길 43-16,"월 정기휴무 (매주 월요일) 화 정기휴무 (매주 화요일) 수 11:00 - 21:00, 14:50 - 16:00 브레이크타임, 20:00 라스트오더 목 11:00 - 21:00, 14:50 - 16:00 브레이크타임, 20:00 라스트오더 금 11:00 - 21:00, 14:50 - 16:00 브레이크타임, 20:00 라스트오더 토 11:00 - 21:00, 20:00 라스트오더 일 11:00 - 20:30, 19:30 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",N/A,2402,466,농림축산식품부 제공안심식당,2025-04-11 08:46:27
1979577601,1138069000,참나무본가 은평,"육류,고기요리",서울 은평구 통일로 1020 L2층 은평참나무본가갈비,"월 11:30 - 22:00, 21:00 라스트오더 화 11:30 - 22:00, 21:00 라스트오더 수 11:30 - 22:00, 21:00 라스트오더 목 11:30 - 22:00, 21:00 라스트오더 금 11:30 - 22:00, 21:00 라스트오더 토 11:30 - 22:00, 21:00 라스트오더 일 11:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,1061,1526,농림축산식품부 제공안심식당,2025-04-11 08:46:59
1984463846,1138069000,수작카츠 구파발점,돈가스,서울 은평구 진관2로 12 메이플카운티2차 상가 104호,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 간편결제, 주차",4.58,943,135,N/A,2025-04-11 08:47:05
1621762023,1138069000,황산 은평점,중식당,서울 은평구 진관2로 15-8 웅신미켈란의 아침 2층 208호 황산훠궈성,매일 11:00 - 22:00,"단체 이용 가능, 예약, 무선 인터넷, 포장, 배달, 남/녀 화장실 구분, 유아시설 (놀이방), 주차",4.77,239,212,맛있는 마라샹궈와 친절한 서비스의 조화,2025-04-11 08:47:24
1961292691,1138069000,엉클와사비,양식,서울 은평구 통일로 1080 은평뉴타운솔하임 에이동 1층 110호,"월 17:00 - 24:00, 22:40 라스트오더 화 17:00 - 24:00, 22:40 라스트오더 수 17:00 - 24:00, 22:40 라스트오더 목 17:00 - 24:00, 22:40 라스트오더 금 17:00 - 01:00, 23:40 라스트오더 토 17:00 - 01:00, 23:40 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 남/녀 화장실 구분, 주차",N/A,177,81,다양한 맛있는 안주와 특별 메뉴의 축제,2025-04-11 08:48:23
18694358,1138069000,삼천리골돼지집,한식,서울 은평구 연서로54길 32,"매일 10:30 - 17:30, 17:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 주차",4.29,283,303,맛있는 음식과 편안한 분위기의 조화,2025-04-11 08:48:19
1080275577,1138069000,세븐차이나 은평점,중식당,서울 은평구 북한산로 242 1층,"월 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:40 라스트오더 화 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:40 라스트오더 수 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:40 라스트오더 목 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:40 라스트오더 금 11:00 - 21:30, 15:00 - 16:30 브레이크타임, 20:40 라스트오더 토 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 일 11:00 - 21:30, 15:30 - 16:30 브레이크타임, 20:40 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 예약, 주차",4.37,1084,120,맛있는 음식과 쫄깃한 탕수육의 조화,2025-04-11 08:48:19
1619973188,1138069000,동백카츠 구파발점,돈가스,"서울 은평구 진관2로 19 1층 116, 117호","월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 정기휴무 (매주 수요일) 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:00 - 21:00, 20:30 라스트오더 일 11:00 - 20:30, 20:00 라스트오더","포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,2351,322,N/A,2025-04-11 08:49:37
35586202,1138069000,스시웨이 은평점,"초밥,롤",서울 은평구 통일로 1010 아이파크포레스트게이트 상가 2층 111호,"월 11:00 - 21:30, 15:00 - 17:00 브레이크타임 화 11:00 - 21:30, 15:00 - 17:00 브레이크타임 수 11:00 - 21:30, 15:00 - 17:00 브레이크타임 목 11:00 - 21:30, 15:00 - 17:00 브레이크타임 금 11:00 - 21:30, 15:00 - 17:00 브레이크타임 토 11:00 - 21:30, 15:00 - 17:00 브레이크타임 일 11:00 - 21:30, 15:00 - 17:00 브레이크타임","예약, 포장, 남/녀 화장실 구분, 배달, 무선 인터넷, 단체 이용 가능, 유아의자, 주차",N/A,609,259,농림축산식품부 제공안심식당,2025-04-11 08:49:08
1319507937,1138069000,두끼 롯데몰은평점,분식,서울 은평구 통일로 1050 은평롯데몰 4F,"매일 10:30 - 22:00, 15:30 - 17:00 브레이크타임, 21:00 라스트오더",주차,4.31,1615,118,식약처 인증 위생등급 매우우수 음식점,2025-04-11 08:49:23
13046981,1138069000,야래향 구파발본점,중식당,서울 은평구 통일로 1010 아이파크포레스트게이트 B106,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 유아의자, 대기공간, 주차",4.26,508,294,농림축산식품부 제공안심식당,2025-04-11 08:49:33
1052027698,1138069000,겸손돈가스 구파발점,돈가스,서울 은평구 통일로 1034 판매시설동 103호,"월 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 화 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 수 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 목 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 금 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 토 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 일 11:00 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더","포장, 배달, 예약, 남/녀 화장실 구분, 유아의자, 단체 이용 가능, 간편결제, 주차",N/A,432,87,맛있는 음식과 깔끔한 친절이 돋보이는 공간,2025-04-11 08:50:34
1344935680,1138069000,구파발파스타,"스파게티,파스타전문",서울 은평구 진관4로 17 롯데캐슬820동 버스정류장 앞 구파발파스타,"월 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 화 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 수 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 목 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 금 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 토 10:00 - 22:00, 15:30 - 16:30 브레이크타임, 20:40 라스트오더 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 주차",4.47,769,93,행정안전부 선정착한가격업소,2025-04-11 08:50:36
