place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
19763812,1156053500,예가원 영등포점,한식,서울 영등포구 영신로32길 32 1층,"월 11:00 - 22:00, 15:00 - 16:00 브레이크타임 화 11:00 - 22:00, 15:00 - 16:00 브레이크타임 수 11:00 - 22:00, 15:00 - 16:00 브레이크타임 목 11:00 - 22:00, 15:00 - 16:00 브레이크타임 금 11:00 - 22:00, 15:00 - 16:00 브레이크타임 토 11:00 - 22:00 일 11:00 - 21:00","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분",N/A,1368,1551,정성스러운 반찬과 알찬 세트 메뉴 구성,2025-04-10 19:09:39
1955827200,1156053500,광명대창집 영등포점,"곱창,막창,양",서울 영등포구 경인로 861-2 지상1층,월 16:00 - 01:00 화 16:00 - 01:00 수 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 16:00 - 01:00 일 16:00 - 23:00,"단체 이용 가능, 무선 인터넷, 대기공간, 예약",4.75,3024,1436,N/A,2025-04-10 19:09:36
1161727118,1156053500,세광양대창 영등포점,"곱창,막창,양",서울 영등포구 영중로4길 8,월 15:00 - 01:00 화 15:00 - 01:00 수 15:00 - 01:00 목 15:00 - 01:00 금 15:00 - 01:00 토 13:00 - 01:00 일 13:00 - 01:00,"단체 이용 가능, 예약, 포장, 무선 인터넷, 주차",4.56,1364,1508,N/A,2025-04-10 19:09:35
1311289417,1156053500,영등포꽃삼,돼지고기구이,서울 영등포구 영중로4길 6 1층 영등포꽃삼,"매일 11:30 - 24:00, 23:30 라스트오더","예약, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 주차",4.5,2764,2401,맛있는 고기와 풍성한 서비스의 조화,2025-04-10 19:10:46
1724040363,1156053500,하와이조개 영등포점,조개요리,"서울 영등포구 영중로2길 3-1 1층, 2층","월 16:00 - 00:30, 23:30 라스트오더 화 16:00 - 00:30, 23:30 라스트오더 수 16:00 - 00:30, 23:30 라스트오더 목 16:00 - 00:30, 23:30 라스트오더 금 16:00 - 01:30, 00:30 라스트오더 토 16:00 - 01:30, 00:30 라스트오더 일 16:00 - 00:30, 23:30 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 반려동물 동반, 대기공간",N/A,4012,1053,농림축산식품부 제공안심식당,2025-04-10 19:11:17
1666401304,1156053500,해탄 영등포점,한식,서울 영등포구 영중로 8-1 1층,매일 11:00 - 23:00,"포장, 예약, 유아의자, 대기공간, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷",N/A,1182,1622,맛있는 음식과 다양한 메뉴의 향연,2025-04-10 19:12:02
1190617545,1156053500,영중보쌈 영등포본점,"족발,보쌈",서울 영등포구 영중로10길 5 1층 영중보쌈 영등포본점,매일 11:30 - 23:00,"단체 이용 가능, 포장, 무선 인터넷, 예약, 대기공간, 주차",N/A,536,508,넓고 깔끔한 매장에서 즐기는 부드러운 고기,2025-04-10 19:11:45
1284127567,1156053500,하이웨이 기사식당 영등포 타임스퀘어점,양식,서울 영등포구 영중로 15 영등포 타임스퀘어 4층 409호,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 포장, 주차",N/A,1353,181,빠른 서비스와 힙한 분위기의 만남,2025-04-10 19:12:52
37584275,1156053500,마굿간생고기,"육류,고기요리",서울 영등포구 영중로4길 14,매일 12:00 - 24:00,"예약, 단체 이용 가능, 남/녀 화장실 구분, 간편결제",4.48,1328,2326,품질 좋은 고기와 맛있는 반찬으로 행복한 식사,2025-04-10 19:13:26
1908644934,1156053500,한이식당 영등포점,돼지고기구이,서울 영등포구 영신로34길 40 1층,"월 16:00 - 23:00, 22:55 라스트오더 화 16:00 - 23:00, 22:55 라스트오더 수 16:00 - 23:00, 22:55 라스트오더 목 16:00 - 23:00, 22:55 라스트오더 금 16:00 - 23:00, 22:55 라스트오더 토 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:55 라스트오더 일 12:00 - 23:00, 15:00 - 17:00 브레이크타임, 22:55 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 대기공간, 간편결제",N/A,715,1248,맛있는 고기와 다양한 반찬의 향연,2025-04-10 19:13:26
