place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1235415626,1156071000,원조강뚝꼬치구이전문점 대림 본점,양꼬치,서울 영등포구 대림로 167 삼전빌딩 1층,월 09:00 - 05:00 화 09:00 - 05:00 수 09:00 - 05:00 목 09:00 - 05:00 금 09:00 - 05:00 토 09:00 - 05:00 일 09:00 - 05:00,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 대기공간, 주차",4.41,1061,230,맛있는 음식과 풍성한 양꼬치의 조화,2025-04-11 00:25:53
38502340,1156071000,홍중샤브뷔페,샤브샤브,서울 영등포구 도림로 128-1 1층및2층,매일 00:00 - 24:00,"단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 유아의자, 간편결제",4.44,1080,1053,신선한 재료와 맛있는 소스의 조화,2025-04-11 00:25:54
19764118,1156071000,동해반점,중식당,서울 영등포구 시흥대로 639,월 정기휴무 (매주 월요일) 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,단체 이용 가능,4.28,1399,564,맛있는 짬뽕과 다양한 음식의 향연,2025-04-11 00:26:14
13039298,1156071000,삼거리먼지막순대국,"순대,순댓국",서울 영등포구 시흥대로185길 11,월 08:00 - 19:30 화 정기휴무 (매주 화요일) 수 08:00 - 19:30 목 08:00 - 19:30 금 08:00 - 19:30 토 08:00 - 19:30 일 08:00 - 19:30,"예약, 단체 이용 가능, 무선 인터넷, 포장",4.36,2863,929,중소벤처기업부 인증백년가게,2025-04-11 00:25:54
1141989445,1156071000,암파스타레 신도림,양식,서울 영등포구 도신로9길 3-1 1층,"매일 11:00 - 22:00, 21:10 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷",N/A,121,159,다양한 맛과 합리적인 가격의 만남,2025-04-11 00:27:25
859373942,1156071000,아향부 본점,중식당,서울 영등포구 도림로 128,매일 08:00 - 05:00,"예약, 단체 이용 가능, 포장, 무선 인터넷",4.48,573,521,농림축산식품부 제공안심식당,2025-04-11 00:27:18
1297127326,1156071000,시경야시장,양꼬치,서울 영등포구 도림로38길 9,매일 11:00 - 01:00,"단체 이용 가능, 예약, 무선 인터넷, 포장, 간편결제",4.34,652,287,농림축산식품부 제공안심식당,2025-04-11 00:27:18
32114108,1156071000,푸주옥,한식,서울 영등포구 대림로 171,매일 00:00 - 24:00,"단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",4.26,1923,107,푸짐한 양의 맛있는 설렁탕,2025-04-11 00:27:23
1266153455,1156071000,크랩회피쉬 신도림점,생선회,서울 영등포구 도신로 42 지실빌딩 1층 크랩회피쉬 신도림점,매일 11:00 - 01:00,"단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,211,992,신선한 대게와 해산물로 즐기는 맛있는 회의 향연,2025-04-11 00:28:18
11816207,1156071000,가족천하 본점,소고기구이,서울 영등포구 가마산로 330,"매일 11:30 - 21:30, 20:50 라스트오더","단체 이용 가능, 포장, 예약, 남/녀 화장실 구분, 주차, 발렛파킹",4.25,1174,109,농림축산식품부 제공안심식당,2025-04-11 00:28:44
