place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
32096463,1129081000,석계창신동매운족발 1호점,"족발,보쌈",서울 성북구 한천로78길 57 1층 본점 1호점,"월 14:00 - 23:30, 23:00 라스트오더 화 14:00 - 23:30, 23:00 라스트오더 수 14:00 - 23:30, 23:00 라스트오더 목 14:00 - 23:30, 23:00 라스트오더 금 14:00 - 23:30, 23:00 라스트오더 토 14:00 - 23:30, 23:00 라스트오더 일 14:00 - 23:30, 23:00 라스트오더","예약, 포장, 단체 이용 가능, 배달",4.47,1397,756,매운 맛과 맛있는 반찬의 환상 조합,2025-04-11 15:16:56
1853505567,1129081000,라체나1907,"스파게티,파스타전문",서울 성북구 한천로80길 63 1층,"매일 11:30 - 21:45, 21:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 포장, 남/녀 화장실 구분, 배달, 유아의자, 반려동물 동반, 간편결제, 주차",4.65,1420,302,맛있는 파스타와 아늑한 분위기의 조화,2025-04-11 15:16:56
1318605884,1129081000,도요스 스시다온,일식당,서울 성북구 한천로80길 51 1층 스시다온,"매일 12:00 - 22:00, 15:00 - 18:00 브레이크타임","단체 이용 가능, 예약, 무선 인터넷",4.63,1010,1135,신선한 횟감과 맛있는 음식의 조화,2025-04-11 15:16:56
1010618427,1129081000,황가네소곱창,"곱창,막창,양",서울 성북구 한천로78길 12-5 1층 황가네소곱창,"월 16:30 - 01:00, 23:30 라스트오더 화 12:00 - 01:00, 23:30 라스트오더 수 12:00 - 01:00, 23:30 라스트오더 목 12:00 - 01:00, 23:30 라스트오더 금 12:00 - 01:00, 23:30 라스트오더 토 12:00 - 01:00, 23:30 라스트오더 일 12:00 - 22:00, 20:30 라스트오더","무선 인터넷, 주차",4.82,326,280,신선한 재료로 만든 맛있는 곱창과 막창,2025-04-11 15:17:35
34129983,1129081000,남해바다마차,생선회,서울 성북구 한천로78길 71 2층 남해바다마차,"매일 15:00 - 23:50, 23:00 라스트오더","포장, 배달, 남/녀 화장실 구분",N/A,954,1148,맛있는 음식과 다양한 해산물의 향연,2025-04-11 15:17:36
1427296630,1129081000,떡볶이심리학,떡볶이,서울 성북구 화랑로 188 1층,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 14:00, 20:00 라스트오더 수 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 14:00, 20:00 라스트오더 목 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 14:00, 20:00 라스트오더 금 11:30 - 21:00, 15:00 - 16:00 브레이크타임, 14:00, 20:00 라스트오더 토 11:30 - 21:00, 20:00 라스트오더 일 11:30 - 19:00, 18:00 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 주차",4.74,477,348,농림축산식품부 제공안심식당,2025-04-11 15:17:37
1170220530,1129081000,김과장고깃집 석계점,"육류,고기요리",서울 성북구 한천로78길 46 1층 김과장고깃집석계점,월 16:00 - 01:00 화 16:00 - 01:00 수 16:00 - 01:00 목 16:00 - 01:00 금 16:00 - 01:00 토 16:00 - 01:00 일 16:00 - 01:00,"단체 이용 가능, 무선 인터넷, 예약, 유아의자, 대기공간, 주차, 발렛파킹",4.84,2790,752,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 15:16:56
1163790324,1129081000,웃소한우,"육류,고기요리",서울 성북구 한천로 594 1층,월 정기휴무 (매주 월요일) 화 16:00 - 22:00 수 16:00 - 22:00 목 16:00 - 22:00 금 16:00 - 22:00 토 16:00 - 22:00 일 16:00 - 22:00,"무선 인터넷, 단체 이용 가능, 유아의자, 주차",4.81,280,64,감칠맛 나는 밑반찬과 품질 좋은 고기,2025-04-11 15:18:14
1539362595,1129081000,"수유리원조막국수,냉면",한식,서울 성북구 돌곶이로 65-6,"매일 10:20 - 21:30, 21:00 라스트오더","포장, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 단체 이용 가능, 주차",N/A,535,112,매콤한 맛의 맛있는 비빔막국수,2025-04-11 15:18:15
38522726,1129081000,자연숯불화로 돌곶이점,"육류,고기요리",서울 성북구 돌곶이로22길 10 1층,"월 정기휴무 (매주 월요일) 화 17:00 - 01:00, 00:00 라스트오더 수 17:00 - 01:00, 00:00 라스트오더 목 17:00 - 01:00, 00:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 17:00 - 01:00, 00:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","예약, 단체 이용 가능, 무선 인터넷",4.56,265,123,친절한 서비스와 품질 좋은 고기의 만남,2025-04-11 15:18:17
