place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
21559392,1162063000,복돈이 부추삼겹살,돼지고기구이,서울 관악구 남현1길 68-14 남현빌딩,월 12:00 - 23:00 화 12:00 - 23:00 수 12:00 - 23:00 목 12:00 - 23:00 금 12:00 - 23:00 토 12:00 - 23:00 일 12:00 - 23:00,N/A,4.25,1760,1990,맛있는 부추삼겹살과 달달한 부추무친의 조화,2025-04-10 00:36:20
18734516,1162063000,별미분식,떡볶이,서울 관악구 남현2길 46 별미분식,"월 정기휴무 (매주 월요일) 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 토 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:50 라스트오더","예약, 포장, 무선 인터넷, 주차",4.56,730,276,맛있는 떡볶이와 다양한 메뉴의 향연,2025-04-10 00:36:21
37174784,1162063000,골목집곱창,"곱창,막창,양",서울 관악구 남현1길 68-10 2층 골목집곱창,"월 11:00 - 24:00, 23:30 라스트오더 화 11:00 - 24:00, 23:30 라스트오더 수 11:00 - 24:00, 23:30 라스트오더 목 11:00 - 24:00, 23:30 라스트오더 금 11:00 - 02:00, 01:30 라스트오더 토 11:00 - 02:00, 01:30 라스트오더 일 11:00 - 23:00, 22:30 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 간편결제, 주차",4.39,633,280,맛있는 곱창과 풍성한 양의 즐거움,2025-04-10 00:36:22
12784071,1162063000,우담정,소고기구이,서울 관악구 남부순환로 2082-25 4층,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","예약, 단체 이용 가능, 포장, 남/녀 화장실 구분, 무선 인터넷, 배달, 주차",N/A,2133,571,농림축산식품부 제공안심식당,2025-04-10 00:36:21
904840631,1162063000,신셰프양꼬치&훠궈 남현동1호점,양꼬치,서울 관악구 남현3길 71 1층 신셰프 양꼬치훠꿔전문점,매일 12:00 - 22:00,"단체 이용 가능, 남/녀 화장실 구분",4.21,1162,1364,맛있는 양꼬치와 풍성한 무한리필의 즐거움,2025-04-10 00:37:12
21025096,1162063000,목우촌부추삼겹살,"육류,고기요리",서울 관악구 남현1길 68-10 안쪽골목 1층,매일 12:00 - 23:00,"단체 이용 가능, 예약",4.35,374,555,행정안전부 선정착한가격업소,2025-04-10 00:37:51
38419392,1162063000,까꿍돼지사당삼겹살,"육류,고기요리",서울 관악구 남현1길 68-6,월 13:00 - 23:30 화 13:00 - 23:30 수 13:00 - 23:30 목 13:00 - 23:30 금 13:00 - 23:30 토 13:00 - 23:00 일 13:00 - 23:00,"단체 이용 가능, 예약, 포장, 남/녀 화장실 구분, 무선 인터넷",4.49,356,395,고품질 고기와 맛있는 냉삼의 조화,2025-04-10 00:38:09
12829717,1162063000,제주토종흑돼지,돼지고기구이,서울 관악구 남현1길 68-14,"월 15:00 - 22:00, 21:50 라스트오더 화 12:00 - 22:00, 21:50 라스트오더 수 12:00 - 22:00, 21:50 라스트오더 목 12:00 - 22:00, 21:50 라스트오더 금 12:00 - 22:00, 21:50 라스트오더 토 12:00 - 22:00, 21:50 라스트오더 일 10:00 - 21:30, 21:20 라스트오더","예약, 무선 인터넷, 단체 이용 가능",4.53,337,347,품질 좋은 고기와 맛있는 밑반찬의 조화,2025-04-10 00:37:48
1349981646,1162063000,모리라멘돈카츠 사당점,일식당,"서울 관악구 남부순환로 2068 1층 102, 103호","매일 10:00 - 22:00, 15:00 - 16:30 브레이크타임, 21:20 라스트오더","무선 인터넷, 단체 이용 가능",4.61,3043,1057,바삭한 돈까스와 풍부한 재료의 만남,2025-04-10 00:37:48
34551009,1162063000,오술차 사당역점,요리주점,서울 관악구 과천대로 955 3층 오술차,월 18:00 - 02:00 화 18:00 - 02:00 수 18:00 - 02:00 목 18:00 - 02:00 금 18:00 - 04:00 토 18:00 - 04:00 일 18:00 - 02:00,"무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 예약, 주차",4.41,551,277,N/A,2025-04-10 00:39:26
19876161,1162063000,서초동연가 사당역점,"육류,고기요리",서울 관악구 남현1길 59 1층,"월 16:00 - 05:00, 04:40 라스트오더 화 16:00 - 05:00, 04:40 라스트오더 수 16:00 - 05:00, 04:40 라스트오더 목 16:00 - 05:00, 04:40 라스트오더 금 14:00 - 05:00, 04:40 라스트오더 토 14:00 - 05:00, 04:40 라스트오더 일 14:00 - 05:00, 04:40 라스트오더","포장, 예약, 배달, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 주차",4.43,376,292,N/A,2025-04-10 00:39:26
37611441,1162063000,알쌈생골뱅이,"해물,생선요리",서울 관악구 남현3길 70 1층 알쌈생골뱅이,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 01:00 토 16:00 - 24:00 일 정기휴무 (매주 일요일),"포장, 무선 인터넷, 예약",4.41,323,387,싱싱한 골뱅이와 맛있는 수제비의 만남,2025-04-10 00:40:10
1868848926,1162063000,지금보고싶다 사당점,요리주점,서울 관악구 남현3길 74 2층,월 17:00 - 02:00 화 17:00 - 02:00 수 17:00 - 02:00 목 17:00 - 02:00 금 17:00 - 03:00 토 17:00 - 03:00 일 14:00 - 24:00,"단체 이용 가능, 무선 인터넷, 포장",N/A,465,196,N/A,2025-04-10 00:41:17
1986954549,1162063000,오늘 맥주한잔 사당점,"맥주,호프",서울 관악구 승방4길 20 B01호 오늘맥주한잔,"월 16:00 - 01:00, 00:25 라스트오더 화 16:00 - 01:00, 00:25 라스트오더 수 16:00 - 01:00, 00:25 라스트오더 목 16:00 - 01:00, 00:25 라스트오더 금 16:00 - 01:00, 00:25 라스트오더 토 14:00 - 01:00, 00:25 라스트오더 일 14:00 - 01:00, 00:25 라스트오더","단체 이용 가능, 무선 인터넷, 예약, 포장, 배달",4.5,538,236,다양한 안주와 맛있는 떡볶이의 만남,2025-04-10 00:42:05
1163369904,1162063000,이자카야 카와우소,이자카야,서울 관악구 남현1길 66 2층,"월 17:00 - 02:00, 01:00 라스트오더 화 17:00 - 02:00, 01:00 라스트오더 수 17:00 - 02:00, 01:00 라스트오더 목 17:00 - 02:00, 01:00 라스트오더 금 17:00 - 02:00, 01:00 라스트오더 토 17:00 - 02:00, 01:00 라스트오더 일 17:00 - 24:00, 23:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 예약",N/A,211,195,맛있는 음식과 세련된 인테리어의 조화,2025-04-10 00:42:31
33706590,1162063000,고향집,돼지고기구이,서울 관악구 남현1길 68-10,매일 06:00 - 24:00,N/A,4.43,466,170,다양한 맛있는 메뉴와 맛있는 부추삼겹살,2025-04-10 00:42:49
