place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
20771007,1132051400,산도토리임자탕 창동본점,한식,서울 도봉구 덕릉로60길 13,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더",주차,4.44,3296,311,농림축산식품부 제공안심식당,2025-04-11 07:15:03
19769534,1132051400,하누소 창동본점,소고기구이,서울 도봉구 노해로 327,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"단체 이용 가능, 포장, 주차, 무선 인터넷, 예약",4.25,6767,779,N/A,2025-04-11 07:16:41
1937433112,1132051400,점순이하우스,종합분식,서울 도봉구 노해로63길 84-3,매일 11:00 - 00:30,"포장, 배달",4.22,3616,131,맛있는 튀김과 떡볶이의 완벽한 하모니,2025-04-11 07:17:20
1768257374,1132051400,명인갈비 창동점,"육류,고기요리",서울 도봉구 해등로 125 1층,,"포장, 배달, 예약, 남/녀 화장실 구분, 무선 인터넷, 단체 이용 가능, 주차",N/A,919,99,부드러운 고기와 맛있는 음식의 조화,2025-04-11 07:17:44
1384100127,1132051400,송도갈비 창동점,"육류,고기요리","서울 도봉구 도봉로 526 2층, 3층","매일 11:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차, 발렛파킹",N/A,408,42,N/A,2025-04-11 07:18:19
35940441,1132051400,창동짬뽕,중식당,서울 도봉구 노해로63길 84,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 16:00 - 18:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 16:00 - 18:00 브레이크타임, 20:30 라스트오더","예약, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,953,197,맛있는 간짜장과 쫄깃한 짬뽕 국물의 조화,2025-04-11 07:19:35
1290248223,1132051400,할배골 창동직영점,한식,서울 도봉구 해등로16길 1 1층,"매일 11:30 - 22:30, 14:30 - 17:30 브레이크타임, 21:30 라스트오더","단체 이용 가능, 포장, 배달, 예약, 무선 인터넷, 주차",N/A,112,44,품질 유지와 신선함이 살아있는 맛있는 음식,2025-04-11 07:19:27
1107969106,1132051400,거궁 창동점,한정식,서울 도봉구 마들로13길 61 씨드큐브 B동 3층 거궁창동점,"매일 11:00 - 21:20, 20:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 유아의자, 주차",N/A,665,136,N/A,2025-04-11 07:20:05
13018568,1132051400,최고집칼국수신창점,"아귀찜,해물찜",서울 도봉구 덕릉로 270,"월 11:00 - 21:30, 15:30 - 16:30 브레이크타임 화 11:00 - 21:30, 15:30 - 16:30 브레이크타임 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임 토 11:00 - 21:30 일 11:00 - 21:30","단체 이용 가능, 주차, 포장, 배달",4.29,1713,131,시원한 바지락 칼국수와 맛있는 해물찜의 조화,2025-04-11 07:21:24
38704633,1132051400,인생극장쪽갈비 쌍문역점,돼지고기구이,서울 도봉구 도봉로114길 34 1층,"월 정기휴무 (매주 월요일) 화 10:00 - 22:00, 21:20 라스트오더 수 10:00 - 22:00, 21:20 라스트오더 목 10:00 - 22:00, 21:20 라스트오더 금 10:00 - 22:00, 21:20 라스트오더 토 10:00 - 22:00, 21:20 라스트오더 일 10:00 - 22:00, 21:20 라스트오더","예약, 단체 이용 가능, 포장, 무선 인터넷, 배달, 유아의자, 주차",4.41,753,341,N/A,2025-04-11 07:21:29
1736325734,1132051400,오봉집 쌍문점,한식,서울 도봉구 도봉로114길 22 1층,"매일 11:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 유아의자, 주차",N/A,745,36,N/A,2025-04-11 07:21:38
1379378365,1132051400,고기싸롱 도봉보건소사거리점,"육류,고기요리",서울 도봉구 도봉로 578 1층,"매일 11:30 - 23:00, 22:00 라스트오더",주차,N/A,1849,30,N/A,2025-04-11 07:22:02
35744298,1132051400,백번가코다리 본점,한식,서울 도봉구 마들로11가길 6-25 창동월가타워 1층,"매일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더","주차, 남/녀 화장실 구분, 포장, 단체 이용 가능, 배달, 예약, 무선 인터넷",4.49,1224,120,맛있는 코다리 조림과 감칠맛 매운맛,2025-04-11 07:23:30
