place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
20771007,1132051300,산도토리임자탕 창동본점,한식,서울 도봉구 덕릉로60길 13,"월 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 화 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 수 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 목 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 금 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 토 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더 일 11:00 - 21:00, 15:30 - 17:00 브레이크타임, 20:20 라스트오더",주차,4.44,3296,311,농림축산식품부 제공안심식당,2025-04-11 10:06:36
1181051569,1132051300,미스터빽실장 쌍문본점,생선회,서울 도봉구 도봉로 458 1층 미스터빽실장,"매일 11:00 - 02:00, 01:00 라스트오더","단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 무선 인터넷, 주차",4.42,1900,1277,신선한 해산물로 만든 맛있는 음식,2025-04-11 10:06:39
19769534,1132051300,하누소 창동본점,소고기구이,서울 도봉구 노해로 327,월 11:00 - 21:30 화 11:00 - 21:30 수 11:00 - 21:30 목 11:00 - 21:30 금 11:00 - 21:30 토 11:00 - 21:30 일 11:00 - 21:30,"단체 이용 가능, 포장, 주차, 무선 인터넷, 예약",4.25,6767,779,N/A,2025-04-11 10:08:24
1566263786,1132051300,코노하카레,카레,서울 도봉구 우이천로20길 7 103동1층 상가 (우이천 대로변 버스정류장앞),"월 11:00 - 15:00, 14:30 라스트오더 화 11:00 - 15:00, 14:30 라스트오더 수 11:00 - 15:00, 14:30 라스트오더 목 11:00 - 15:00, 14:30 라스트오더 금 11:00 - 15:00, 14:30 라스트오더 토 11:00 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",4.56,797,365,맛있는 카ツ카레와 다양한 카레의 즐거움,2025-04-11 10:09:01
35940441,1132051300,창동짬뽕,중식당,서울 도봉구 노해로63길 84,"월 정기휴무 (매주 월요일) 화 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 17:30 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 16:00 - 18:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 16:00 - 18:00 브레이크타임, 20:30 라스트오더","예약, 포장, 무선 인터넷, 남/녀 화장실 구분",N/A,953,197,맛있는 간짜장과 쫄깃한 짬뽕 국물의 조화,2025-04-11 10:11:09
1107969106,1132051300,거궁 창동점,한정식,서울 도봉구 마들로13길 61 씨드큐브 B동 3층 거궁창동점,"매일 11:00 - 21:20, 20:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 대기공간, 유아의자, 주차",N/A,665,136,N/A,2025-04-11 10:12:32
13018568,1132051300,최고집칼국수신창점,"아귀찜,해물찜",서울 도봉구 덕릉로 270,"월 11:00 - 21:30, 15:30 - 16:30 브레이크타임 화 11:00 - 21:30, 15:30 - 16:30 브레이크타임 수 11:00 - 21:30, 15:30 - 16:30 브레이크타임 목 11:00 - 21:30, 15:30 - 16:30 브레이크타임 금 11:00 - 21:30, 15:30 - 16:30 브레이크타임 토 11:00 - 21:30 일 11:00 - 21:30","단체 이용 가능, 주차, 포장, 배달",4.29,1713,131,시원한 바지락 칼국수와 맛있는 해물찜의 조화,2025-04-11 10:12:48
1736325734,1132051300,오봉집 쌍문점,한식,서울 도봉구 도봉로114길 22 1층,"매일 11:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 유아의자, 주차",N/A,745,36,N/A,2025-04-11 10:13:53
35744298,1132051300,백번가코다리 본점,한식,서울 도봉구 마들로11가길 6-25 창동월가타워 1층,"매일 11:30 - 22:00, 15:00 - 16:30 브레이크타임, 21:00 라스트오더","주차, 남/녀 화장실 구분, 포장, 단체 이용 가능, 배달, 예약, 무선 인터넷",4.49,1224,120,맛있는 코다리 조림과 감칠맛 매운맛,2025-04-11 10:14:43
1703679703,1132051300,버거킹 창동역점,햄버거,서울 도봉구 노해로 389 제일빌딩 1층,매일 09:00 - 23:00,N/A,4.38,6890,53,N/A,2025-04-11 10:15:34
