place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1547261740,1144065500,고기꾼김춘배 홍대숲길점,"육류,고기요리",서울 마포구 서강로13길 31-2,"매일 12:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 반려동물 동반, 무선 인터넷",N/A,926,843,품질 좋은 고기와 깔끔한 분위기의 조화,2025-04-11 08:34:05
13123910,1144065500,산울림1992,요리주점,서울 마포구 서강로9길 60 산울림1992,"월 정기휴무 (매주 월요일) 화 17:00 - 01:00, 00:00 라스트오더 수 17:00 - 01:00, 00:00 라스트오더 목 17:00 - 01:00, 00:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 17:00 - 01:00, 00:00 라스트오더 일 17:00 - 01:00, 00:00 라스트오더","예약, 남/녀 화장실 구분, 무선 인터넷, 포장, 배달, 단체 이용 가능",4.46,974,1097,치즈감자전의 인기와 맛,2025-04-11 08:34:05
38404891,1144065500,꽃피는고기,"육류,고기요리",서울 마포구 와우산로13길 49-3 1층,월 정기휴무 (매주 월요일) 화 15:00 - 24:00 수 15:00 - 24:00 목 15:00 - 24:00 금 15:00 - 24:00 토 15:00 - 24:00 일 15:00 - 24:00,"예약, 단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분",4.83,2148,3609,맛있는 고기와 다양한 반찬의 향연,2025-04-11 08:34:05
34897295,1144065500,고고갈비 홍대점,"육류,고기요리",서울 마포구 독막로 77 1층,"매일 11:30 - 23:00, 22:20 라스트오더","단체 이용 가능, 예약, 남/녀 화장실 구분, 포장, 무선 인터넷, 간편결제",4.65,1756,3510,맛있는 고기와 풍성한 반찬의 조화,2025-04-11 08:34:05
11678649,1144065500,하카타분코,일본식라면,서울 마포구 독막로19길 43,"매일 11:00 - 03:00, 02:00 라스트오더","무선 인터넷, 반려동물 동반",N/A,1229,2127,매력적인 맛의 진한 라멘,2025-04-11 08:35:12
1736095566,1144065500,칸다소바,일본식라면,서울 마포구 와우산로 51-6,"월 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 화 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 수 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 목 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 금 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 토 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더 일 11:30 - 21:30, 15:30 - 17:00 브레이크타임, 15:00, 21:00 라스트오더","무선 인터넷, 대기공간",4.45,3590,1880,N/A,2025-04-11 08:35:59
11663081,1144065500,철길왕갈비살,"육류,고기요리",서울 마포구 와우산로32길 24,"매일 12:00 - 23:00, 22:30 라스트오더",주차,N/A,1775,644,맛있는 고기와 자극적이지 않은 맛의 조화,2025-04-11 08:36:22
36097869,1144065500,라멘트럭 상수본점,일본식라면,서울 마포구 독막로14길 31 1층 라멘트럭,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 단체 이용 가능, 주차",N/A,5252,2081,맛있는 라멘과 다양한 음식의 즐거움,2025-04-11 08:35:55
33626741,1144065500,히메시야,일식당,서울 마포구 독막로15길 3-18 지층 히메시야,"월 11:40 - 21:20, 15:00 - 16:40 브레이크타임 화 11:40 - 21:20, 15:00 - 16:40 브레이크타임 수 11:40 - 21:20, 15:00 - 16:40 브레이크타임 목 11:40 - 21:20, 15:00 - 16:40 브레이크타임 금 11:40 - 21:20, 15:00 - 16:40 브레이크타임 토 11:40 - 21:20, 15:40 - 16:40 브레이크타임 일 11:40 - 21:20, 15:40 - 16:40 브레이크타임","포장, 무선 인터넷, 배달",N/A,961,823,신선한 재료로 만든 맛있는 연어 요리,2025-04-11 08:37:20
1442258641,1144065500,후라토식당 상수직영점,일식당,서울 마포구 독막로15길 3-14,"월 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 일 11:30 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더","무선 인터넷, 남/녀 화장실 구분, 예약, 단체 이용 가능, 포장, 배달",4.7,1767,1071,N/A,2025-04-11 08:37:50
1411204022,1144065500,서교주담 신촌,요리주점,서울 마포구 서강로13길 31-4 1층,월 17:00 - 24:00 화 17:00 - 24:00 수 17:00 - 24:00 목 17:00 - 24:00 금 17:00 - 02:00 토 15:00 - 02:00 일 15:00 - 24:00,"단체 이용 가능, 포장, 무선 인터넷, 예약, 반려동물 동반, 간편결제, 주차",N/A,1446,574,맛있는 안주와 다양한 주류의 조합,2025-04-11 08:37:42
