place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
37755810,1171069000,정순함박 잠실 본점,"스테이크,립",서울 송파구 올림픽로35길 112 장미B상가 내제1동 지하층 40-2호,"월 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 화 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 수 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 목 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 금 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 토 10:00 - 20:30, 15:00 - 17:00 브레이크타임, 19:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 단체 이용 가능, 예약, 남/녀 화장실 구분, 반려동물 동반, 무선 인터넷, 배달, 주차",4.41,1996,919,다양한 메뉴와 매콤한 크림 파스타의 향연,2025-04-10 02:15:06
1179257938,1171069000,대홍집 잠실새내본점,한식,서울 송파구 백제고분로7길 16-13,"월 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 화 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 수 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 목 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 금 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 토 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더 일 11:30 - 23:30, 14:30 - 16:30 브레이크타임, 22:30 라스트오더","포장, 남/녀 화장실 구분, 단체 이용 가능, 무선 인터넷, 예약, 배달",4.95,2877,4022,맛있는 음식과 깔끔한 인테리어의 조화,2025-04-10 02:15:06
1041643501,1171069000,투파인드피터 잠실점,이탈리아음식,서울 송파구 백제고분로7길 57 3층,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 11:00 - 22:00, 21:00 라스트오더","단체 이용 가능, 포장, 무선 인터넷, 남/녀 화장실 구분, 배달, 예약, 대기공간, 유아의자, 주차",N/A,5927,1140,N/A,2025-04-10 02:15:07
13575289,1171069000,파오파오,한식,서울 송파구 석촌호수로12길 22,"월 정기휴무 (매주 월요일) 화 11:00 - 20:00, 14:00 - 15:00 브레이크타임 수 11:00 - 20:00, 14:00 - 15:00 브레이크타임 목 11:00 - 20:00, 14:00 - 15:00 브레이크타임 금 11:00 - 20:00, 14:00 - 15:00 브레이크타임 토 11:00 - 20:00, 14:00 - 15:00 브레이크타임 일 11:00 - 20:00, 14:00 - 15:00 브레이크타임",포장,4.49,2581,934,맛있는 새우 만두와 다양한 메뉴의 향연,2025-04-10 02:15:07
1781644370,1171069000,쭈꾸미도사 잠실새내점,주꾸미요리,서울 송파구 백제고분로7길 30 1층,"월 11:00 - 01:00, 00:00 라스트오더 화 11:00 - 01:00, 00:00 라스트오더 수 11:00 - 01:00, 00:00 라스트오더 목 11:00 - 01:00, 00:00 라스트오더 금 11:00 - 01:00, 00:00 라스트오더 토 11:00 - 01:00, 00:00 라스트오더 일 11:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 무선 인터넷, 포장, 배달",N/A,4523,2034,N/A,2025-04-10 02:15:42
1451209309,1171069000,당산오돌 잠실신천점,"육류,고기요리",서울 송파구 백제고분로9길 31 1층,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 02:00 토 12:00 - 02:00 일 12:00 - 24:00,"단체 이용 가능, 예약, 반려동물 동반, 무선 인터넷, 배달, 포장, 유아의자, 간편결제, 주차, 발렛파킹",4.43,1598,1078,N/A,2025-04-10 02:15:43
1262667113,1171069000,치마오,일식당,서울 송파구 올림픽로35길 112 장미아파트상가 B동 지하1층 19-1호 치마오,월 10:00 - 17:00 화 10:00 - 17:00 수 10:00 - 17:00 목 10:00 - 17:00 금 10:00 - 17:00 토 10:00 - 15:00 일 정기휴무 (매주 일요일),N/A,4.33,439,300,맛있는 음식과 풍성한 양의 하모니,2025-04-10 02:15:43
1478103368,1171069000,크래프트아일랜드 잠실점,"맥주,호프","서울 송파구 올림픽로35가길 10 더샵스타파크상가 114호, 115호, 119호","월 16:30 - 24:00 화 11:30 - 24:00, 14:00 - 16:30 브레이크타임 수 11:30 - 24:00, 14:00 - 16:30 브레이크타임 목 11:30 - 01:00, 14:00 - 16:30 브레이크타임 금 11:30 - 01:00, 14:00 - 16:30 브레이크타임 토 11:30 - 01:00 일 11:30 - 24:00","예약, 단체 이용 가능, 배달, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분, 포장, 주차",4.72,984,3281,다양한 맥주 안주와 맛있는 음식의 향연,2025-04-10 02:15:44
35051350,1171069000,요리하는남자,이탈리아음식,서울 송파구 백제고분로7길 27 반석빌딩 지하1층,"월 11:30 - 22:00, 21:30 라스트오더 화 11:30 - 22:00, 21:30 라스트오더 수 11:30 - 22:00, 21:30 라스트오더 목 11:30 - 22:00, 21:30 라스트오더 금 11:30 - 22:00, 21:30 라스트오더 토 11:30 - 22:00, 21:30 라스트오더 일 11:30 - 22:00, 21:30 라스트오더","예약, 포장, 배달, 단체 이용 가능, 주차",4.59,1959,2760,풍부한 양의 맛있는 음식으로 행복한 식사,2025-04-10 02:16:17
1327340073,1171069000,잠실한우정육식당,"육류,고기요리",서울 송파구 올림픽로8길 23 1층 B호,"매일 11:30 - 23:00, 22:30 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 포장, 주차",N/A,287,292,품질 좋은 고기로 만든 맛있는 갈비탕,2025-04-10 02:16:18
11679241,1171069000,늘푸른목장 잠실본점,소고기구이,서울 송파구 백제고분로9길 34 1F,월 12:00 - 24:00 화 12:00 - 24:00 수 12:00 - 24:00 목 12:00 - 24:00 금 12:00 - 24:00 토 12:00 - 24:00 일 12:00 - 24:00,"단체 이용 가능, 주차, 발렛파킹",4.42,1430,1054,맛있는 반찬과 된장찌개의 환상 조합,2025-04-10 02:16:20
35831833,1171069000,갓덴스시 롯데월드몰점,"초밥,롤",서울 송파구 올림픽로 300 롯데월드몰 5층,"매일 10:30 - 22:00, 21:00 라스트오더","남/녀 화장실 구분, 포장, 유아의자",4.46,5079,1864,식약처 인증 위생등급 매우우수 음식점,2025-04-10 02:16:53
35021883,1171069000,담은갈비 송파잠실점,돼지고기구이,서울 송파구 삼전로 93 태정빌딩,매일 11:30 - 22:00,"예약, 단체 이용 가능, 포장, 배달, 남/녀 화장실 구분, 유아의자, 대기공간, 주차",N/A,1381,698,정성스럽게 준비된 맛있는 고기와 채소,2025-04-10 02:16:54
36886211,1171069000,신천돼지 잠실본점,돼지고기구이,서울 송파구 백제고분로9길 24 1층,"월 17:00 - 02:00, 01:10 라스트오더 화 17:00 - 02:00, 01:10 라스트오더 수 17:00 - 02:00, 01:10 라스트오더 목 17:00 - 02:00, 01:10 라스트오더 금 17:00 - 02:00, 01:10 라스트오더 토 12:30 - 02:00, 01:10 라스트오더 일 12:30 - 02:00, 01:10 라스트오더","예약, 주차, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능",4.73,1791,1218,맛있는 고기와 풍성한 밑반찬의 조화,2025-04-10 02:16:56
1836030094,1171069000,담가화로구이 잠실1호점,"육류,고기요리",서울 송파구 백제고분로 122 1층 담가화로구이 잠실1호점,"월 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 화 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 수 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 목 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 금 11:00 - 22:00, 15:00 - 17:00 브레이크타임, 21:30 라스트오더 토 11:00 - 22:00, 21:30 라스트오더 일 11:00 - 22:00, 21:30 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,211,8,N/A,2025-04-10 02:20:33
