place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1360635845,1130560300,정대포소갈비 수유본점,"육류,고기요리",서울 강북구 도봉로87길 48 1층,"월 17:00 - 23:00, 22:00 라스트오더 화 17:00 - 23:00, 22:00 라스트오더 수 17:00 - 23:00, 22:00 라스트오더 목 17:00 - 23:00, 22:00 라스트오더 금 17:00 - 01:00, 00:00 라스트오더 토 16:00 - 01:00, 00:00 라스트오더 일 16:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷",N/A,1216,150,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:39:56
1059115121,1130560300,김군네 짬뽕,중식당,서울 강북구 오패산로30길 13 1층,"월 정기휴무 (매주 월요일) 화 12:00 - 21:00, 15:00 - 17:00 브레이크타임 수 12:00 - 21:00, 15:00 - 17:00 브레이크타임 목 12:00 - 21:00, 15:00 - 17:00 브레이크타임 금 12:00 - 21:00, 15:00 - 17:00 브레이크타임 토 12:00 - 21:00, 15:00 - 17:00 브레이크타임 일 12:00 - 21:00, 15:00 - 17:00 브레이크타임",방문접수/출장,N/A,151,64,맛있는 음식과 친절한 서비스의 조화,2025-04-10 05:39:57
31558585,1130560300,수유갈비산성골,"육류,고기요리",서울 강북구 덕릉로 126 1층 산성골,"월 정기휴무 (매주 월요일) 화 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 수 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 목 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 금 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 토 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더 일 11:15 - 22:00, 15:00 - 16:00 브레이크타임, 21:00 라스트오더","단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 유아의자, 대기공간, 포장, 예약, 주차",4.45,1184,770,맛있는 돼지갈비와 양 많은 음식의 조화,2025-04-10 05:39:57
1056731524,1130560300,수유대왕솥뚜껑 삼겹살,"육류,고기요리",서울 강북구 도봉로87길 46 1층 일부,"월 16:00 - 03:00, 02:30 라스트오더 화 16:00 - 03:00, 02:30 라스트오더 수 16:00 - 03:00, 02:30 라스트오더 목 16:00 - 03:00, 02:30 라스트오더 금 16:00 - 03:00, 02:30 라스트오더 토 13:00 - 03:00, 02:30 라스트오더 일 13:00 - 03:00, 02:30 라스트오더","단체 이용 가능, 포장, 남/녀 화장실 구분, 유아의자, 무선 인터넷, 주차",N/A,1264,600,풍성한 고기와 쾌적한 매장에서의 여유,2025-04-10 05:39:58
1570194089,1130560300,샤브온당 수유역점,샤브샤브,서울 강북구 도봉로 375 하늘빌딩 1층 101호,"매일 11:00 - 21:30, 21:00 라스트오더","포장, 배달, 예약",N/A,297,41,N/A,2025-04-10 05:40:34
1143542140,1130560300,먹고을밥상,한식,서울 도봉구 덕릉로 268 창동 443-8,"월 10:00 - 22:00, 21:15 라스트오더 화 10:00 - 22:00, 21:15 라스트오더 수 10:00 - 22:00, 21:15 라스트오더 목 10:00 - 22:00, 21:15 라스트오더 금 10:00 - 22:00, 21:15 라스트오더 토 10:00 - 22:00, 21:15 라스트오더 일 10:00 - 22:00, 21:15 라스트오더","무선 인터넷, 포장, 배달, 예약, 유아의자, 주차",4.76,874,961,넓고 깔끔한 매장에서 즐기는 정갈한 맛,2025-04-10 05:40:34
1103770872,1130560300,가연 양꼬치&훠궈 무한리필 수유본점,양꼬치,서울 강북구 한천로 1065 . 1층(수유동),월 11:00 - 23:00 화 정기휴무 (매주 화요일) 수 11:00 - 23:00 목 11:00 - 23:00 금 11:00 - 23:00 토 11:00 - 23:00 일 11:00 - 23:00,"포장, 배달, 단체 이용 가능, 남/녀 화장실 구분, 무선 인터넷, 예약",N/A,220,450,신선한 재료로 즐기는 맛있는 훠궈,2025-04-10 05:40:36
1999449106,1130560300,식껍 미아점,"육류,고기요리",서울 강북구 도봉로 34-4 1층,"월 16:00 - 01:00, 00:00 라스트오더 화 16:00 - 01:00, 00:00 라스트오더 수 16:00 - 01:00, 00:00 라스트오더 목 16:00 - 01:00, 00:00 라스트오더 금 16:00 - 01:00, 00:00 라스트오더 토 12:00 - 01:00, 00:00 라스트오더 일 12:00 - 01:00, 00:00 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 단체 이용 가능, 주차",4.98,609,1247,N/A,2025-04-10 05:40:37
203405005,1130560300,삼덕식당 미아사거리점,"육류,고기요리",서울 강북구 월계로7나길 29 1층,월 12:00 - 23:30 화 12:00 - 23:30 수 12:00 - 23:30 목 17:00 - 23:30 금 12:00 - 23:30 토 12:00 - 23:30 일 12:00 - 23:30,"단체 이용 가능, 예약, 무선 인터넷, 유아의자",N/A,1127,826,맛있는 고기와 풍성한 반찬의 조화,2025-04-10 05:41:10
626702163,1130560300,벼랑순대국 본점,"순대,순댓국",서울 강북구 한천로 924,"월 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 화 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 수 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 목 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 금 11:30 - 21:00, 15:30 - 16:40 브레이크타임, 20:30 라스트오더 토 11:30 - 16:00, 15:30 라스트오더 일 정기휴무 (매주 일요일)",N/A,4.46,1755,270,적절한 재료와 맛있는 소스의 조화,2025-04-10 05:41:11
1885279195,1130560300,야키토리잔잔 수유점,이자카야,"서울 강북구 도봉로87길 26 1층, 2층",월 18:00 - 04:00 화 18:00 - 04:00 수 18:00 - 04:00 목 18:00 - 04:00 금 18:00 - 05:00 토 18:00 - 05:00 일 17:00 - 03:00,"예약, 무선 인터넷, 단체 이용 가능, 남/녀 화장실 구분, 주차",N/A,886,211,N/A,2025-04-10 05:41:14
20929120,1130560300,흥부전놀부전,요리주점,서울 강북구 노해로 42-1,월 15:00 - 23:30 화 15:00 - 23:30 수 15:00 - 23:30 목 15:00 - 23:30 금 15:00 - 23:30 토 15:00 - 23:30 일 정기휴무 (매주 일요일),"포장, 노키즈존",4.44,1335,695,고추튀김의 매콤한 맛,2025-04-10 05:41:26
13417323,1130560300,요리왕,중식당,서울 도봉구 덕릉로59마길 18 1층,매일 11:00 - 20:00,"단체 이용 가능, 포장, 배달",4.25,963,115,농림축산식품부 제공안심식당,2025-04-10 05:41:47
1566263786,1130560300,코노하카레,카레,서울 도봉구 우이천로20길 7 103동1층 상가 (우이천 대로변 버스정류장앞),"월 11:00 - 15:00, 14:30 라스트오더 화 11:00 - 15:00, 14:30 라스트오더 수 11:00 - 15:00, 14:30 라스트오더 목 11:00 - 15:00, 14:30 라스트오더 금 11:00 - 15:00, 14:30 라스트오더 토 11:00 - 15:00, 14:30 라스트오더 일 정기휴무 (매주 일요일)","포장, 무선 인터넷, 남/녀 화장실 구분, 간편결제, 주차",4.56,797,365,맛있는 카ツ카레와 다양한 카레의 즐거움,2025-04-10 05:41:48
1521675438,1130560300,포포엠 본점,베트남음식,서울 강북구 솔매로 132 2층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 토 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더 일 11:30 - 21:00, 15:00 - 17:00 브레이크타임, 20:30 라스트오더","단체 이용 가능, 예약, 포장, 남/녀 화장실 구분",4.7,618,365,맛있는 음식과 특선 쌀국수의 조화,2025-04-10 05:41:51
33028162,1130560300,오늘통닭 수유본점,"치킨,닭강정",서울 강북구 도봉로 384 오늘통닭 수유본점,월 10:00 - 01:00 화 10:00 - 01:00 수 10:00 - 01:00 목 10:00 - 01:00 금 10:00 - 02:00 토 10:00 - 02:00 일 10:00 - 01:00,"예약, 단체 이용 가능, 포장, 배달, 무선 인터넷, 남/녀 화장실 구분, 주차",4.33,3005,1593,N/A,2025-04-10 05:44:08
1383966563,1130560300,우마이 카츠나베 수유본점,일식당,"서울 강북구 도봉로 315 R207, R208호","매일 11:00 - 23:00, 22:00 라스트오더","단체 이용 가능, 포장, 배달, 예약, 반려동물 동반, 남/녀 화장실 구분, 주차",N/A,828,106,넓고 깔끔한 매장에서 즐기는 맛있는 김치나베,2025-04-10 05:44:30
1002178686,1130560300,청담동샤브 에피소드 수유 838점,샤브샤브,서울 강북구 도봉로 315 1층 R107호,"월 11:00 - 21:20, 15:00 - 17:00 브레이크타임 화 11:00 - 21:20, 15:00 - 17:00 브레이크타임 수 11:00 - 21:20, 15:00 - 17:00 브레이크타임 목 11:00 - 21:20, 15:00 - 17:00 브레이크타임 금 11:00 - 21:20, 15:00 - 17:00 브레이크타임 토 11:00 - 21:20 일 11:00 - 21:20","주차, 무선 인터넷, 예약, 남/녀 화장실 구분",N/A,1968,1126,깨끗한 인테리어와 맛있는 음식의 조화,2025-04-10 05:44:33
1261973169,1130560300,대동집 미아사거리점,요리주점,서울 강북구 도봉로6길 8 1층,월 17:00 - 02:00 화 17:00 - 02:00 수 17:00 - 02:00 목 17:00 - 02:00 금 17:00 - 02:00 토 17:00 - 02:00 일 정기휴무 (매주 일요일),"포장, 배달, 단체 이용 가능, 무선 인터넷, 반려동물 동반, 대기공간, 예약",4.94,1966,1169,N/A,2025-04-10 05:44:35
13309506,1130560300,포몬스 수유점,베트남음식,서울 강북구 도봉로 290 수유역푸르지오시티 2층,"매일 10:00 - 23:00, 22:50 라스트오더",주차,4.41,976,316,N/A,2025-04-10 05:44:45
1499223178,1130560300,미아회관,한식,서울 강북구 도봉로10가길 15 1층,"월 11:00 - 05:00, 04:30 라스트오더 화 11:00 - 05:00, 04:30 라스트오더 수 11:00 - 05:00, 04:30 라스트오더 목 11:00 - 05:00, 04:30 라스트오더 금 11:00 - 05:00, 04:30 라스트오더 토 11:00 - 05:00, 04:30 라스트오더 일 11:00 - 05:00, 04:30 라스트오더","예약, 반려동물 동반, 단체 이용 가능, 무선 인터넷, 남/녀 화장실 구분, 배달, 포장, 유아의자",4.69,4880,673,맛있는 음식과 친절한 서비스로 빛나는 식사,2025-04-10 05:45:06
1540522631,1130560300,깃든,"육류,고기요리",서울 강북구 월계로7나길 46-5 1층 깃든,"월 11:00 - 22:00, 21:00 라스트오더 화 11:00 - 22:00, 21:00 라스트오더 수 11:00 - 22:00, 21:00 라스트오더 목 11:00 - 22:00, 21:00 라스트오더 금 11:00 - 22:00, 21:00 라스트오더 토 11:00 - 22:00, 21:00 라스트오더 일 정기휴무 (매주 일요일)","무선 인터넷, 포장, 배달, 단체 이용 가능, 예약, 간편결제",N/A,2266,707,맛있는 음식과 깔끔한 분위기의 조화,2025-04-10 05:45:09
