place_id,adm_dong_code,name,category,address,opening_hours,services,naver_rating,visitor_review_count,blog_review_count,badges,crawled_at
1533968909,1120062000,펠즈피자 옥수점,피자,서울 성동구 매봉길 18 지하1층,"월 정기휴무 (매주 월요일) 화 11:30 - 23:00, 22:00 라스트오더 수 11:30 - 23:00, 22:00 라스트오더 목 11:30 - 23:00, 22:00 라스트오더 금 11:30 - 23:00, 22:00 라스트오더 토 11:30 - 23:00, 22:00 라스트오더 일 11:30 - 23:00, 22:00 라스트오더","단체 이용 가능, 포장, 배달, 무선 인터넷, 예약, 반려동물 동반, 유아시설 (놀이방), 간편결제",N/A,166,27,맛있는 피자와 다양한 메뉴의 향연,2025-04-10 04:59:53
1237621083,1120062000,금호 모소리,돼지고기구이,서울 성동구 장터길 32 1층,"월 17:00 - 23:00, 22:30 라스트오더 화 17:00 - 23:00, 22:30 라스트오더 수 17:00 - 23:00, 22:30 라스트오더 목 17:00 - 23:00, 22:30 라스트오더 금 17:00 - 23:00, 22:30 라스트오더 토 17:00 - 23:00, 22:30 라스트오더 일 17:00 - 23:00, 22:30 라스트오더","단체 이용 가능, 무선 인터넷",4.58,814,451,맛있는 음식과 특수부위의 향연,2025-04-10 04:59:54
1081050490,1120062000,갈비탕단하나,갈비탕,서울 성동구 독서당로 312-1 1층,"월 11:00 - 20:30, 20:10 라스트오더 화 11:00 - 20:30, 20:10 라스트오더 수 11:00 - 20:30, 20:10 라스트오더 목 11:00 - 20:30, 20:10 라스트오더 금 11:00 - 20:30, 20:10 라스트오더 토 11:00 - 20:30, 20:10 라스트오더 일 11:00 - 20:30, 20:10 라스트오더","포장, 무선 인터넷",N/A,1102,126,맛있는 갈비와 깊은 국물의 조화,2025-04-10 04:59:52
1653230873,1120062000,우촌숯불갈비,"육류,고기요리",서울 성동구 장터길 44,"월 17:00 - 22:00, 21:00 라스트오더 화 12:30 - 22:00, 21:00 라스트오더 수 12:30 - 22:00, 21:00 라스트오더 목 12:30 - 22:00, 21:00 라스트오더 금 12:30 - 22:00, 21:00 라스트오더 토 12:30 - 22:00, 21:00 라스트오더 일 12:30 - 22:00, 21:00 라스트오더","단체 이용 가능, 예약, 무선 인터넷, 유아의자, 간편결제",4.45,201,170,맛있는 반찬과 고기로 즐기는 풍성한 식사,2025-04-10 04:59:51
1356750560,1120062000,오츠쿠리,이자카야,서울 성동구 장터길 44-2 2층 오츠쿠리,"월 정기휴무 (매주 월요일) 화 17:30 - 24:00, 23:00 라스트오더 수 17:30 - 24:00, 23:00 라스트오더 목 17:30 - 24:00, 23:00 라스트오더 금 17:30 - 24:00, 23:00 라스트오더 토 17:30 - 24:00, 23:00 라스트오더 일 17:30 - 24:00, 23:00 라스트오더","예약, 무선 인터넷, 포장, 배달, 단체 이용 가능",4.91,254,109,신선한 사시미와 맛있는 안주로 즐기는 시간,2025-04-10 05:00:27
165100322,1120062000,타코 까나스따 금호점,"멕시코,남미음식","서울 성동구 동호로2길 28 1층 타코까나스따, 금호역에서 금남시장 방향 쿠마와 메가커피 사이 골목길 20m","월 정기휴무 (매주 월요일) 화 11:00 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 수 11:00 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 금 11:00 - 22:00, 14:30 - 17:00 브레이크타임, 21:00 라스트오더 토 11:00 - 21:00, 20:00 라스트오더 일 11:00 - 21:00, 20:00 라스트오더","예약, 배달, 포장, 무선 인터넷, 유아의자, 간편결제",4.49,283,128,맛있는 음식과 풍성한 양의 조화,2025-04-10 05:00:28
1105589679,1120062000,소설옥 금남시장점,"육류,고기요리",서울 성동구 독서당로 296-11,"월 정기휴무 (매주 월요일) 화 15:00 - 24:00, 22:30 라스트오더 수 15:00 - 24:00, 22:30 라스트오더 목 15:00 - 24:00, 22:30 라스트오더 금 15:00 - 24:00, 22:30 라스트오더 토 15:00 - 24:00, 22:30 라스트오더 일 15:00 - 24:00, 22:30 라스트오더","예약, 단체 이용 가능, 무선 인터넷, 주차",4.74,575,137,농림축산식품부 제공안심식당,2025-04-10 05:00:28
1908763086,1120062000,마케나이데,이자카야,서울 성동구 독서당로 270 대우 월드타운 상가 1층 106호,"월 18:00 - 01:00, 23:30 라스트오더 화 18:00 - 01:00, 23:30 라스트오더 수 정기휴무 (매주 수요일) 목 18:00 - 02:00, 00:30 라스트오더 금 18:00 - 02:00, 00:30 라스트오더 토 18:00 - 02:00, 00:30 라스트오더 일 18:00 - 01:00, 23:30 라스트오더","예약, 무선 인터넷, 남/녀 화장실 구분, 주차",N/A,138,213,다양한 메뉴와 맛있는 야끼소바의 조화,2025-04-10 05:01:02
1968719128,1120062000,금호동닭강정,"치킨,닭강정",서울 성동구 장터길 38 금호동닭강정,월 15:00 - 23:30 화 15:00 - 23:30 수 15:00 - 23:30 목 15:00 - 23:30 금 15:00 - 23:30 토 15:00 - 23:30 일 15:00 - 23:30,N/A,N/A,303,81,바삭한 닭강정과 맛있는 음식의 향연,2025-04-10 05:01:04
1128237298,1120062000,메밀촌봉평막국수,"백반,가정식",서울 성동구 독서당로48길 8-1 1층,"월 11:00 - 21:00, 15:00 - 17:00 브레이크타임 화 11:00 - 21:00, 15:00 - 17:00 브레이크타임 수 11:00 - 21:00, 15:00 - 17:00 브레이크타임 목 11:00 - 21:00, 15:00 - 17:00 브레이크타임 금 11:00 - 21:00, 15:00 - 17:00 브레이크타임 토 정기휴무 (매주 토요일) 일 11:00 - 21:00, 15:00 - 17:00 브레이크타임","배달, 포장, 무선 인터넷",4.51,398,30,농림축산식품부 제공안심식당,2025-04-10 05:01:04
